CMDLINE C:\ProgramData\anaconda3\envs\torch_env\python.exe main_googlenet.py
MEM 598.402344 1712634155.4036
MEM 589.503906 1712634155.5423
MEM 596.148438 1712634155.6929
MEM 601.703125 1712634155.8434
MEM 595.402344 1712634155.9721
MEM 612.289062 1712634156.1117
MEM 609.773438 1712634156.2542
MEM 614.101562 1712634156.3907
MEM 613.628906 1712634156.5658
MEM 622.628906 1712634156.7074
MEM 621.300781 1712634156.8441
MEM 619.320312 1712634156.9607
MEM 631.832031 1712634157.1353
MEM 621.710938 1712634157.2629
MEM 627.968750 1712634157.3983
MEM 629.757812 1712634157.5399
MEM 647.433594 1712634157.6666
MEM 639.156250 1712634157.7912
MEM 646.730469 1712634157.8999
MEM 645.535156 1712634158.0326
MEM 633.605469 1712634158.1692
MEM 642.925781 1712634158.2889
MEM 643.253906 1712634158.4225
MEM 649.046875 1712634158.5662
MEM 647.226562 1712634158.6888
MEM 659.207031 1712634158.8275
MEM 660.343750 1712634158.9830
MEM 666.250000 1712634159.0997
MEM 662.445312 1712634159.2394
MEM 658.726562 1712634159.3850
MEM 660.367188 1712634159.5077
MEM 666.039062 1712634159.6364
MEM 661.718750 1712634159.7611
MEM 670.597656 1712634159.8937
MEM 669.570312 1712634160.0463
MEM 666.945312 1712634160.1929
MEM 669.789062 1712634160.3076
MEM 680.308594 1712634160.4622
MEM 684.058594 1712634160.5839
MEM 692.218750 1712634160.7265
MEM 691.421875 1712634160.8661
MEM 698.371094 1712634160.9858
MEM 699.820312 1712634161.1244
MEM 693.074219 1712634161.2680
MEM 690.871094 1712634161.4166
MEM 700.839844 1712634161.5533
MEM 698.628906 1712634161.7049
MEM 706.738281 1712634161.8136
MEM 701.199219 1712634161.9442
MEM 705.421875 1712634162.0799
MEM 717.015625 1712634162.2055
MEM 708.269531 1712634162.3312
MEM 719.210938 1712634162.4499
MEM 715.304688 1712634162.6088
MEM 711.589844 1712634162.7394
MEM 721.460938 1712634162.8890
MEM 732.214844 1712634163.0197
MEM 725.195312 1712634163.1513
MEM 738.722656 1712634163.2571
MEM 731.843750 1712634163.3708
MEM 723.839844 1712634163.4924
MEM 730.191406 1712634163.6430
MEM 733.847656 1712634163.7547
MEM 737.878906 1712634163.8714
MEM 736.824219 1712634163.9901
MEM 744.492188 1712634164.1337
MEM 743.761719 1712634164.2684
MEM 749.601562 1712634164.4080
MEM 743.375000 1712634164.5476
MEM 744.875000 1712634164.6862
MEM 744.593750 1712634164.8099
MEM 757.773438 1712634164.9256
MEM 756.386719 1712634165.0493
MEM 760.378906 1712634165.1879
MEM 764.375000 1712634165.3245
MEM 762.601562 1712634165.4562
MEM 771.699219 1712634165.5884
MEM 768.781250 1712634165.7120
MEM 765.593750 1712634165.8477
MEM 762.441406 1712634165.9813
MEM 778.003906 1712634166.0990
MEM 781.824219 1712634166.2247
MEM 780.539062 1712634166.3398
MEM 782.699219 1712634166.4944
MEM 788.031250 1712634166.6081
MEM 782.527344 1712634166.7188
MEM 777.097656 1712634166.8365
MEM 785.457031 1712634166.9691
MEM 798.242188 1712634167.0818
MEM 783.171875 1712634167.1885
MEM 791.554688 1712634167.2962
MEM 789.039062 1712634167.4005
MEM 785.480469 1712634167.5043
MEM 781.921875 1712634167.6080
MEM 787.402344 1712634167.7117
MEM 784.804688 1712634167.8174
MEM 787.402344 1712634167.9221
MEM 791.445312 1712634168.0259
MEM 788.042969 1712634168.1306
MEM 781.675781 1712634168.2333
MEM 807.769531 1712634168.3556
MEM 806.558594 1712634168.4779
MEM 797.421875 1712634168.6076
MEM 802.726562 1712634168.7263
MEM 811.714844 1712634168.8479
MEM 813.800781 1712634168.9776
MEM 809.984375 1712634169.1003
MEM 811.566406 1712634169.2409
MEM 822.015625 1712634169.3626
MEM 815.035156 1712634169.5022
MEM 826.476562 1712634169.6408
MEM 830.207031 1712634169.7864
MEM 827.375000 1712634169.9101
MEM 834.960938 1712634170.0677
MEM 834.757812 1712634170.1894
MEM 835.625000 1712634170.3030
MEM 844.082031 1712634170.4157
MEM 848.152344 1712634170.5554
MEM 849.210938 1712634170.6751
MEM 843.738281 1712634170.8147
MEM 850.500000 1712634170.9583
MEM 847.800781 1712634171.0949
MEM 847.152344 1712634171.2176
MEM 848.542969 1712634171.3373
MEM 856.855469 1712634171.4709
MEM 862.988281 1712634171.5887
MEM 855.503906 1712634171.7173
MEM 852.492188 1712634171.8490
MEM 855.796875 1712634171.9737
MEM 858.863281 1712634172.0933
MEM 859.421875 1712634172.2001
MEM 867.257812 1712634172.3207
MEM 851.718750 1712634172.4245
MEM 849.296875 1712634172.5272
MEM 908.894531 1712634172.6309
MEM 1159.148438 1712634172.7346
MEM 1159.152344 1712634172.8374
MEM 1159.152344 1712634172.9401
MEM 1159.152344 1712634173.0428
MEM 1159.152344 1712634173.1455
MEM 1159.152344 1712634173.2483
MEM 857.015625 1712634173.3510
MEM 1065.656250 1712634173.4537
MEM 1274.132812 1712634173.5565
MEM 1474.195312 1712634173.6592
MEM 1660.406250 1712634173.7619
MEM 1865.671875 1712634173.8646
MEM 2069.550781 1712634173.9674
MEM 2276.027344 1712634174.0701
MEM 2476.703125 1712634174.1728
MEM 2645.144531 1712634174.2755
MEM 2901.050781 1712634174.3792
MEM 3344.082031 1712634174.4835
MEM 3779.457031 1712634174.5872
MEM 4194.082031 1712634174.6910
MEM 4537.828125 1712634174.7947
MEM 4073.019531 1712634174.8974
MEM 2927.636719 1712634175.0002
MEM 3130.980469 1712634175.1039
MEM 3595.230469 1712634175.2106
MEM 2522.269531 1712634175.3143
MEM 1769.195312 1712634175.4170
MEM 1769.441406 1712634175.5207
MEM 1769.441406 1712634175.6245
MEM 1769.441406 1712634175.7282
MEM 1769.441406 1712634175.8309
MEM 1769.441406 1712634175.9346
MEM 1769.441406 1712634176.0374
MEM 1769.441406 1712634176.1411
MEM 1769.441406 1712634176.2468
MEM 1769.441406 1712634176.3498
MEM 1769.441406 1712634176.4535
MEM 2270.367188 1712634176.5622
MEM 2726.906250 1712634176.6719
MEM 2696.269531 1712634176.7766
MEM 1832.585938 1712634176.8804
MEM 1832.585938 1712634176.9831
MEM 1925.863281 1712634177.0858
MEM 2129.453125 1712634177.1888
MEM 2373.937500 1712634177.2915
MEM 1957.441406 1712634177.3948
MEM 1957.441406 1712634177.4981
MEM 1968.394531 1712634177.6038
MEM 1971.535156 1712634177.7075
MEM 2046.812500 1712634177.8112
MEM 2094.621094 1712634177.9150
MEM 2218.972656 1712634178.0187
MEM 2338.523438 1712634178.1214
MEM 2446.121094 1712634178.2251
MEM 2568.683594 1712634178.3278
MEM 2672.953125 1712634178.4316
MEM 2799.718750 1712634178.5343
MEM 2904.492188 1712634178.6370
MEM 3017.792969 1712634178.7407
MEM 3149.253906 1712634178.8435
MEM 3274.503906 1712634178.9472
MEM 3345.609375 1712634179.0509
MEM 3485.167969 1712634179.1537
MEM 3613.062500 1712634179.2564
MEM 3729.496094 1712634179.3601
MEM 3870.656250 1712634179.4638
MEM 3984.007812 1712634179.5665
MEM 4127.250000 1712634179.6693
MEM 4220.816406 1712634179.7720
MEM 4319.570312 1712634179.8767
MEM 4407.781250 1712634179.9804
MEM 4511.773438 1712634180.0831
MEM 4636.441406 1712634180.1859
MEM 4724.601562 1712634180.2886
MEM 4813.261719 1712634180.3913
MEM 4922.964844 1712634180.4946
MEM 5016.000000 1712634180.5984
MEM 5080.500000 1712634180.7021
MEM 5084.718750 1712634180.8058
MEM 5155.164062 1712634180.9085
MEM 5232.394531 1712634181.0123
MEM 5238.445312 1712634181.1150
MEM 5243.542969 1712634181.2181
MEM 5243.542969 1712634181.3218
MEM 5243.542969 1712634181.4245
MEM 5243.542969 1712634181.5273
MEM 5243.542969 1712634181.6310
MEM 5243.542969 1712634181.7337
MEM 5243.542969 1712634181.8364
MEM 5243.542969 1712634181.9401
MEM 5243.542969 1712634182.0439
MEM 5243.542969 1712634182.1466
MEM 5243.542969 1712634182.2493
MEM 5243.542969 1712634182.3520
MEM 5243.542969 1712634182.4553
MEM 5243.542969 1712634182.5580
MEM 5243.542969 1712634182.6608
MEM 5243.542969 1712634182.7645
MEM 5243.542969 1712634182.8682
MEM 5243.542969 1712634182.9729
MEM 5243.542969 1712634183.0757
MEM 5243.542969 1712634183.1794
MEM 5243.542969 1712634183.2831
MEM 5247.046875 1712634183.3858
MEM 5243.542969 1712634183.4891
MEM 5243.542969 1712634183.5928
MEM 5243.542969 1712634183.6955
MEM 5243.542969 1712634183.7993
MEM 5243.542969 1712634183.9020
MEM 5243.542969 1712634184.0057
MEM 5243.542969 1712634184.1084
MEM 5243.542969 1712634184.2112
MEM 5243.542969 1712634184.3139
MEM 5243.542969 1712634184.4166
MEM 5243.542969 1712634184.5203
MEM 5243.542969 1712634184.6240
MEM 5243.542969 1712634184.7278
MEM 5243.542969 1712634184.8315
MEM 5243.542969 1712634184.9342
MEM 5243.542969 1712634185.0379
MEM 5243.542969 1712634185.1417
MEM 5243.542969 1712634185.2444
MEM 5243.542969 1712634185.3471
MEM 5243.542969 1712634185.4508
MEM 5243.542969 1712634185.5536
MEM 5249.097656 1712634185.6573
MEM 5243.542969 1712634185.7610
MEM 5243.542969 1712634185.8637
MEM 5243.542969 1712634185.9665
MEM 5243.542969 1712634186.0692
MEM 5243.542969 1712634186.1729
MEM 5243.542969 1712634186.2766
MEM 5243.542969 1712634186.3796
MEM 5243.542969 1712634186.4829
MEM 5243.542969 1712634186.5876
MEM 5243.542969 1712634186.6913
MEM 5243.542969 1712634186.7940
MEM 5243.542969 1712634186.8968
MEM 5247.234375 1712634187.0005
MEM 5243.542969 1712634187.1032
MEM 5243.542969 1712634187.2059
MEM 5243.542969 1712634187.3087
MEM 5243.542969 1712634187.4119
MEM 5243.542969 1712634187.5146
MEM 5243.542969 1712634187.6184
MEM 5243.542969 1712634187.7221
MEM 5243.542969 1712634187.8258
MEM 5243.542969 1712634187.9285
MEM 5243.542969 1712634188.0315
MEM 5243.542969 1712634188.1342
MEM 5243.542969 1712634188.2380
MEM 5243.542969 1712634188.3417
MEM 5243.542969 1712634188.4444
MEM 5243.542969 1712634188.5471
MEM 5243.542969 1712634188.6499
MEM 5243.542969 1712634188.7536
MEM 5243.542969 1712634188.8563
MEM 5243.542969 1712634188.9590
MEM 5243.542969 1712634189.0627
MEM 5243.542969 1712634189.1665
MEM 5243.546875 1712634189.2692
MEM 5243.542969 1712634189.3719
MEM 5243.542969 1712634189.4752
MEM 5243.542969 1712634189.5789
MEM 5243.542969 1712634189.6826
MEM 5243.542969 1712634189.7863
MEM 5243.542969 1712634189.8891
MEM 5243.542969 1712634189.9918
MEM 5243.542969 1712634190.0945
MEM 5243.542969 1712634190.1982
MEM 5243.542969 1712634190.3010
MEM 5243.542969 1712634190.4037
MEM 5243.542969 1712634190.5064
MEM 5243.542969 1712634190.6091
MEM 5243.542969 1712634190.7129
MEM 5243.542969 1712634190.8166
MEM 5243.542969 1712634190.9193
MEM 5243.542969 1712634191.0220
MEM 5243.542969 1712634191.1258
MEM 5243.542969 1712634191.2295
MEM 5243.542969 1712634191.3332
MEM 5243.542969 1712634191.4359
MEM 5243.542969 1712634191.5387
MEM 5243.593750 1712634191.6414
MEM 5243.593750 1712634191.7441
MEM 5243.593750 1712634191.8478
MEM 5243.593750 1712634191.9515
MEM 5243.593750 1712634192.0553
MEM 5249.722656 1712634192.1590
MEM 5243.593750 1712634192.2617
MEM 5243.593750 1712634192.3644
MEM 5248.125000 1712634192.4677
MEM 5247.933594 1712634192.5714
MEM 5250.464844 1712634192.6752
MEM 5250.464844 1712634192.7779
MEM 5250.464844 1712634192.8806
MEM 5250.464844 1712634192.9845
MEM 5250.464844 1712634193.0873
MEM 5250.464844 1712634193.1910
MEM 5250.464844 1712634193.2947
MEM 5250.464844 1712634193.3975
MEM 5250.464844 1712634193.5012
MEM 5250.464844 1712634193.6039
MEM 5250.464844 1712634193.7076
MEM 5250.464844 1712634193.8113
MEM 5250.464844 1712634193.9151
MEM 5250.464844 1712634194.0178
MEM 5250.464844 1712634194.1215
MEM 5250.464844 1712634194.2242
MEM 5250.464844 1712634194.3280
MEM 5250.464844 1712634194.4307
MEM 5250.464844 1712634194.5344
MEM 5250.464844 1712634194.6381
MEM 5250.464844 1712634194.7409
MEM 5250.464844 1712634194.8446
MEM 5250.464844 1712634194.9473
MEM 5250.464844 1712634195.0500
MEM 5250.464844 1712634195.1538
MEM 5250.464844 1712634195.2565
MEM 5250.464844 1712634195.3602
MEM 5250.464844 1712634195.4634
MEM 5250.464844 1712634195.5662
MEM 5250.464844 1712634195.6689
MEM 5250.464844 1712634195.7716
MEM 5250.464844 1712634195.8753
MEM 5250.464844 1712634195.9781
MEM 5250.464844 1712634196.0818
MEM 5250.464844 1712634196.1845
MEM 5250.464844 1712634196.2872
MEM 5250.468750 1712634196.3910
MEM 5250.468750 1712634196.4937
MEM 5250.468750 1712634196.5964
MEM 5250.468750 1712634196.6991
MEM 5250.468750 1712634196.8019
MEM 5250.468750 1712634196.9056
MEM 5250.468750 1712634197.0083
MEM 5250.468750 1712634197.1110
MEM 5250.468750 1712634197.2148
MEM 5250.468750 1712634197.3175
MEM 5250.468750 1712634197.4208
MEM 5256.597656 1712634197.5245
MEM 5250.468750 1712634197.6272
MEM 5250.468750 1712634197.7299
MEM 5250.468750 1712634197.8327
MEM 5250.468750 1712634197.9364
MEM 5250.468750 1712634198.0391
MEM 5250.468750 1712634198.1418
MEM 5250.468750 1712634198.2445
MEM 5250.468750 1712634198.3483
MEM 5250.468750 1712634198.4510
MEM 5250.468750 1712634198.5542
MEM 5250.468750 1712634198.6570
MEM 5250.468750 1712634198.7597
MEM 5250.468750 1712634198.8634
MEM 5250.468750 1712634198.9671
MEM 5250.468750 1712634199.0699
MEM 5250.468750 1712634199.1736
MEM 5250.468750 1712634199.2763
MEM 5250.468750 1712634199.3790
MEM 5250.468750 1712634199.4828
MEM 5250.468750 1712634199.5855
MEM 5250.468750 1712634199.6882
MEM 5256.597656 1712634199.7929
MEM 5250.468750 1712634199.8957
MEM 5250.468750 1712634199.9984
MEM 5250.468750 1712634200.1021
MEM 5250.468750 1712634200.2058
MEM 5250.468750 1712634200.3096
MEM 5250.468750 1712634200.4123
MEM 5250.468750 1712634200.5160
MEM 5250.468750 1712634200.6187
MEM 5250.472656 1712634200.7214
MEM 5250.472656 1712634200.8242
MEM 5250.472656 1712634200.9269
MEM 5250.476562 1712634201.0306
MEM 5254.015625 1712634201.1333
MEM 5250.476562 1712634201.2371
MEM 5250.476562 1712634201.3398
MEM 5250.476562 1712634201.4425
MEM 5250.476562 1712634201.5458
MEM 5250.476562 1712634201.6495
MEM 5250.476562 1712634201.7522
MEM 5250.476562 1712634201.8560
MEM 5250.476562 1712634201.9597
MEM 5250.476562 1712634202.0634
MEM 5250.476562 1712634202.1661
MEM 5250.476562 1712634202.2689
MEM 5250.476562 1712634202.3716
MEM 5250.476562 1712634202.4748
MEM 5250.476562 1712634202.5776
MEM 5250.476562 1712634202.6803
MEM 5250.476562 1712634202.7840
MEM 5250.597656 1712634202.8867
MEM 5250.476562 1712634202.9895
MEM 5250.476562 1712634203.0925
MEM 5250.476562 1712634203.1953
MEM 5250.476562 1712634203.2980
MEM 5250.476562 1712634203.4007
MEM 5256.605469 1712634203.5044
MEM 5250.476562 1712634203.6072
MEM 5250.476562 1712634203.7099
MEM 5250.476562 1712634203.8136
MEM 5250.476562 1712634203.9163
MEM 5250.476562 1712634204.0200
MEM 5250.476562 1712634204.1238
MEM 5250.476562 1712634204.2268
MEM 5250.476562 1712634204.3295
MEM 5250.433594 1712634204.4322
MEM 5250.433594 1712634204.5355
MEM 5250.433594 1712634204.6382
MEM 5250.433594 1712634204.7409
MEM 5250.433594 1712634204.8447
MEM 5250.433594 1712634204.9484
MEM 5250.433594 1712634205.0511
MEM 5250.433594 1712634205.1538
MEM 5250.433594 1712634205.2566
MEM 5250.433594 1712634205.3603
MEM 5250.433594 1712634205.4630
MEM 5250.433594 1712634205.5657
MEM 5250.433594 1712634205.6695
MEM 5250.433594 1712634205.7732
MEM 5250.433594 1712634205.8759
MEM 5250.433594 1712634205.9786
MEM 5250.433594 1712634206.0824
MEM 5256.562500 1712634206.1871
MEM 5250.433594 1712634206.2898
MEM 5250.433594 1712634206.3925
MEM 5250.433594 1712634206.4952
MEM 5250.433594 1712634206.5980
MEM 5250.433594 1712634206.7017
MEM 5250.433594 1712634206.8044
MEM 5250.433594 1712634206.9071
MEM 5250.433594 1712634207.0099
MEM 5250.433594 1712634207.1126
MEM 5250.433594 1712634207.2163
MEM 5250.433594 1712634207.3200
MEM 5250.433594 1712634207.4233
MEM 5250.433594 1712634207.5266
MEM 5250.433594 1712634207.6293
MEM 5250.433594 1712634207.7320
MEM 5250.433594 1712634207.8347
MEM 5250.433594 1712634207.9375
MEM 5250.433594 1712634208.0402
MEM 5250.433594 1712634208.1429
MEM 5250.433594 1712634208.2466
MEM 5250.433594 1712634208.3494
MEM 5250.433594 1712634208.4521
MEM 5250.433594 1712634208.5548
MEM 5250.433594 1712634208.6575
MEM 5250.433594 1712634208.7613
MEM 5250.433594 1712634208.8650
MEM 5250.433594 1712634208.9677
MEM 5250.433594 1712634209.0704
MEM 5250.433594 1712634209.1738
MEM 5250.433594 1712634209.2765
MEM 5250.433594 1712634209.3792
MEM 5250.433594 1712634209.4820
MEM 5250.433594 1712634209.5847
MEM 5250.433594 1712634209.6884
MEM 5250.433594 1712634209.7921
MEM 5250.433594 1712634209.8959
MEM 5250.433594 1712634209.9986
MEM 5250.433594 1712634210.1013
MEM 5250.433594 1712634210.2050
MEM 5250.433594 1712634210.3088
MEM 5250.433594 1712634210.4115
MEM 5250.433594 1712634210.5147
MEM 5253.976562 1712634210.6185
MEM 5250.433594 1712634210.7222
MEM 5250.433594 1712634210.8249
MEM 5250.433594 1712634210.9286
MEM 5250.433594 1712634211.0314
MEM 5250.433594 1712634211.1351
MEM 5250.433594 1712634211.2388
MEM 5250.433594 1712634211.3425
MEM 5250.433594 1712634211.4452
MEM 5250.433594 1712634211.5490
MEM 5250.433594 1712634211.6517
MEM 5250.433594 1712634211.7544
MEM 5250.433594 1712634211.8581
MEM 5250.433594 1712634211.9609
MEM 5250.433594 1712634212.0636
MEM 5250.433594 1712634212.1663
MEM 5250.433594 1712634212.2700
MEM 5250.433594 1712634212.3728
MEM 5250.433594 1712634212.4755
MEM 5250.433594 1712634212.5782
MEM 5250.433594 1712634212.6809
MEM 5250.433594 1712634212.7847
MEM 5250.433594 1712634212.8884
MEM 5250.433594 1712634212.9911
MEM 5250.433594 1712634213.0938
MEM 5250.433594 1712634213.1976
MEM 5256.562500 1712634213.3013
MEM 5250.433594 1712634213.4050
MEM 5250.433594 1712634213.5073
MEM 5250.433594 1712634213.6100
MEM 5250.433594 1712634213.7127
MEM 5250.433594 1712634213.8154
MEM 5250.433594 1712634213.9192
MEM 5250.433594 1712634214.0219
MEM 5250.433594 1712634214.1246
MEM 5250.433594 1712634214.2273
MEM 5250.433594 1712634214.3321
MEM 5250.433594 1712634214.4348
MEM 5250.433594 1712634214.5375
MEM 5250.433594 1712634214.6412
MEM 5250.433594 1712634214.7439
MEM 5250.433594 1712634214.8477
MEM 5250.433594 1712634214.9504
MEM 5250.433594 1712634215.0531
MEM 5250.433594 1712634215.1558
MEM 5250.433594 1712634215.2586
MEM 5250.433594 1712634215.3633
MEM 5250.433594 1712634215.4660
MEM 5250.433594 1712634215.5687
MEM 5250.433594 1712634215.6715
MEM 5250.433594 1712634215.7742
MEM 5250.433594 1712634215.8779
MEM 5250.433594 1712634215.9806
MEM 5250.433594 1712634216.0834
MEM 5250.433594 1712634216.1861
MEM 5250.433594 1712634216.2888
MEM 5250.433594 1712634216.3925
MEM 5250.433594 1712634216.4958
MEM 5256.562500 1712634216.5995
MEM 5250.433594 1712634216.7023
MEM 5250.433594 1712634216.8050
MEM 5250.433594 1712634216.9077
MEM 5250.433594 1712634217.0104
MEM 5250.433594 1712634217.1132
MEM 5250.433594 1712634217.2159
MEM 5250.433594 1712634217.3186
MEM 5250.433594 1712634217.4219
MEM 5250.433594 1712634217.5256
MEM 5250.433594 1712634217.6283
MEM 5250.433594 1712634217.7311
MEM 5250.433594 1712634217.8338
MEM 5250.433594 1712634217.9375
MEM 5250.433594 1712634218.0402
MEM 5250.433594 1712634218.1440
MEM 5250.433594 1712634218.2467
MEM 5250.433594 1712634218.3494
MEM 5250.433594 1712634218.4531
MEM 5250.433594 1712634218.5569
MEM 5250.433594 1712634218.6596
MEM 5250.433594 1712634218.7633
MEM 5250.433594 1712634218.8660
MEM 5250.433594 1712634218.9698
MEM 5250.433594 1712634219.0735
MEM 5250.433594 1712634219.1762
MEM 5250.433594 1712634219.2801
MEM 5250.433594 1712634219.3828
MEM 5250.433594 1712634219.4861
MEM 5250.433594 1712634219.5898
MEM 5256.562500 1712634219.6936
MEM 5250.433594 1712634219.7963
MEM 5250.433594 1712634219.8990
MEM 5250.433594 1712634220.0027
MEM 5250.433594 1712634220.1055
MEM 5250.433594 1712634220.2082
MEM 5250.433594 1712634220.3119
MEM 5250.433594 1712634220.4146
MEM 5250.433594 1712634220.5184
MEM 5250.433594 1712634220.6221
MEM 5250.433594 1712634220.7248
MEM 5250.433594 1712634220.8275
MEM 5250.433594 1712634220.9303
MEM 5250.433594 1712634221.0340
MEM 5250.433594 1712634221.1377
MEM 5250.433594 1712634221.2404
MEM 5250.433594 1712634221.3432
MEM 5251.925781 1712634221.4469
MEM 5250.433594 1712634221.5506
MEM 5250.433594 1712634221.6543
MEM 5250.433594 1712634221.7580
MEM 5250.433594 1712634221.8618
MEM 5250.433594 1712634221.9645
MEM 5250.433594 1712634222.0682
MEM 5250.433594 1712634222.1709
MEM 5250.433594 1712634222.2737
MEM 5250.433594 1712634222.3764
MEM 5250.433594 1712634222.4797
MEM 5250.433594 1712634222.5834
MEM 5250.433594 1712634222.6871
MEM 5250.433594 1712634222.7898
MEM 5250.433594 1712634222.8925
MEM 5250.433594 1712634222.9953
MEM 5250.433594 1712634223.0980
MEM 5250.433594 1712634223.2027
MEM 5250.433594 1712634223.3054
MEM 5250.433594 1712634223.4082
MEM 5250.433594 1712634223.5109
MEM 5250.433594 1712634223.6146
MEM 5250.433594 1712634223.7173
MEM 5250.433594 1712634223.8201
MEM 5250.433594 1712634223.9228
MEM 5250.433594 1712634224.0255
MEM 5250.433594 1712634224.1292
MEM 5250.433594 1712634224.2330
MEM 5250.433594 1712634224.3357
MEM 5250.433594 1712634224.4384
MEM 5251.628906 1712634224.5421
MEM 5250.433594 1712634224.6459
MEM 5250.433594 1712634224.7486
MEM 5250.433594 1712634224.8513
MEM 5250.433594 1712634224.9540
MEM 5250.433594 1712634225.0568
MEM 5250.433594 1712634225.1605
MEM 5250.433594 1712634225.2642
MEM 5250.433594 1712634225.3669
MEM 5250.433594 1712634225.4692
MEM 5250.433594 1712634225.5720
MEM 5250.433594 1712634225.6747
MEM 5250.433594 1712634225.7774
MEM 5251.179688 1712634225.8811
MEM 5250.433594 1712634225.9839
MEM 5250.433594 1712634226.0866
MEM 5250.433594 1712634226.1903
MEM 5250.433594 1712634226.2930
MEM 5250.433594 1712634226.3958
MEM 5250.433594 1712634226.4985
MEM 5250.433594 1712634226.6012
MEM 5250.433594 1712634226.7049
MEM 5250.433594 1712634226.8087
MEM 5250.433594 1712634226.9114
MEM 5250.433594 1712634227.0141
MEM 5250.433594 1712634227.1168
MEM 5250.433594 1712634227.2206
MEM 5250.433594 1712634227.3243
MEM 5250.433594 1712634227.4276
MEM 5250.433594 1712634227.5303
MEM 5250.433594 1712634227.6330
MEM 5250.433594 1712634227.7358
MEM 5250.433594 1712634227.8385
MEM 5250.433594 1712634227.9412
MEM 5250.433594 1712634228.0439
MEM 5250.433594 1712634228.1467
MEM 5250.433594 1712634228.2504
MEM 5250.433594 1712634228.3531
MEM 5250.433594 1712634228.4564
MEM 5250.433594 1712634228.5591
MEM 5250.433594 1712634228.6618
MEM 5250.433594 1712634228.7656
MEM 5250.433594 1712634228.8683
MEM 5250.433594 1712634228.9710
MEM 5250.433594 1712634229.0737
MEM 5250.433594 1712634229.1765
MEM 5250.433594 1712634229.2795
MEM 5250.433594 1712634229.3832
MEM 5250.433594 1712634229.4859
MEM 5250.433594 1712634229.5886
MEM 5250.433594 1712634229.6913
MEM 5250.433594 1712634229.7951
MEM 5250.433594 1712634229.8988
MEM 5250.433594 1712634230.0015
MEM 5250.433594 1712634230.1052
MEM 5250.433594 1712634230.2080
MEM 5250.433594 1712634230.3107
MEM 5250.433594 1712634230.4144
MEM 5250.433594 1712634230.5171
MEM 5250.433594 1712634230.6209
