CMDLINE C:\ProgramData\anaconda3\envs\torch_env\python.exe main_googlenet.py
MEM 609.683594 1712617789.2599
MEM 621.246094 1712617789.4045
MEM 620.625000 1712617789.5561
MEM 612.574219 1712617789.6917
MEM 618.367188 1712617789.8074
MEM 623.515625 1712617789.9401
MEM 628.148438 1712617790.0817
MEM 631.660156 1712617790.2373
MEM 632.527344 1712617790.3759
MEM 639.582031 1712617790.5095
MEM 626.656250 1712617790.6512
MEM 642.242188 1712617790.8087
MEM 633.906250 1712617790.9454
MEM 641.917969 1712617791.1049
MEM 639.738281 1712617791.2625
MEM 642.925781 1712617791.3922
MEM 653.800781 1712617791.5537
MEM 649.414062 1712617791.7023
MEM 663.402344 1712617791.8598
MEM 655.355469 1712617791.9867
MEM 656.121094 1712617792.1422
MEM 664.652344 1712617792.2659
MEM 682.523438 1712617792.4045
MEM 665.652344 1712617792.5651
MEM 673.367188 1712617792.7347
MEM 668.246094 1712617792.8693
MEM 671.218750 1712617792.9950
MEM 670.187500 1712617793.1296
MEM 679.289062 1712617793.2802
MEM 689.488281 1712617793.4079
MEM 672.750000 1712617793.5245
MEM 692.187500 1712617793.6542
MEM 692.824219 1712617793.8128
MEM 688.226562 1712617793.9364
MEM 692.656250 1712617794.1190
MEM 689.113281 1712617794.2516
MEM 701.050781 1712617794.4172
MEM 695.375000 1712617794.5995
MEM 694.585938 1712617794.7092
MEM 697.757812 1712617794.8528
MEM 701.753906 1712617794.9901
MEM 701.050781 1712617795.1464
MEM 708.445312 1712617795.3060
MEM 708.304688 1712617795.4197
MEM 716.027344 1712617795.5543
MEM 718.324219 1712617795.6960
MEM 719.351562 1712617795.8106
MEM 714.105469 1712617795.9204
MEM 724.488281 1712617796.0480
MEM 717.785156 1712617796.1667
MEM 725.531250 1712617796.2983
MEM 732.582031 1712617796.4350
MEM 729.843750 1712617796.5706
MEM 730.425781 1712617796.6953
MEM 733.656250 1712617796.8529
MEM 737.265625 1712617796.9765
MEM 739.734375 1712617797.1042
MEM 735.875000 1712617797.2209
MEM 741.867188 1712617797.3565
MEM 745.246094 1712617797.4831
MEM 748.476562 1712617797.6397
MEM 753.667969 1712617797.7683
MEM 754.753906 1712617797.9129
MEM 784.550781 1712617798.0177
MEM 758.308594 1712617798.1294
MEM 757.875000 1712617798.2440
MEM 761.855469 1712617798.3637
MEM 762.265625 1712617798.4884
MEM 766.031250 1712617798.6360
MEM 762.195312 1712617798.7587
MEM 769.683594 1712617798.8883
MEM 774.355469 1712617799.0180
MEM 770.824219 1712617799.1387
MEM 778.492188 1712617799.2833
MEM 779.800781 1712617799.4139
MEM 785.253906 1712617799.5894
MEM 781.105469 1712617799.7341
MEM 782.613281 1712617799.8787
MEM 787.097656 1712617799.9904
MEM 788.757812 1712617800.0951
MEM 787.957031 1712617800.2228
MEM 795.675781 1712617800.3424
MEM 792.136719 1712617800.4531
MEM 797.980469 1712617800.6230
MEM 795.527344 1712617800.7806
MEM 798.191406 1712617800.9342
MEM 806.089844 1712617801.0649
MEM 799.664062 1712617801.1845
MEM 792.566406 1712617801.2902
MEM 785.539062 1712617801.3930
MEM 784.300781 1712617801.4957
MEM 799.527344 1712617801.6164
MEM 800.695312 1712617801.7251
MEM 808.882812 1712617801.8298
MEM 807.335938 1712617801.9479
MEM 803.660156 1712617802.0766
MEM 813.492188 1712617802.1883
MEM 817.460938 1712617802.3169
MEM 817.160156 1712617802.4296
MEM 812.468750 1712617802.5802
MEM 823.164062 1712617802.6949
MEM 819.425781 1712617802.8155
MEM 822.917969 1712617802.9362
MEM 829.992188 1712617803.0728
MEM 826.906250 1712617803.2394
MEM 832.503906 1712617803.3651
MEM 832.214844 1712617803.4942
MEM 833.074219 1712617803.6269
MEM 836.203125 1712617803.7515
MEM 843.691406 1712617803.8662
MEM 849.304688 1712617803.9799
MEM 853.515625 1712617804.1455
MEM 854.425781 1712617804.2712
MEM 853.382812 1712617804.3948
MEM 847.617188 1712617804.5055
MEM 850.402344 1712617804.6232
MEM 865.585938 1712617804.7688
MEM 861.492188 1712617804.8870
MEM 867.195312 1712617805.0665
MEM 873.414062 1712617805.1842
MEM 868.183594 1712617805.3229
MEM 866.386719 1712617805.4525
MEM 858.640625 1712617805.5931
MEM 876.527344 1712617805.7098
MEM 860.605469 1712617805.8155
MEM 854.437500 1712617805.9183
MEM 1136.652344 1712617806.0220
MEM 1161.511719 1712617806.1247
MEM 1161.511719 1712617806.2274
MEM 1161.511719 1712617806.3302
MEM 1161.511719 1712617806.4339
MEM 1162.011719 1712617806.5372
MEM 1162.511719 1712617806.6399
MEM 933.394531 1712617806.7436
MEM 1119.187500 1712617806.8464
MEM 1290.949219 1712617806.9501
MEM 1477.882812 1712617807.0528
MEM 1668.996094 1712617807.1565
MEM 1851.937500 1712617807.2603
MEM 2025.636719 1712617807.3660
MEM 2179.789062 1712617807.4690
MEM 2349.195312 1712617807.5717
MEM 2531.855469 1712617807.6765
MEM 2679.800781 1712617807.7792
MEM 2926.933594 1712617807.8829
MEM 3335.183594 1712617807.9876
MEM 3739.808594 1712617808.0913
MEM 4180.558594 1712617808.1951
MEM 4628.558594 1712617808.2988
MEM 3905.433594 1712617808.4015
MEM 3034.644531 1712617808.5042
MEM 3031.960938 1712617808.6089
MEM 3600.273438 1712617808.7127
MEM 2613.730469 1712617808.8164
MEM 1767.835938 1712617808.9211
MEM 1768.085938 1712617809.0248
MEM 1768.085938 1712617809.1276
MEM 1768.085938 1712617809.2303
MEM 1768.085938 1712617809.3340
MEM 1768.085938 1712617809.4367
MEM 1768.085938 1712617809.5400
MEM 1768.085938 1712617809.6427
MEM 1768.085938 1712617809.7454
MEM 1768.085938 1712617809.8512
MEM 1768.085938 1712617809.9539
MEM 2178.011719 1712617810.0596
MEM 2725.554688 1712617810.1663
MEM 2725.597656 1712617810.2780
MEM 1821.605469 1712617810.3817
MEM 1831.378906 1712617810.4855
MEM 1869.671875 1712617810.5882
MEM 2070.449219 1712617810.6909
MEM 2455.046875 1712617810.7937
MEM 2187.324219 1712617810.8984
MEM 1957.367188 1712617811.0011
MEM 1957.367188 1712617811.1048
MEM 2122.800781 1712617811.2085
MEM 1990.144531 1712617811.3123
MEM 2070.554688 1712617811.4160
MEM 2120.875000 1712617811.5187
MEM 2224.722656 1712617811.6214
MEM 2356.066406 1712617811.7242
MEM 2470.285156 1712617811.8269
MEM 2611.585938 1712617811.9296
MEM 2729.539062 1712617812.0329
MEM 2860.140625 1712617812.1367
MEM 2983.070312 1712617812.2404
MEM 3104.593750 1712617812.3431
MEM 3203.824219 1712617812.4458
MEM 3278.390625 1712617812.5491
MEM 3395.210938 1712617812.6519
MEM 3513.042969 1712617812.7556
MEM 3620.996094 1712617812.8583
MEM 3715.121094 1712617812.9622
MEM 3816.492188 1712617813.0649
MEM 3917.312500 1712617813.1706
MEM 4008.066406 1712617813.2743
MEM 4145.828125 1712617813.3771
MEM 4215.003906 1712617813.4798
MEM 4330.097656 1712617813.5835
MEM 4447.585938 1712617813.6863
MEM 4561.460938 1712617813.7890
MEM 4678.164062 1712617813.8917
MEM 4799.195312 1712617813.9954
MEM 4920.421875 1712617814.0991
MEM 5010.300781 1712617814.2019
MEM 5070.636719 1712617814.3046
MEM 5074.656250 1712617814.4073
MEM 5154.570312 1712617814.5100
MEM 5223.449219 1712617814.6128
MEM 5229.589844 1712617814.7155
MEM 5233.644531 1712617814.8182
MEM 5233.644531 1712617814.9209
MEM 5233.644531 1712617815.0237
MEM 5233.644531 1712617815.1264
MEM 5233.644531 1712617815.2291
MEM 5233.644531 1712617815.3318
MEM 5233.644531 1712617815.4356
MEM 5233.644531 1712617815.5388
MEM 5233.644531 1712617815.6426
MEM 5233.644531 1712617815.7453
MEM 5233.644531 1712617815.8480
MEM 5233.644531 1712617815.9507
MEM 5233.644531 1712617816.0535
MEM 5233.644531 1712617816.1562
MEM 5233.644531 1712617816.2589
MEM 5233.644531 1712617816.3616
MEM 5233.644531 1712617816.4644
MEM 5235.714844 1712617816.5681
MEM 5233.644531 1712617816.6708
MEM 5233.644531 1712617816.7745
MEM 5233.644531 1712617816.8772
MEM 5233.644531 1712617816.9800
MEM 5233.644531 1712617817.0827
MEM 5233.644531 1712617817.1854
MEM 5233.644531 1712617817.2882
MEM 5233.644531 1712617817.3919
MEM 5233.644531 1712617817.4946
MEM 5233.644531 1712617817.5973
MEM 5233.644531 1712617817.7010
MEM 5233.644531 1712617817.8038
MEM 5233.644531 1712617817.9075
MEM 5233.644531 1712617818.0112
MEM 5233.644531 1712617818.1139
MEM 5233.644531 1712617818.2167
MEM 5233.644531 1712617818.3204
MEM 5233.644531 1712617818.4231
MEM 5233.644531 1712617818.5264
MEM 5233.644531 1712617818.6291
MEM 5233.644531 1712617818.7318
MEM 5233.644531 1712617818.8356
MEM 5233.644531 1712617818.9383
MEM 5233.644531 1712617819.0410
MEM 5233.644531 1712617819.1437
MEM 5233.644531 1712617819.2465
MEM 5233.644531 1712617819.3492
MEM 5233.644531 1712617819.4519
MEM 5233.644531 1712617819.5546
MEM 5233.644531 1712617819.6584
MEM 5235.339844 1712617819.7621
MEM 5233.644531 1712617819.8658
MEM 5233.644531 1712617819.9685
MEM 5233.644531 1712617820.0713
MEM 5233.644531 1712617820.1740
MEM 5233.644531 1712617820.2767
MEM 5233.644531 1712617820.3794
MEM 5233.644531 1712617820.4822
MEM 5233.644531 1712617820.5849
MEM 5233.644531 1712617820.6876
MEM 5233.644531 1712617820.7903
MEM 5233.644531 1712617820.8931
MEM 5233.644531 1712617820.9958
MEM 5233.644531 1712617821.0985
MEM 5233.644531 1712617821.2022
MEM 5233.644531 1712617821.3060
MEM 5233.644531 1712617821.4087
MEM 5233.644531 1712617821.5119
MEM 5233.644531 1712617821.6147
MEM 5233.644531 1712617821.7184
MEM 5233.644531 1712617821.8211
MEM 5233.644531 1712617821.9238
MEM 5233.644531 1712617822.0271
MEM 5233.644531 1712617822.1308
MEM 5233.644531 1712617822.2336
MEM 5233.644531 1712617822.3363
MEM 5233.644531 1712617822.4390
MEM 5233.644531 1712617822.5413
MEM 5233.644531 1712617822.6440
MEM 5233.644531 1712617822.7467
MEM 5233.644531 1712617822.8495
MEM 5234.882812 1712617822.9533
MEM 5233.644531 1712617823.0562
MEM 5233.644531 1712617823.1589
MEM 5233.644531 1712617823.2616
MEM 5233.644531 1712617823.3644
MEM 5233.644531 1712617823.4671
MEM 5233.644531 1712617823.5698
MEM 5233.644531 1712617823.6735
MEM 5233.644531 1712617823.7763
MEM 5233.644531 1712617823.8790
MEM 5233.644531 1712617823.9817
MEM 5233.644531 1712617824.0844
MEM 5233.644531 1712617824.1872
MEM 5233.644531 1712617824.2899
MEM 5233.644531 1712617824.3926
MEM 5233.644531 1712617824.4959
MEM 5233.644531 1712617824.5986
MEM 5233.644531 1712617824.7013
MEM 5233.644531 1712617824.8040
MEM 5233.644531 1712617824.9068
MEM 5233.644531 1712617825.0105
MEM 5233.644531 1712617825.1132
MEM 5239.777344 1712617825.2159
MEM 5233.675781 1712617825.3187
MEM 5233.675781 1712617825.4214
MEM 5239.804688 1712617825.5241
MEM 5233.675781 1712617825.6278
MEM 5233.675781 1712617825.7306
MEM 5233.675781 1712617825.8333
MEM 5233.675781 1712617825.9360
MEM 5233.675781 1712617826.0387
MEM 5237.460938 1712617826.1415
MEM 5241.957031 1712617826.2442
MEM 5240.714844 1712617826.3479
MEM 5240.714844 1712617826.4506
MEM 5240.714844 1712617826.5534
MEM 5240.714844 1712617826.6561
MEM 5240.714844 1712617826.7588
MEM 5240.714844 1712617826.8615
MEM 5240.714844 1712617826.9643
MEM 5240.714844 1712617827.0670
MEM 5240.714844 1712617827.1697
MEM 5240.714844 1712617827.2724
MEM 5240.714844 1712617827.3752
MEM 5240.714844 1712617827.4784
MEM 5246.843750 1712617827.5811
MEM 5240.714844 1712617827.6839
MEM 5240.714844 1712617827.7866
MEM 5240.714844 1712617827.8903
MEM 5240.714844 1712617827.9940
MEM 5240.714844 1712617828.0968
MEM 5240.714844 1712617828.1995
MEM 5240.714844 1712617828.3022
MEM 5240.714844 1712617828.4049
MEM 5245.503906 1712617828.5087
MEM 5240.714844 1712617828.6114
MEM 5240.714844 1712617828.7141
MEM 5240.714844 1712617828.8168
MEM 5240.714844 1712617828.9196
MEM 5240.714844 1712617829.0223
MEM 5240.714844 1712617829.1250
MEM 5240.714844 1712617829.2278
MEM 5240.714844 1712617829.3305
MEM 5240.714844 1712617829.4342
MEM 5240.714844 1712617829.5369
MEM 5240.714844 1712617829.6406
MEM 5240.714844 1712617829.7434
MEM 5240.714844 1712617829.8471
MEM 5240.718750 1712617829.9498
MEM 5240.718750 1712617830.0525
MEM 5240.718750 1712617830.1553
MEM 5240.718750 1712617830.2580
MEM 5240.718750 1712617830.3607
MEM 5240.718750 1712617830.4630
MEM 5240.718750 1712617830.5667
MEM 5240.718750 1712617830.6694
MEM 5240.718750 1712617830.7722
MEM 5240.718750 1712617830.8759
MEM 5240.718750 1712617830.9786
MEM 5240.718750 1712617831.0813
MEM 5242.250000 1712617831.1841
MEM 5240.718750 1712617831.2878
MEM 5240.718750 1712617831.3905
MEM 5240.718750 1712617831.4932
MEM 5240.718750 1712617831.5959
MEM 5240.718750 1712617831.6987
MEM 5240.718750 1712617831.8014
MEM 5240.718750 1712617831.9041
MEM 5240.718750 1712617832.0074
MEM 5240.718750 1712617832.1101
MEM 5240.718750 1712617832.2129
MEM 5240.718750 1712617832.3166
MEM 5240.718750 1712617832.4193
MEM 5240.718750 1712617832.5230
MEM 5240.718750 1712617832.6267
MEM 5240.718750 1712617832.7295
MEM 5240.718750 1712617832.8322
MEM 5240.718750 1712617832.9349
MEM 5240.718750 1712617833.0380
MEM 5240.718750 1712617833.1417
MEM 5240.718750 1712617833.2444
MEM 5240.718750 1712617833.3471
MEM 5240.718750 1712617833.4499
MEM 5240.718750 1712617833.5532
MEM 5240.718750 1712617833.6559
MEM 5240.718750 1712617833.7586
MEM 5240.718750 1712617833.8613
MEM 5240.718750 1712617833.9640
MEM 5240.718750 1712617834.0668
MEM 5240.718750 1712617834.1695
MEM 5240.718750 1712617834.2722
MEM 5241.261719 1712617834.3750
MEM 5240.718750 1712617834.4787
MEM 5240.722656 1712617834.5824
MEM 5240.722656 1712617834.6851
MEM 5240.722656 1712617834.7888
MEM 5240.722656 1712617834.8916
MEM 5240.722656 1712617834.9943
MEM 5240.722656 1712617835.0980
MEM 5240.722656 1712617835.2007
MEM 5240.722656 1712617835.3045
MEM 5240.722656 1712617835.4072
MEM 5240.722656 1712617835.5099
MEM 5240.722656 1712617835.6126
MEM 5240.722656 1712617835.7154
MEM 5240.722656 1712617835.8181
MEM 5240.722656 1712617835.9208
MEM 5240.722656 1712617836.0235
MEM 5240.722656 1712617836.1263
MEM 5240.722656 1712617836.2300
MEM 5240.722656 1712617836.3327
MEM 5240.722656 1712617836.4354
MEM 5240.722656 1712617836.5377
MEM 5240.722656 1712617836.6404
MEM 5240.722656 1712617836.7431
MEM 5240.722656 1712617836.8459
MEM 5243.648438 1712617836.9496
MEM 5240.722656 1712617837.0523
MEM 5240.722656 1712617837.1550
MEM 5240.722656 1712617837.2578
MEM 5245.484375 1712617837.3615
MEM 5240.679688 1712617837.4642
MEM 5240.679688 1712617837.5669
MEM 5240.679688 1712617837.6696
MEM 5240.679688 1712617837.7724
MEM 5240.679688 1712617837.8751
MEM 5240.679688 1712617837.9778
MEM 5240.679688 1712617838.0805
MEM 5240.679688 1712617838.1833
MEM 5240.679688 1712617838.2860
MEM 5240.679688 1712617838.3887
MEM 5240.679688 1712617838.4914
MEM 5240.679688 1712617838.5942
MEM 5240.679688 1712617838.6969
MEM 5240.679688 1712617838.8006
MEM 5240.679688 1712617838.9033
MEM 5240.679688 1712617839.0061
MEM 5246.808594 1712617839.1088
MEM 5240.679688 1712617839.2115
MEM 5240.679688 1712617839.3142
MEM 5240.679688 1712617839.4170
MEM 5240.679688 1712617839.5203
MEM 5240.679688 1712617839.6230
MEM 5240.679688 1712617839.7257
MEM 5240.679688 1712617839.8284
MEM 5240.679688 1712617839.9312
MEM 5240.679688 1712617840.0349
MEM 5240.679688 1712617840.1376
MEM 5240.679688 1712617840.2403
MEM 5240.679688 1712617840.3431
MEM 5246.808594 1712617840.4458
MEM 5240.679688 1712617840.5485
MEM 5240.679688 1712617840.6512
MEM 5240.679688 1712617840.7540
MEM 5240.679688 1712617840.8567
MEM 5240.679688 1712617840.9604
MEM 5240.679688 1712617841.0631
MEM 5240.679688 1712617841.1658
MEM 5240.679688 1712617841.2686
MEM 5240.679688 1712617841.3713
MEM 5240.679688 1712617841.4740
MEM 5240.679688 1712617841.5767
MEM 5240.679688 1712617841.6795
MEM 5240.679688 1712617841.7822
MEM 5240.679688 1712617841.8849
MEM 5240.679688 1712617841.9882
MEM 5240.679688 1712617842.0909
MEM 5240.679688 1712617842.1937
MEM 5240.679688 1712617842.2974
MEM 5240.679688 1712617842.4001
MEM 5240.679688 1712617842.5034
MEM 5240.679688 1712617842.6061
MEM 5246.542969 1712617842.7088
MEM 5240.679688 1712617842.8116
MEM 5240.679688 1712617842.9146
MEM 5240.679688 1712617843.0176
MEM 5240.679688 1712617843.1203
MEM 5240.679688 1712617843.2231
MEM 5240.679688 1712617843.3258
MEM 5240.679688 1712617843.4285
MEM 5240.679688 1712617843.5312
MEM 5240.679688 1712617843.6339
MEM 5240.679688 1712617843.7367
MEM 5240.679688 1712617843.8394
MEM 5240.679688 1712617843.9421
MEM 5240.679688 1712617844.0448
MEM 5240.679688 1712617844.1476
MEM 5240.679688 1712617844.2503
MEM 5240.679688 1712617844.3540
MEM 5240.679688 1712617844.4567
MEM 5240.679688 1712617844.5595
MEM 5240.679688 1712617844.6622
MEM 5240.679688 1712617844.7649
MEM 5240.679688 1712617844.8676
MEM 5240.679688 1712617844.9704
MEM 5240.679688 1712617845.0731
MEM 5240.679688 1712617845.1758
MEM 5240.679688 1712617845.2786
MEM 5240.679688 1712617845.3813
MEM 5240.679688 1712617845.4836
MEM 5240.679688 1712617845.5863
MEM 5240.679688 1712617845.6890
MEM 5240.679688 1712617845.7917
MEM 5240.679688 1712617845.8945
MEM 5240.679688 1712617845.9982
MEM 5240.679688 1712617846.1009
MEM 5240.679688 1712617846.2036
MEM 5240.679688 1712617846.3064
MEM 5240.679688 1712617846.4091
MEM 5240.679688 1712617846.5118
MEM 5240.679688 1712617846.6145
MEM 5240.679688 1712617846.7173
MEM 5240.679688 1712617846.8200
MEM 5240.679688 1712617846.9237
MEM 5240.679688 1712617847.0264
MEM 5240.679688 1712617847.1292
MEM 5240.679688 1712617847.2329
MEM 5240.679688 1712617847.3356
MEM 5240.679688 1712617847.4383
MEM 5240.679688 1712617847.5411
MEM 5240.679688 1712617847.6448
MEM 5240.679688 1712617847.7475
MEM 5240.679688 1712617847.8512
MEM 5240.679688 1712617847.9540
MEM 5240.679688 1712617848.0570
MEM 5240.679688 1712617848.1597
MEM 5240.679688 1712617848.2625
MEM 5240.679688 1712617848.3662
MEM 5240.679688 1712617848.4694
MEM 5240.679688 1712617848.5722
MEM 5240.679688 1712617848.6749
MEM 5246.808594 1712617848.7776
MEM 5240.679688 1712617848.8813
MEM 5240.679688 1712617848.9851
MEM 5240.679688 1712617849.0878
MEM 5240.679688 1712617849.1905
MEM 5240.679688 1712617849.2932
MEM 5240.679688 1712617849.3970
MEM 5240.679688 1712617849.4997
MEM 5240.679688 1712617849.6024
MEM 5240.679688 1712617849.7051
MEM 5240.679688 1712617849.8079
MEM 5240.679688 1712617849.9106
MEM 5240.679688 1712617850.0133
MEM 5240.679688 1712617850.1161
MEM 5240.679688 1712617850.2188
MEM 5240.679688 1712617850.3215
MEM 5240.679688 1712617850.4242
MEM 5240.679688 1712617850.5269
MEM 5246.808594 1712617850.6297
MEM 5240.679688 1712617850.7334
MEM 5240.679688 1712617850.8361
MEM 5240.679688 1712617850.9388
MEM 5240.679688 1712617851.0416
MEM 5240.679688 1712617851.1443
MEM 5240.679688 1712617851.2470
MEM 5240.679688 1712617851.3498
MEM 5240.679688 1712617851.4525
MEM 5240.679688 1712617851.5547
MEM 5240.679688 1712617851.6585
MEM 5240.679688 1712617851.7612
MEM 5240.679688 1712617851.8639
MEM 5246.808594 1712617851.9666
MEM 5240.679688 1712617852.0699
MEM 5240.679688 1712617852.1737
MEM 5240.679688 1712617852.2764
MEM 5240.679688 1712617852.3791
MEM 5240.679688 1712617852.4828
MEM 5240.679688 1712617852.5856
MEM 5240.679688 1712617852.6893
MEM 5240.679688 1712617852.7920
MEM 5240.679688 1712617852.8947
MEM 5240.679688 1712617852.9975
MEM 5240.679688 1712617853.1002
MEM 5240.679688 1712617853.2029
MEM 5240.679688 1712617853.3056
MEM 5240.679688 1712617853.4084
MEM 5240.679688 1712617853.5111
MEM 5240.679688 1712617853.6138
MEM 5240.679688 1712617853.7166
MEM 5246.437500 1712617853.8193
MEM 5240.679688 1712617853.9220
MEM 5240.679688 1712617854.0247
MEM 5240.679688 1712617854.1274
MEM 5240.679688 1712617854.2312
MEM 5240.679688 1712617854.3339
MEM 5240.679688 1712617854.4366
MEM 5240.679688 1712617854.5399
MEM 5240.679688 1712617854.6426
MEM 5240.679688 1712617854.7454
MEM 5240.679688 1712617854.8481
MEM 5240.679688 1712617854.9518
MEM 5240.679688 1712617855.0545
MEM 5240.679688 1712617855.1572
MEM 5240.679688 1712617855.2600
MEM 5240.679688 1712617855.3627
MEM 5240.679688 1712617855.4654
MEM 5240.679688 1712617855.5682
MEM 5240.679688 1712617855.6709
MEM 5240.679688 1712617855.7736
MEM 5240.679688 1712617855.8773
MEM 5240.679688 1712617855.9800
MEM 5240.679688 1712617856.0828
MEM 5240.679688 1712617856.1855
MEM 5240.679688 1712617856.2882
MEM 5240.679688 1712617856.3909
MEM 5240.679688 1712617856.4947
MEM 5240.679688 1712617856.5974
MEM 5240.679688 1712617856.7001
MEM 5240.679688 1712617856.8028
MEM 5240.679688 1712617856.9056
MEM 5240.679688 1712617857.0083
MEM 5240.679688 1712617857.1110
MEM 5240.679688 1712617857.2137
MEM 5240.679688 1712617857.3165
MEM 5240.679688 1712617857.4192
MEM 5240.679688 1712617857.5225
MEM 5240.679688 1712617857.6252
MEM 5240.679688 1712617857.7279
MEM 5240.679688 1712617857.8306
MEM 5240.679688 1712617857.9334
MEM 5240.679688 1712617858.0364
MEM 5240.679688 1712617858.1391
MEM 5240.679688 1712617858.2418
MEM 5240.679688 1712617858.3446
MEM 5240.679688 1712617858.4473
MEM 5240.679688 1712617858.5500
MEM 5240.679688 1712617858.6527
MEM 5240.679688 1712617858.7555
MEM 5246.808594 1712617858.8592
MEM 5240.679688 1712617858.9629
MEM 5240.679688 1712617859.0656
MEM 5240.679688 1712617859.1684
MEM 5240.679688 1712617859.2711
MEM 5240.679688 1712617859.3738
MEM 5246.808594 1712617859.4765
MEM 5240.679688 1712617859.5793
MEM 5240.679688 1712617859.6820
MEM 5240.679688 1712617859.7847
MEM 5242.000000 1712617859.8884
MEM 5240.679688 1712617859.9912
MEM 5240.679688 1712617860.0939
MEM 5240.679688 1712617860.1966
MEM 5240.679688 1712617860.2994
MEM 5240.679688 1712617860.4021
MEM 5240.679688 1712617860.5054
MEM 5240.679688 1712617860.6081
MEM 5240.679688 1712617860.7108
MEM 5240.679688 1712617860.8146
MEM 5240.679688 1712617860.9173
MEM 5240.679688 1712617861.0200
MEM 5240.679688 1712617861.1228
MEM 5240.679688 1712617861.2255
MEM 5240.679688 1712617861.3292
MEM 5240.679688 1712617861.4329
MEM 5240.679688 1712617861.5356
MEM 5240.679688 1712617861.6384
MEM 5240.679688 1712617861.7411
MEM 5240.679688 1712617861.8438
MEM 5240.679688 1712617861.9465
MEM 5240.679688 1712617862.0498
MEM 5246.808594 1712617862.1535
MEM 5240.679688 1712617862.2562
MEM 5240.679688 1712617862.3590
MEM 5240.679688 1712617862.4623
MEM 5240.679688 1712617862.5650
MEM 5240.679688 1712617862.6677
MEM 5240.679688 1712617862.7704
MEM 5240.679688 1712617862.8732
MEM 5240.679688 1712617862.9759
MEM 5246.808594 1712617863.0796
MEM 5240.679688 1712617863.1843
MEM 5240.679688 1712617863.2871
MEM 5240.679688 1712617863.3908
MEM 5240.679688 1712617863.4931
MEM 5240.679688 1712617863.5958
MEM 5240.679688 1712617863.6995
MEM 5240.679688 1712617863.8022
MEM 5240.679688 1712617863.9050
MEM 5240.679688 1712617864.0087
MEM 5240.679688 1712617864.1114
MEM 5240.679688 1712617864.2141
MEM 5240.679688 1712617864.3169
MEM 5240.679688 1712617864.4196
