CMDLINE C:\ProgramData\anaconda3\envs\torch_env\python.exe main_googlenet.py
MEM 578.410156 1714209060.8274
MEM 586.703125 1714209060.9671
MEM 589.242188 1714209061.1020
MEM 593.046875 1714209061.2269
MEM 599.769531 1714209061.3732
MEM 595.097656 1714209061.5210
MEM 607.765625 1714209061.6835
MEM 609.992188 1714209061.8155
MEM 610.945312 1714209061.9547
MEM 613.480469 1714209062.0844
MEM 612.148438 1714209062.2097
MEM 618.558594 1714209062.3633
MEM 623.625000 1714209062.5284
MEM 614.906250 1714209062.6516
MEM 615.585938 1714209062.7622
MEM 614.917969 1714209062.9227
MEM 625.351562 1714209063.0979
MEM 631.808594 1714209063.2433
MEM 640.960938 1714209063.3622
MEM 635.425781 1714209063.5053
MEM 635.378906 1714209063.6448
MEM 629.417969 1714209063.7650
MEM 634.636719 1714209063.8958
MEM 629.781250 1714209064.0430
MEM 635.472656 1714209064.1778
MEM 646.335938 1714209064.3231
MEM 638.207031 1714209064.4656
MEM 638.804688 1714209064.6162
MEM 656.039062 1714209064.7530
MEM 654.589844 1714209064.8832
MEM 653.867188 1714209065.0174
MEM 662.960938 1714209065.1523
MEM 664.882812 1714209065.2874
MEM 669.726562 1714209065.3960
MEM 660.523438 1714209065.5195
MEM 660.605469 1714209065.6422
MEM 673.742188 1714209065.7881
MEM 669.753906 1714209065.9243
MEM 672.218750 1714209066.0660
MEM 679.207031 1714209066.2062
MEM 687.851562 1714209066.3319
MEM 681.589844 1714209066.4618
MEM 683.226562 1714209066.5899
MEM 684.367188 1714209066.6986
MEM 678.882812 1714209066.8322
MEM 692.070312 1714209066.9604
MEM 690.359375 1714209067.0988
MEM 698.300781 1714209067.2320
MEM 696.980469 1714209067.3712
MEM 690.609375 1714209067.4809
MEM 702.468750 1714209067.6180
MEM 707.828125 1714209067.7623
MEM 705.351562 1714209067.8826
MEM 708.265625 1714209068.0049
MEM 716.562500 1714209068.1289
MEM 719.968750 1714209068.2538
MEM 710.343750 1714209068.3903
MEM 714.355469 1714209068.5034
MEM 716.816406 1714209068.6213
MEM 720.140625 1714209068.7594
MEM 719.558594 1714209068.8869
MEM 727.117188 1714209069.0121
MEM 725.632812 1714209069.1185
MEM 722.714844 1714209069.2337
MEM 733.164062 1714209069.3698
MEM 734.781250 1714209069.4803
MEM 741.261719 1714209069.6399
MEM 736.882812 1714209069.7472
MEM 746.667969 1714209069.8812
MEM 740.988281 1714209069.9999
MEM 745.558594 1714209070.1470
MEM 746.734375 1714209070.2789
MEM 744.160156 1714209070.4047
MEM 748.121094 1714209070.5339
MEM 756.503906 1714209070.7057
MEM 749.414062 1714209070.8516
MEM 761.949219 1714209070.9781
MEM 759.167969 1714209071.1158
MEM 758.500000 1714209071.2447
MEM 769.050781 1714209071.3726
MEM 775.824219 1714209071.5059
MEM 771.070312 1714209071.6489
MEM 763.000000 1714209071.7784
MEM 774.136719 1714209071.8943
MEM 771.562500 1714209072.0025
MEM 781.386719 1714209072.1261
MEM 774.285156 1714209072.2552
MEM 767.843750 1714209072.3841
MEM 786.125000 1714209072.5202
MEM 788.953125 1714209072.6316
MEM 789.234375 1714209072.7688
MEM 790.777344 1714209072.8968
MEM 796.726562 1714209073.0144
MEM 797.359375 1714209073.1432
MEM 794.390625 1714209073.2769
MEM 795.031250 1714209073.4109
MEM 796.210938 1714209073.5300
MEM 792.968750 1714209073.6372
MEM 789.296875 1714209073.7438
MEM 783.378906 1714209073.8461
MEM 784.867188 1714209073.9499
MEM 775.480469 1714209074.0532
MEM 794.210938 1714209074.1634
MEM 805.750000 1714209074.2720
MEM 805.523438 1714209074.4071
MEM 801.261719 1714209074.5262
MEM 808.894531 1714209074.6464
MEM 803.562500 1714209074.7502
MEM 819.281250 1714209074.8808
MEM 814.882812 1714209075.0058
MEM 810.164062 1714209075.1385
MEM 821.285156 1714209075.2600
MEM 815.199219 1714209075.3865
MEM 826.808594 1714209075.5183
MEM 825.488281 1714209075.6264
MEM 825.195312 1714209075.7664
MEM 830.382812 1714209075.9014
MEM 834.363281 1714209076.0155
MEM 831.566406 1714209076.1614
MEM 840.109375 1714209076.2750
MEM 833.433594 1714209076.4253
MEM 841.500000 1714209076.5602
MEM 848.640625 1714209076.6846
MEM 845.691406 1714209076.8095
MEM 852.144531 1714209076.9244
MEM 858.332031 1714209077.0506
MEM 849.429688 1714209077.1571
MEM 863.421875 1714209077.2647
MEM 859.402344 1714209077.3854
MEM 860.500000 1714209077.5152
MEM 862.847656 1714209077.6364
MEM 865.343750 1714209077.7421
MEM 867.343750 1714209077.8729
MEM 867.554688 1714209077.9895
MEM 861.429688 1714209078.0980
MEM 854.179688 1714209078.2024
MEM 970.000000 1714209078.3057
MEM 1157.464844 1714209078.4083
MEM 1157.468750 1714209078.5110
MEM 1157.468750 1714209078.6138
MEM 1157.468750 1714209078.7170
MEM 1157.468750 1714209078.8213
MEM 1157.468750 1714209078.9251
MEM 1157.718750 1714209079.0275
MEM 969.820312 1714209079.1299
MEM 1164.542969 1714209079.2332
MEM 1363.156250 1714209079.3366
MEM 1558.757812 1714209079.4394
MEM 1742.234375 1714209079.5428
MEM 1937.687500 1714209079.6460
MEM 2129.957031 1714209079.7493
MEM 2320.753906 1714209079.8526
MEM 2503.539062 1714209079.9560
MEM 2711.906250 1714209080.0590
MEM 3136.945312 1714209080.1617
MEM 3664.378906 1714209080.2652
MEM 4189.906250 1714209080.3679
MEM 4625.355469 1714209080.4712
MEM 3554.050781 1714209080.5746
MEM 2821.425781 1714209080.6799
MEM 3374.113281 1714209080.7862
MEM 3228.660156 1714209080.8895
MEM 1967.464844 1714209080.9929
MEM 1767.199219 1714209081.0953
MEM 1767.199219 1714209081.1988
MEM 1767.199219 1714209081.3018
MEM 1767.199219 1714209081.4056
MEM 1767.199219 1714209081.5079
MEM 1767.199219 1714209081.6106
MEM 1767.199219 1714209081.7129
MEM 1767.199219 1714209081.8162
MEM 1767.199219 1714209081.9185
MEM 1767.199219 1714209082.0217
MEM 1767.199219 1714209082.1245
MEM 2527.515625 1714209082.2328
MEM 2724.707031 1714209082.3401
MEM 2233.480469 1714209082.4420
MEM 1830.363281 1714209082.5457
MEM 1800.464844 1714209082.6480
MEM 1993.593750 1714209082.7508
MEM 2251.117188 1714209082.8541
MEM 2225.156250 1714209082.9584
MEM 1958.640625 1714209083.0617
MEM 1958.640625 1714209083.1645
MEM 2150.050781 1714209083.2748
MEM 1990.214844 1714209083.3781
MEM 2067.132812 1714209083.4810
MEM 2112.656250 1714209083.5852
MEM 2181.507812 1714209083.6875
MEM 2246.414062 1714209083.7907
MEM 2326.449219 1714209083.8944
MEM 2367.382812 1714209083.9977
MEM 2436.250000 1714209084.1009
MEM 2498.546875 1714209084.2036
MEM 2558.871094 1714209084.3065
MEM 2621.042969 1714209084.4089
MEM 2684.773438 1714209084.5120
MEM 2742.109375 1714209084.6147
MEM 2789.160156 1714209084.7182
MEM 2835.710938 1714209084.8216
MEM 2886.945312 1714209084.9248
MEM 2958.054688 1714209085.0283
MEM 3030.171875 1714209085.1314
MEM 3093.554688 1714209085.2342
MEM 3134.855469 1714209085.3369
MEM 3207.363281 1714209085.4407
MEM 3297.449219 1714209085.5440
MEM 3386.949219 1714209085.6462
MEM 3492.984375 1714209085.7495
MEM 3586.445312 1714209085.8524
MEM 3687.425781 1714209085.9556
MEM 3782.246094 1714209086.0580
MEM 3893.523438 1714209086.1614
MEM 3974.582031 1714209086.2640
MEM 4072.867188 1714209086.3665
MEM 4168.523438 1714209086.4697
MEM 4264.789062 1714209086.5727
MEM 4335.011719 1714209086.6768
MEM 4394.519531 1714209086.7801
MEM 4439.523438 1714209086.8832
MEM 4510.882812 1714209086.9861
MEM 4607.332031 1714209087.0884
MEM 4666.039062 1714209087.1909
MEM 4731.863281 1714209087.2936
MEM 4800.121094 1714209087.3969
MEM 4884.824219 1714209087.5003
MEM 5021.027344 1714209087.6029
MEM 5068.398438 1714209087.7061
MEM 5087.726562 1714209087.8087
MEM 5097.156250 1714209087.9114
MEM 5164.320312 1714209088.0141
MEM 5226.519531 1714209088.1173
MEM 5242.015625 1714209088.2207
MEM 5248.097656 1714209088.3230
MEM 5249.394531 1714209088.4257
MEM 5249.394531 1714209088.5286
MEM 5249.394531 1714209088.6308
MEM 5249.394531 1714209088.7341
MEM 5249.394531 1714209088.8364
MEM 5249.398438 1714209088.9401
MEM 5249.398438 1714209089.0424
MEM 5249.398438 1714209089.1452
MEM 5251.539062 1714209089.2494
MEM 5249.398438 1714209089.3527
MEM 5249.402344 1714209089.4559
MEM 5249.402344 1714209089.5587
MEM 5249.402344 1714209089.6610
MEM 5249.402344 1714209089.7642
MEM 5249.402344 1714209089.8665
MEM 5249.402344 1714209089.9697
MEM 5249.402344 1714209090.0736
MEM 5249.402344 1714209090.1763
MEM 5249.402344 1714209090.2790
MEM 5254.417969 1714209090.3830
MEM 5249.402344 1714209090.4858
MEM 5249.402344 1714209090.5886
MEM 5249.402344 1714209090.6918
MEM 5249.402344 1714209090.7951
MEM 5249.406250 1714209090.8984
MEM 5249.406250 1714209091.0007
MEM 5249.406250 1714209091.1036
MEM 5249.406250 1714209091.2068
MEM 5249.406250 1714209091.3101
MEM 5249.406250 1714209091.4124
MEM 5249.406250 1714209091.5151
MEM 5249.406250 1714209091.6184
MEM 5249.406250 1714209091.7216
MEM 5249.406250 1714209091.8239
MEM 5249.406250 1714209091.9262
MEM 5249.406250 1714209092.0293
MEM 5249.406250 1714209092.1326
MEM 5252.054688 1714209092.2359
MEM 5249.410156 1714209092.3391
MEM 5249.410156 1714209092.4414
MEM 5249.410156 1714209092.5442
MEM 5249.410156 1714209092.6474
MEM 5249.410156 1714209092.7507
MEM 5249.410156 1714209092.8529
MEM 5249.410156 1714209092.9552
MEM 5249.410156 1714209093.0585
MEM 5249.410156 1714209093.1609
MEM 5249.410156 1714209093.2642
MEM 5249.410156 1714209093.3665
MEM 5249.410156 1714209093.4693
MEM 5249.410156 1714209093.5721
MEM 5249.410156 1714209093.6743
MEM 5249.410156 1714209093.7776
MEM 5249.410156 1714209093.8803
MEM 5249.410156 1714209093.9831
MEM 5249.410156 1714209094.0859
MEM 5249.410156 1714209094.1892
MEM 5249.410156 1714209094.2924
MEM 5249.410156 1714209094.3947
MEM 5255.539062 1714209094.4980
MEM 5249.410156 1714209094.6013
MEM 5249.410156 1714209094.7035
MEM 5249.410156 1714209094.8058
MEM 5249.410156 1714209094.9081
MEM 5249.410156 1714209095.0104
MEM 5249.410156 1714209095.1132
MEM 5249.410156 1714209095.2164
MEM 5249.410156 1714209095.3187
MEM 5249.410156 1714209095.4219
MEM 5249.414062 1714209095.5252
MEM 5255.542969 1714209095.6293
MEM 5249.414062 1714209095.7320
MEM 5249.414062 1714209095.8352
MEM 5249.414062 1714209095.9375
MEM 5249.414062 1714209096.0408
MEM 5249.414062 1714209096.1431
MEM 5249.414062 1714209096.2462
MEM 5249.414062 1714209096.3491
MEM 5249.414062 1714209096.4523
MEM 5249.414062 1714209096.5556
MEM 5249.414062 1714209096.6584
MEM 5249.414062 1714209096.7616
MEM 5249.414062 1714209096.8645
MEM 5249.414062 1714209096.9668
MEM 5249.414062 1714209097.0696
MEM 5249.414062 1714209097.1718
MEM 5249.414062 1714209097.2751
MEM 5249.414062 1714209097.3783
MEM 5249.414062 1714209097.4811
MEM 5249.414062 1714209097.5838
MEM 5249.414062 1714209097.6871
MEM 5249.414062 1714209097.7894
MEM 5249.414062 1714209097.8926
MEM 5249.414062 1714209097.9959
MEM 5249.414062 1714209098.0987
MEM 5249.414062 1714209098.2020
MEM 5249.414062 1714209098.3052
MEM 5257.554688 1714209098.4078
MEM 5263.683594 1714209098.5110
MEM 5257.554688 1714209098.6138
MEM 5257.554688 1714209098.7172
MEM 5257.554688 1714209098.8195
MEM 5257.554688 1714209098.9217
MEM 5257.554688 1714209099.0246
MEM 5257.554688 1714209099.1276
MEM 5261.824219 1714209099.2303
MEM 5264.402344 1714209099.3336
MEM 5264.406250 1714209099.4359
MEM 5264.406250 1714209099.5392
MEM 5264.406250 1714209099.6415
MEM 5264.414062 1714209099.7448
MEM 5264.417969 1714209099.8481
MEM 5264.417969 1714209099.9503
MEM 5264.417969 1714209100.0526
MEM 5264.417969 1714209100.1554
MEM 5264.417969 1714209100.2577
MEM 5264.417969 1714209100.3609
MEM 5264.421875 1714209100.4632
MEM 5264.421875 1714209100.5654
MEM 5264.421875 1714209100.6682
MEM 5264.421875 1714209100.7715
MEM 5264.421875 1714209100.8738
MEM 5264.425781 1714209100.9767
MEM 5264.425781 1714209101.0789
MEM 5264.425781 1714209101.1822
MEM 5264.425781 1714209101.2845
MEM 5264.425781 1714209101.3878
MEM 5264.425781 1714209101.4900
MEM 5264.425781 1714209101.5923
MEM 5264.425781 1714209101.6955
MEM 5264.425781 1714209101.7978
MEM 5264.425781 1714209101.9011
MEM 5264.425781 1714209102.0045
MEM 5264.425781 1714209102.1072
MEM 5264.425781 1714209102.2101
MEM 5264.425781 1714209102.3134
MEM 5264.425781 1714209102.4167
MEM 5264.425781 1714209102.5200
MEM 5264.425781 1714209102.6232
MEM 5264.425781 1714209102.7260
MEM 5264.425781 1714209102.8293
MEM 5264.429688 1714209102.9320
MEM 5264.429688 1714209103.0343
MEM 5264.429688 1714209103.1364
MEM 5264.429688 1714209103.2387
MEM 5264.429688 1714209103.3420
MEM 5264.429688 1714209103.4443
MEM 5264.429688 1714209103.5476
MEM 5264.429688 1714209103.6499
MEM 5264.429688 1714209103.7526
MEM 5265.652344 1714209103.8559
MEM 5264.429688 1714209103.9587
MEM 5264.429688 1714209104.0620
MEM 5264.433594 1714209104.1648
MEM 5264.433594 1714209104.2671
MEM 5264.433594 1714209104.3703
MEM 5264.433594 1714209104.4731
MEM 5264.433594 1714209104.5758
MEM 5264.433594 1714209104.6785
MEM 5264.433594 1714209104.7812
MEM 5264.433594 1714209104.8849
MEM 5264.433594 1714209104.9877
MEM 5264.433594 1714209105.0909
MEM 5264.433594 1714209105.1937
MEM 5264.433594 1714209105.2968
MEM 5264.433594 1714209105.3990
MEM 5264.433594 1714209105.5023
MEM 5264.433594 1714209105.6056
MEM 5264.433594 1714209105.7084
MEM 5264.433594 1714209105.8112
MEM 5264.433594 1714209105.9134
MEM 5264.433594 1714209106.0165
MEM 5264.433594 1714209106.1193
MEM 5264.433594 1714209106.2226
MEM 5264.433594 1714209106.3249
MEM 5264.433594 1714209106.4281
MEM 5264.433594 1714209106.5315
MEM 5264.390625 1714209106.6352
MEM 5264.390625 1714209106.7381
MEM 5264.390625 1714209106.8414
MEM 5264.390625 1714209106.9446
MEM 5264.390625 1714209107.0479
MEM 5264.390625 1714209107.1501
MEM 5264.390625 1714209107.2524
MEM 5264.394531 1714209107.3554
MEM 5264.394531 1714209107.4579
MEM 5264.394531 1714209107.5602
MEM 5264.394531 1714209107.6625
MEM 5264.394531 1714209107.7653
MEM 5264.394531 1714209107.8686
MEM 5264.394531 1714209107.9710
MEM 5264.394531 1714209108.0740
MEM 5264.394531 1714209108.1771
MEM 5264.394531 1714209108.2796
MEM 5264.394531 1714209108.3824
MEM 5264.394531 1714209108.4846
MEM 5264.394531 1714209108.5874
MEM 5264.394531 1714209108.6907
MEM 5264.394531 1714209108.7929
MEM 5264.394531 1714209108.8952
MEM 5264.394531 1714209108.9981
MEM 5264.398438 1714209109.1009
MEM 5264.398438 1714209109.2032
MEM 5264.406250 1714209109.3054
MEM 5264.375000 1714209109.4087
MEM 5264.433594 1714209109.5115
MEM 5264.433594 1714209109.6137
MEM 5264.433594 1714209109.7170
MEM 5264.433594 1714209109.8198
MEM 5264.433594 1714209109.9221
MEM 5264.437500 1714209110.0249
MEM 5268.062500 1714209110.1287
MEM 5269.601562 1714209110.2330
MEM 5264.441406 1714209110.3362
MEM 5264.441406 1714209110.4395
MEM 5264.441406 1714209110.5418
MEM 5264.445312 1714209110.6450
MEM 5264.445312 1714209110.7478
MEM 5264.445312 1714209110.8501
MEM 5264.445312 1714209110.9524
MEM 5264.445312 1714209111.0552
MEM 5264.445312 1714209111.1584
MEM 5264.445312 1714209111.2619
MEM 5264.445312 1714209111.3641
MEM 5264.445312 1714209111.4674
MEM 5264.445312 1714209111.5696
MEM 5264.445312 1714209111.6719
MEM 5264.445312 1714209111.7742
MEM 5264.445312 1714209111.8779
MEM 5264.445312 1714209111.9816
MEM 5264.445312 1714209112.0846
MEM 5264.445312 1714209112.1878
MEM 5264.445312 1714209112.2911
MEM 5264.445312 1714209112.3944
MEM 5264.445312 1714209112.4976
MEM 5264.445312 1714209112.6009
MEM 5264.445312 1714209112.7041
MEM 5264.445312 1714209112.8069
MEM 5270.574219 1714209112.9102
MEM 5264.445312 1714209113.0135
MEM 5264.445312 1714209113.1168
MEM 5264.445312 1714209113.2200
MEM 5264.445312 1714209113.3223
MEM 5264.445312 1714209113.4255
MEM 5264.445312 1714209113.5288
MEM 5264.445312 1714209113.6320
MEM 5264.445312 1714209113.7343
MEM 5264.445312 1714209113.8376
MEM 5264.445312 1714209113.9403
MEM 5264.445312 1714209114.0435
MEM 5264.445312 1714209114.1463
MEM 5264.445312 1714209114.2494
MEM 5264.445312 1714209114.3523
MEM 5264.445312 1714209114.4551
MEM 5264.445312 1714209114.5574
MEM 5264.445312 1714209114.6606
MEM 5264.445312 1714209114.7639
MEM 5264.445312 1714209114.8667
MEM 5264.445312 1714209114.9699
MEM 5264.445312 1714209115.0728
MEM 5264.445312 1714209115.1750
MEM 5264.445312 1714209115.2783
MEM 5264.445312 1714209115.3815
MEM 5264.445312 1714209115.4838
MEM 5264.445312 1714209115.5861
MEM 5264.445312 1714209115.6888
MEM 5264.445312 1714209115.7915
MEM 5264.445312 1714209115.8938
MEM 5264.445312 1714209115.9966
MEM 5264.445312 1714209116.1004
MEM 5264.445312 1714209116.2027
MEM 5264.445312 1714209116.3050
MEM 5264.445312 1714209116.4082
MEM 5264.445312 1714209116.5105
MEM 5264.445312 1714209116.6128
MEM 5264.445312 1714209116.7170
MEM 5264.445312 1714209116.8198
MEM 5264.449219 1714209116.9221
MEM 5268.773438 1714209117.0259
MEM 5264.453125 1714209117.1286
MEM 5264.453125 1714209117.2317
MEM 5264.453125 1714209117.3346
MEM 5264.453125 1714209117.4369
MEM 5264.453125 1714209117.5392
MEM 5264.453125 1714209117.6424
MEM 5264.453125 1714209117.7447
MEM 5264.453125 1714209117.8475
MEM 5264.453125 1714209117.9498
MEM 5264.453125 1714209118.0520
MEM 5264.453125 1714209118.1558
MEM 5264.453125 1714209118.2580
MEM 5264.453125 1714209118.3613
MEM 5264.453125 1714209118.4636
MEM 5264.453125 1714209118.5658
MEM 5264.453125 1714209118.6691
MEM 5264.453125 1714209118.7714
MEM 5264.453125 1714209118.8742
MEM 5264.453125 1714209118.9770
MEM 5264.453125 1714209119.0792
MEM 5264.453125 1714209119.1825
MEM 5265.265625 1714209119.2867
MEM 5264.453125 1714209119.3894
MEM 5264.453125 1714209119.4927
MEM 5264.453125 1714209119.5960
MEM 5264.453125 1714209119.7002
MEM 5264.453125 1714209119.8025
MEM 5264.453125 1714209119.9053
MEM 5264.453125 1714209120.0085
MEM 5264.453125 1714209120.1119
MEM 5264.453125 1714209120.2143
MEM 5264.421875 1714209120.3166
MEM 5264.453125 1714209120.4188
MEM 5264.453125 1714209120.5211
MEM 5264.453125 1714209120.6243
MEM 5264.453125 1714209120.7276
MEM 5266.378906 1714209120.8308
MEM 5264.453125 1714209120.9336
MEM 5264.453125 1714209121.0364
MEM 5264.453125 1714209121.1382
MEM 5264.453125 1714209121.2419
MEM 5264.453125 1714209121.3443
MEM 5264.453125 1714209121.4475
MEM 5264.453125 1714209121.5498
MEM 5264.453125 1714209121.6530
MEM 5264.453125 1714209121.7563
MEM 5264.453125 1714209121.8596
MEM 5264.453125 1714209121.9634
MEM 5264.453125 1714209122.0670
MEM 5264.453125 1714209122.1698
MEM 5264.453125 1714209122.2731
MEM 5264.453125 1714209122.3754
MEM 5264.453125 1714209122.4787
MEM 5264.453125 1714209122.5810
MEM 5264.453125 1714209122.6842
MEM 5264.453125 1714209122.7875
MEM 5270.039062 1714209122.8907
MEM 5264.453125 1714209122.9940
MEM 5264.453125 1714209123.0969
MEM 5264.453125 1714209123.2003
MEM 5264.453125 1714209123.3033
MEM 5264.453125 1714209123.4065
MEM 5264.453125 1714209123.5088
MEM 5264.453125 1714209123.6111
MEM 5264.453125 1714209123.7143
MEM 5264.453125 1714209123.8171
MEM 5264.453125 1714209123.9199
MEM 5264.453125 1714209124.0222
MEM 5264.460938 1714209124.1250
MEM 5264.460938 1714209124.2283
MEM 5264.460938 1714209124.3316
MEM 5264.460938 1714209124.4339
MEM 5264.460938 1714209124.5371
MEM 5264.460938 1714209124.6404
MEM 5264.460938 1714209124.7447
MEM 5264.460938 1714209124.8470
MEM 5264.460938 1714209124.9492
MEM 5264.460938 1714209125.0525
MEM 5264.460938 1714209125.1553
MEM 5264.460938 1714209125.2575
MEM 5264.460938 1714209125.3608
MEM 5264.460938 1714209125.4641
MEM 5264.460938 1714209125.5673
MEM 5264.460938 1714209125.6696
MEM 5264.460938 1714209125.7719
MEM 5264.460938 1714209125.8742
MEM 5264.460938 1714209125.9770
MEM 5264.460938 1714209126.0799
MEM 5264.460938 1714209126.1832
MEM 5264.460938 1714209126.2863
MEM 5264.460938 1714209126.3891
MEM 5264.460938 1714209126.4919
MEM 5264.460938 1714209126.5961
MEM 5264.460938 1714209126.6989
MEM 5264.460938 1714209126.8016
MEM 5264.460938 1714209126.9049
MEM 5264.460938 1714209127.0077
MEM 5264.460938 1714209127.1105
MEM 5264.460938 1714209127.2138
MEM 5264.460938 1714209127.3161
MEM 5264.460938 1714209127.4183
MEM 5264.460938 1714209127.5206
MEM 5264.460938 1714209127.6229
MEM 5264.460938 1714209127.7252
MEM 5264.460938 1714209127.8274
MEM 5264.460938 1714209127.9297
MEM 5264.460938 1714209128.0325
MEM 5264.464844 1714209128.1362
MEM 5264.460938 1714209128.2395
MEM 5264.460938 1714209128.3418
MEM 5264.460938 1714209128.4451
MEM 5264.460938 1714209128.5478
MEM 5264.460938 1714209128.6501
MEM 5264.460938 1714209128.7533
MEM 5264.460938 1714209128.8556
MEM 5264.460938 1714209128.9584
MEM 5264.460938 1714209129.0612
MEM 5264.460938 1714209129.1636
MEM 5264.460938 1714209129.2671
MEM 5264.460938 1714209129.3704
MEM 5264.460938 1714209129.4736
MEM 5264.460938 1714209129.5769
MEM 5264.460938 1714209129.6802
MEM 5264.460938 1714209129.7834
MEM 5264.460938 1714209129.8857
MEM 5264.460938 1714209129.9890
MEM 5264.460938 1714209130.0918
MEM 5264.460938 1714209130.1950
MEM 5264.460938 1714209130.2983
MEM 5264.460938 1714209130.4010
MEM 5264.460938 1714209130.5042
MEM 5264.460938 1714209130.6065
MEM 5264.460938 1714209130.7097
MEM 5264.460938 1714209130.8130
MEM 5264.460938 1714209130.9163
MEM 5264.460938 1714209131.0187
MEM 5264.433594 1714209131.1215
MEM 5264.484375 1714209131.2244
MEM 5264.484375 1714209131.3276
MEM 5264.484375 1714209131.4309
MEM 5264.484375 1714209131.5342
MEM 5264.484375 1714209131.6374
MEM 5264.484375 1714209131.7397
MEM 5264.484375 1714209131.8430
MEM 5264.484375 1714209131.9453
MEM 5264.488281 1714209132.0476
MEM 5264.488281 1714209132.1502
MEM 5264.488281 1714209132.2526
MEM 5264.488281 1714209132.3558
MEM 5264.488281 1714209132.4581
MEM 5264.488281 1714209132.5613
MEM 5264.488281 1714209132.6646
MEM 5264.488281 1714209132.7678
MEM 5264.488281 1714209132.8707
MEM 5264.488281 1714209132.9740
MEM 5264.488281 1714209133.0773
MEM 5264.488281 1714209133.1795
