CMDLINE C:\ProgramData\anaconda3\envs\torch_env\python.exe main_googlenet.py
MEM 579.335938 1714387781.1266
MEM 581.039062 1714387781.2872
MEM 584.773438 1714387781.4238
MEM 573.546875 1714387781.5714
MEM 590.316406 1714387781.7091
MEM 577.253906 1714387781.8557
MEM 623.863281 1714387781.9594
MEM 587.625000 1714387782.1000
MEM 585.855469 1714387782.2218
MEM 587.941406 1714387782.3584
MEM 592.808594 1714387782.5230
MEM 594.730469 1714387782.6576
MEM 606.531250 1714387782.7993
MEM 601.960938 1714387782.9598
MEM 612.335938 1714387783.1105
MEM 602.828125 1714387783.2501
MEM 614.945312 1714387783.3798
MEM 611.660156 1714387783.5044
MEM 621.203125 1714387783.6550
MEM 622.960938 1714387783.7817
MEM 614.632812 1714387783.9084
MEM 622.625000 1714387784.0400
MEM 620.347656 1714387784.1946
MEM 635.015625 1714387784.3113
MEM 630.140625 1714387784.4459
MEM 636.074219 1714387784.5835
MEM 632.820312 1714387784.7202
MEM 633.019531 1714387784.8698
MEM 634.609375 1714387784.9984
MEM 642.292969 1714387785.1331
MEM 641.242188 1714387785.2458
MEM 651.000000 1714387785.3694
MEM 647.343750 1714387785.4981
MEM 649.546875 1714387785.6248
MEM 647.656250 1714387785.7514
MEM 656.175781 1714387785.8731
MEM 667.996094 1714387786.0117
MEM 670.097656 1714387786.1574
MEM 661.988281 1714387786.3240
MEM 669.984375 1714387786.4576
MEM 666.996094 1714387786.5773
MEM 674.734375 1714387786.7020
MEM 668.980469 1714387786.8456
MEM 675.183594 1714387786.9862
MEM 675.175781 1714387787.1258
MEM 679.507812 1714387787.2625
MEM 680.363281 1714387787.3792
MEM 686.148438 1714387787.5148
MEM 695.335938 1714387787.6534
MEM 687.023438 1714387787.7941
MEM 680.949219 1714387787.9227
MEM 690.429688 1714387788.0583
MEM 696.421875 1714387788.1960
MEM 696.296875 1714387788.3376
MEM 706.300781 1714387788.4942
MEM 704.027344 1714387788.6268
MEM 705.347656 1714387788.7645
MEM 708.082031 1714387788.8941
MEM 710.511719 1714387789.0258
MEM 716.265625 1714387789.1822
MEM 716.289062 1714387789.3298
MEM 722.320312 1714387789.4654
MEM 719.105469 1714387789.5881
MEM 724.164062 1714387789.7297
MEM 726.093750 1714387789.8544
MEM 720.589844 1714387789.9841
MEM 727.308594 1714387790.1114
MEM 725.996094 1714387790.2281
MEM 734.000000 1714387790.3757
MEM 733.207031 1714387790.5033
MEM 737.414062 1714387790.6400
MEM 738.578125 1714387790.7866
MEM 743.816406 1714387790.9222
MEM 739.222656 1714387791.0509
MEM 740.542969 1714387791.1785
MEM 747.300781 1714387791.2932
MEM 745.882812 1714387791.4289
MEM 746.070312 1714387791.5425
MEM 755.507812 1714387791.6622
MEM 752.902344 1714387791.8009
MEM 760.089844 1714387791.9375
MEM 751.457031 1714387792.0472
MEM 762.437500 1714387792.1547
MEM 767.574219 1714387792.3103
MEM 761.976562 1714387792.4260
MEM 769.425781 1714387792.5437
MEM 771.554688 1714387792.6753
MEM 768.367188 1714387792.8050
MEM 776.273438 1714387792.9147
MEM 783.312500 1714387793.0543
MEM 806.679688 1714387793.1580
MEM 781.976562 1714387793.2737
MEM 777.480469 1714387793.3934
MEM 775.343750 1714387793.5271
MEM 771.722656 1714387793.6517
MEM 784.203125 1714387793.7704
MEM 789.574219 1714387793.8841
MEM 791.558594 1714387793.9968
MEM 787.824219 1714387794.1075
MEM 786.812500 1714387794.2312
MEM 791.542969 1714387794.3548
MEM 784.742188 1714387794.4925
MEM 783.097656 1714387794.5952
MEM 796.078125 1714387794.7209
MEM 803.339844 1714387794.8395
MEM 781.558594 1714387794.9433
MEM 794.496094 1714387795.0530
MEM 806.175781 1714387795.1703
MEM 809.128906 1714387795.2810
MEM 807.257812 1714387795.4126
MEM 805.929688 1714387795.5373
MEM 814.414062 1714387795.6450
MEM 829.125000 1714387795.7637
MEM 819.960938 1714387795.8914
MEM 824.890625 1714387795.9971
MEM 830.828125 1714387796.1061
MEM 828.332031 1714387796.2188
MEM 814.234375 1714387796.3290
MEM 821.433594 1714387796.4477
MEM 826.699219 1714387796.5943
MEM 832.953125 1714387796.7063
MEM 830.027344 1714387796.8220
MEM 837.785156 1714387796.9307
MEM 836.027344 1714387797.0404
MEM 834.046875 1714387797.1481
MEM 841.265625 1714387797.2558
MEM 841.097656 1714387797.3675
MEM 840.210938 1714387797.4922
MEM 836.578125 1714387797.6199
MEM 846.105469 1714387797.7257
MEM 839.296875 1714387797.8493
MEM 846.070312 1714387797.9540
MEM 846.324219 1714387798.0611
MEM 852.480469 1714387798.1851
MEM 853.195312 1714387798.2978
MEM 853.914062 1714387798.4055
MEM 848.875000 1714387798.5182
MEM 854.292969 1714387798.6229
MEM 863.593750 1714387798.7322
MEM 867.523438 1714387798.8409
MEM 870.125000 1714387798.9546
MEM 868.300781 1714387799.0693
MEM 869.433594 1714387799.1830
MEM 869.496094 1714387799.3027
MEM 875.132812 1714387799.4193
MEM 868.785156 1714387799.5350
MEM 871.464844 1714387799.6417
MEM 874.664062 1714387799.7465
MEM 875.261719 1714387799.8671
MEM 878.710938 1714387799.9828
MEM 888.925781 1714387800.1130
MEM 884.273438 1714387800.2157
MEM 881.777344 1714387800.3235
MEM 868.730469 1714387800.4392
MEM 884.593750 1714387800.5479
MEM 883.941406 1714387800.6706
MEM 886.656250 1714387800.7805
MEM 898.027344 1714387800.9002
MEM 902.917969 1714387801.0268
MEM 891.746094 1714387801.1351
MEM 895.554688 1714387801.2448
MEM 895.656250 1714387801.3495
MEM 889.425781 1714387801.4772
MEM 904.695312 1714387801.5859
MEM 903.746094 1714387801.6936
MEM 885.113281 1714387801.7963
MEM 906.128906 1714387801.9190
MEM 907.269531 1714387802.0297
MEM 907.738281 1714387802.1536
MEM 902.996094 1714387802.2670
MEM 912.906250 1714387802.3727
MEM 906.074219 1714387802.4849
MEM 919.328125 1714387802.5946
MEM 912.703125 1714387802.7013
MEM 900.195312 1714387802.8041
MEM 914.464844 1714387802.9267
MEM 925.585938 1714387803.0364
MEM 915.804688 1714387803.1721
MEM 932.378906 1714387803.2788
MEM 925.890625 1714387803.3995
MEM 921.023438 1714387803.5212
MEM 921.324219 1714387803.6259
MEM 934.128906 1714387803.7326
MEM 917.000000 1714387803.8363
MEM 937.359375 1714387803.9439
MEM 938.332031 1714387804.0536
MEM 931.500000 1714387804.1575
MEM 945.332031 1714387804.2612
MEM 968.703125 1714387804.3649
MEM 944.566406 1714387804.4826
MEM 941.957031 1714387804.5893
MEM 943.132812 1714387804.7010
MEM 948.582031 1714387804.8097
MEM 952.453125 1714387804.9174
MEM 953.980469 1714387805.0471
MEM 946.988281 1714387805.1498
MEM 955.390625 1714387805.2615
MEM 949.933594 1714387805.3752
MEM 946.136719 1714387805.4779
MEM 960.160156 1714387805.5824
MEM 963.378906 1714387805.6882
MEM 958.578125 1714387805.8048
MEM 964.582031 1714387805.9175
MEM 963.222656 1714387806.0213
MEM 966.675781 1714387806.1260
MEM 963.308594 1714387806.2297
MEM 976.015625 1714387806.3378
MEM 975.011719 1714387806.4485
MEM 975.230469 1714387806.5682
MEM 976.398438 1714387806.6784
MEM 968.308594 1714387806.7841
MEM 983.386719 1714387806.8938
MEM 985.527344 1714387807.0025
MEM 975.195312 1714387807.1202
MEM 985.156250 1714387807.2299
MEM 985.214844 1714387807.3417
MEM 976.855469 1714387807.4494
MEM 991.972656 1714387807.5571
MEM 986.890625 1714387807.6651
MEM 992.382812 1714387807.7838
MEM 989.355469 1714387807.8915
MEM 993.625000 1714387808.0035
MEM 999.386719 1714387808.1092
MEM 993.187500 1714387808.2169
MEM 998.035156 1714387808.3346
MEM 996.007812 1714387808.4393
MEM 1010.613281 1714387808.5481
MEM 981.820312 1714387808.6508
MEM 994.164062 1714387808.7585
MEM 1011.585938 1714387808.8642
MEM 1007.402344 1714387808.9679
MEM 1010.121094 1714387809.0772
MEM 1016.273438 1714387809.1918
MEM 1012.437500 1714387809.2966
MEM 1010.816406 1714387809.4011
MEM 1022.722656 1714387809.5098
MEM 1025.933594 1714387809.6155
MEM 1019.171875 1714387809.7262
MEM 1019.421875 1714387809.8359
MEM 1021.308594 1714387809.9675
MEM 1013.191406 1714387810.0700
MEM 1033.558594 1714387810.1876
MEM 1027.097656 1714387810.2963
MEM 1011.125000 1714387810.3991
MEM 1023.714844 1714387810.5118
MEM 1024.027344 1714387810.6334
MEM 1021.695312 1714387810.7356
MEM 1026.855469 1714387810.8473
MEM 1037.835938 1714387810.9520
MEM 1020.562500 1714387811.0558
MEM 1040.718750 1714387811.1630
MEM 1044.222656 1714387811.2737
MEM 1046.902344 1714387811.3824
MEM 1038.597656 1714387811.4963
MEM 1045.378906 1714387811.6020
MEM 1048.542969 1714387811.7117
MEM 1035.296875 1714387811.8145
MEM 1025.812500 1714387811.9172
MEM 1045.789062 1714387812.0269
MEM 1047.371094 1714387812.1316
MEM 1058.406250 1714387812.2378
MEM 1049.273438 1714387812.3445
MEM 1059.300781 1714387812.4482
MEM 1050.347656 1714387812.5508
MEM 1063.675781 1714387812.6555
MEM 1065.800781 1714387812.7612
MEM 1069.972656 1714387812.8649
MEM 1061.664062 1714387812.9727
MEM 1065.464844 1714387813.0818
MEM 1065.484375 1714387813.2105
MEM 1084.179688 1714387813.3194
MEM 1064.160156 1714387813.4241
MEM 1069.917969 1714387813.5338
MEM 1066.625000 1714387813.6453
MEM 1072.226562 1714387813.7520
MEM 1090.515625 1714387813.8627
MEM 1057.539062 1714387813.9665
MEM 1076.054688 1714387814.0725
MEM 1079.449219 1714387814.1852
MEM 1086.230469 1714387814.2919
MEM 1078.753906 1714387814.4037
MEM 1085.144531 1714387814.5254
MEM 1086.207031 1714387814.6301
MEM 1091.203125 1714387814.7390
MEM 1089.199219 1714387814.8497
MEM 1086.214844 1714387814.9624
MEM 1079.500000 1714387815.0741
MEM 1094.789062 1714387815.1808
MEM 1101.277344 1714387815.2895
MEM 1082.773438 1714387815.3922
MEM 1097.976562 1714387815.4999
MEM 1102.835938 1714387815.6066
MEM 1100.945312 1714387815.7203
MEM 1095.132812 1714387815.8521
MEM 1103.128906 1714387815.9668
MEM 1107.027344 1714387816.0733
MEM 1090.476562 1714387816.1755
MEM 1111.343750 1714387816.2832
MEM 1108.820312 1714387816.3879
MEM 1101.089844 1714387816.4906
MEM 1119.777344 1714387816.6063
MEM 1119.289062 1714387816.7111
MEM 1100.773438 1714387816.8148
MEM 1110.859375 1714387816.9213
MEM 1111.378906 1714387817.0290
MEM 1124.390625 1714387817.1347
MEM 1107.597656 1714387817.2466
MEM 1128.628906 1714387817.3513
MEM 1124.328125 1714387817.4581
MEM 1111.707031 1714387817.5608
MEM 1131.113281 1714387817.6708
MEM 1131.531250 1714387817.7795
MEM 1117.019531 1714387817.8822
MEM 1129.000000 1714387817.9856
MEM 1137.250000 1714387818.0943
MEM 1130.417969 1714387818.1990
MEM 1139.402344 1714387818.3077
MEM 1148.359375 1714387818.4174
MEM 1146.769531 1714387818.5241
MEM 1144.683594 1714387818.6280
MEM 1148.101562 1714387818.7327
MEM 1134.316406 1714387818.8374
MEM 1124.050781 1714387818.9400
MEM 1138.753906 1714387819.0500
MEM 1157.292969 1714387819.1543
MEM 1144.144531 1714387819.2580
MEM 1155.734375 1714387819.3648
MEM 1160.933594 1714387819.4715
MEM 1156.636719 1714387819.5763
MEM 1161.632812 1714387819.6841
MEM 1160.015625 1714387819.7958
MEM 1161.523438 1714387819.9085
MEM 1155.437500 1714387820.0241
MEM 1157.789062 1714387820.1335
MEM 1165.386719 1714387820.2393
MEM 1149.914062 1714387820.3430
MEM 1167.347656 1714387820.4494
MEM 1171.695312 1714387820.5532
MEM 1169.468750 1714387820.6579
MEM 1169.945312 1714387820.7771
MEM 1181.082031 1714387820.8848
MEM 1174.953125 1714387820.9875
MEM 1162.730469 1714387821.0912
MEM 1207.976562 1714387821.1960
MEM 1168.019531 1714387821.3027
MEM 1179.621094 1714387821.4123
MEM 1166.203125 1714387821.5150
MEM 1184.578125 1714387821.6237
MEM 1186.378906 1714387821.7304
MEM 1190.621094 1714387821.8351
MEM 1189.417969 1714387821.9396
MEM 1184.632812 1714387822.0453
MEM 1193.945312 1714387822.1499
MEM 1194.667969 1714387822.2550
MEM 1194.414062 1714387822.3578
MEM 1196.527344 1714387822.4655
MEM 1180.730469 1714387822.5681
MEM 1205.285156 1714387822.6758
MEM 1195.675781 1714387822.7805
MEM 1190.390625 1714387822.8832
MEM 1190.437500 1714387822.9882
MEM 1204.152344 1714387823.0939
MEM 1206.105469 1714387823.2016
MEM 1211.800781 1714387823.3072
MEM 1208.054688 1714387823.4119
MEM 1202.679688 1714387823.5146
MEM 1204.804688 1714387823.6276
MEM 1213.933594 1714387823.7373
MEM 1212.097656 1714387823.8420
MEM 1196.937500 1714387823.9447
MEM 1208.777344 1714387824.0536
MEM 1221.781250 1714387824.1563
MEM 1217.703125 1714387824.2600
MEM 1226.507812 1714387824.3667
MEM 1229.859375 1714387824.4708
MEM 1216.894531 1714387824.5755
MEM 1209.515625 1714387824.6792
MEM 1217.675781 1714387824.7869
MEM 1228.707031 1714387824.8996
MEM 1220.414062 1714387825.0043
MEM 1236.105469 1714387825.1105
MEM 1226.535156 1714387825.2162
MEM 1236.593750 1714387825.3219
MEM 1237.648438 1714387825.4278
MEM 1232.695312 1714387825.5355
MEM 1237.597656 1714387825.6423
MEM 1220.644531 1714387825.7450
MEM 1246.332031 1714387825.8507
MEM 1235.167969 1714387825.9554
MEM 1232.218750 1714387826.0581
MEM 1253.128906 1714387826.1615
MEM 1249.386719 1714387826.2702
MEM 1249.847656 1714387826.3789
MEM 1244.640625 1714387826.4838
MEM 1249.410156 1714387826.5935
MEM 1260.089844 1714387826.7042
MEM 1235.718750 1714387826.8079
MEM 1240.281250 1714387826.9106
MEM 1253.226562 1714387827.0163
MEM 1264.847656 1714387827.1230
MEM 1272.800781 1714387827.2307
MEM 1261.304688 1714387827.3355
MEM 1265.175781 1714387827.4412
MEM 1263.695312 1714387827.5535
MEM 1271.445312 1714387827.6582
MEM 1265.710938 1714387827.7620
MEM 1249.597656 1714387827.8647
MEM 1258.476562 1714387827.9685
MEM 1272.386719 1714387828.0743
MEM 1277.093750 1714387828.1780
MEM 1265.718750 1714387828.2818
MEM 1276.132812 1714387828.3865
MEM 1274.960938 1714387828.4952
MEM 1261.140625 1714387828.5980
MEM 1271.937500 1714387828.7018
MEM 1278.535156 1714387828.8105
MEM 1291.601562 1714387828.9132
MEM 1297.789062 1714387829.0179
MEM 1278.359375 1714387829.1246
MEM 1297.886719 1714387829.2294
MEM 1272.652344 1714387829.3331
MEM 1297.003906 1714387829.4378
MEM 1285.824219 1714387829.5435
MEM 1278.890625 1714387829.6463
MEM 1274.113281 1714387829.7490
MEM 1286.171875 1714387829.8537
MEM 1298.539062 1714387829.9604
MEM 1287.234375 1714387830.0758
MEM 1306.492188 1714387830.1843
MEM 1288.589844 1714387830.2921
MEM 1297.679688 1714387830.4024
MEM 1306.472656 1714387830.5062
MEM 1305.707031 1714387830.6119
MEM 1288.933594 1714387830.7149
MEM 1301.070312 1714387830.8268
MEM 1313.027344 1714387830.9315
MEM 1305.097656 1714387831.0372
MEM 1314.773438 1714387831.1413
MEM 1304.539062 1714387831.2530
MEM 1317.687500 1714387831.3597
MEM 1307.796875 1714387831.4732
MEM 1327.332031 1714387831.5829
MEM 1318.210938 1714387831.6896
MEM 1309.980469 1714387831.7925
MEM 1331.367188 1714387831.8969
MEM 1320.125000 1714387832.0056
MEM 1333.980469 1714387832.1104
MEM 1327.378906 1714387832.2140
MEM 1331.949219 1714387832.3207
MEM 1316.402344 1714387832.4234
MEM 1310.277344 1714387832.5262
MEM 1324.613281 1714387832.6286
MEM 1329.472656 1714387832.7333
MEM 1330.835938 1714387832.8370
MEM 1337.218750 1714387832.9467
MEM 1337.933594 1714387833.0514
MEM 1333.203125 1714387833.1572
MEM 1330.140625 1714387833.2701
MEM 1347.933594 1714387833.3778
MEM 1341.050781 1714387833.4845
MEM 1319.253906 1714387833.5866
MEM 1346.308594 1714387833.6973
MEM 1341.589844 1714387833.8010
MEM 1329.230469 1714387833.9048
MEM 1350.203125 1714387834.0095
MEM 1348.484375 1714387834.1138
MEM 1344.222656 1714387834.2185
MEM 1358.781250 1714387834.3249
MEM 1340.960938 1714387834.4386
MEM 1362.011719 1714387834.5443
MEM 1362.378906 1714387834.6486
MEM 1352.984375 1714387834.7583
MEM 1359.195312 1714387834.8620
MEM 1351.765625 1714387834.9707
MEM 1363.261719 1714387835.0755
MEM 1360.402344 1714387835.1782
MEM 1345.859375 1714387835.2805
MEM 1369.527344 1714387835.3862
MEM 1362.910156 1714387835.4919
MEM 1360.722656 1714387835.5946
MEM 1374.871094 1714387835.7003
MEM 1371.308594 1714387835.8070
MEM 1374.867188 1714387835.9118
MEM 1382.519531 1714387836.0145
MEM 1373.000000 1714387836.1212
MEM 1378.113281 1714387836.2249
MEM 1374.812500 1714387836.3280
MEM 1384.101562 1714387836.4321
MEM 1368.179688 1714387836.5378
MEM 1383.191406 1714387836.6425
MEM 1365.496094 1714387836.7453
MEM 1383.050781 1714387836.8500
MEM 1390.539062 1714387836.9588
MEM 1366.636719 1714387837.0615
MEM 1401.929688 1714387837.1670
MEM 1377.753906 1714387837.2717
MEM 1391.414062 1714387837.3774
MEM 1401.773438 1714387837.4857
MEM 1391.390625 1714387837.5934
MEM 1398.871094 1714387837.6972
MEM 1393.031250 1714387837.8063
MEM 1394.980469 1714387837.9110
MEM 1409.968750 1714387838.0157
MEM 1396.464844 1714387838.1185
MEM 1403.808594 1714387838.2222
MEM 1405.785156 1714387838.3260
MEM 1389.398438 1714387838.4297
MEM 1404.582031 1714387838.5335
MEM 1392.207031 1714387838.6392
MEM 1416.878906 1714387838.7440
MEM 1410.066406 1714387838.8483
MEM 1408.308594 1714387838.9520
MEM 1404.406250 1714387839.0567
MEM 1388.417969 1714387839.1587
MEM 1401.097656 1714387839.2629
MEM 1423.117188 1714387839.3686
MEM 1407.410156 1714387839.4714
MEM 1422.906250 1714387839.5781
MEM 1421.199219 1714387839.6819
MEM 1421.449219 1714387839.7866
MEM 1417.644531 1714387839.8978
MEM 1430.757812 1714387840.0006
MEM 1421.273438 1714387840.1048
MEM 1414.957031 1714387840.2071
MEM 1426.214844 1714387840.3099
MEM 1432.546875 1714387840.4147
MEM 1436.132812 1714387840.5214
MEM 1445.148438 1714387840.6283
MEM 1436.843750 1714387840.7320
MEM 1438.773438 1714387840.8367
MEM 1423.925781 1714387840.9449
MEM 1442.457031 1714387841.0517
MEM 1444.253906 1714387841.1554
MEM 1433.027344 1714387841.2581
MEM 1433.929688 1714387841.3648
MEM 1453.167969 1714387841.4686
MEM 1439.054688 1714387841.5743
MEM 1453.960938 1714387841.6910
MEM 1446.394531 1714387841.7947
MEM 1453.996094 1714387841.9064
MEM 1447.496094 1714387842.0141
MEM 1458.617188 1714387842.1198
MEM 1454.394531 1714387842.2285
MEM 1441.734375 1714387842.3314
MEM 1450.687500 1714387842.4348
MEM 1454.460938 1714387842.5395
MEM 1463.472656 1714387842.6442
MEM 1468.277344 1714387842.7489
MEM 1461.343750 1714387842.8526
MEM 1460.707031 1714387842.9564
MEM 1453.320312 1714387843.0605
MEM 1479.347656 1714387843.1642
MEM 1465.273438 1714387843.2679
MEM 1448.191406 1714387843.3701
MEM 1466.976562 1714387843.4760
MEM 1471.390625 1714387843.5818
MEM 1492.730469 1714387843.6868
MEM 1465.625000 1714387843.7891
MEM 1472.871094 1714387843.8950
MEM 1483.082031 1714387844.0007
MEM 1473.910156 1714387844.1074
MEM 1474.976562 1714387844.2111
MEM 1479.097656 1714387844.3149
MEM 1471.792969 1714387844.4226
MEM 1462.136719 1714387844.5345
MEM 1491.078125 1714387844.6402
MEM 1481.386719 1714387844.7469
MEM 1466.878906 1714387844.8507
MEM 1489.675781 1714387844.9543
MEM 1478.601562 1714387845.0590
MEM 1498.046875 1714387845.1637
MEM 1488.828125 1714387845.2675
MEM 1493.878906 1714387845.3732
MEM 1494.105469 1714387845.4789
MEM 1477.929688 1714387845.5810
MEM 1485.933594 1714387845.6868
MEM 1494.136719 1714387845.7925
MEM 1498.582031 1714387845.8962
MEM 1500.226562 1714387846.0028
MEM 1507.136719 1714387846.1052
MEM 1493.785156 1714387846.2129
MEM 1479.425781 1714387846.3156
MEM 1498.398438 1714387846.4214
MEM 1511.519531 1714387846.5261
MEM 1487.570312 1714387846.6288
MEM 1515.351562 1714387846.7348
MEM 1511.808594 1714387846.8385
MEM 1507.742188 1714387846.9442
MEM 1494.242188 1714387847.0466
MEM 1508.136719 1714387847.1518
MEM 1508.046875 1714387847.2555
MEM 1502.890625 1714387847.3592
MEM 1529.734375 1714387847.4662
MEM 1506.085938 1714387847.5709
MEM 1526.625000 1714387847.6756
MEM 1525.972656 1714387847.7823
MEM 1536.390625 1714387847.8860
MEM 1522.625000 1714387847.9908
MEM 1512.835938 1714387848.0973
MEM 1526.597656 1714387848.2011
MEM 1540.855469 1714387848.3048
MEM 1518.921875 1714387848.4075
MEM 1518.019531 1714387848.5114
MEM 1531.238281 1714387848.6152
MEM 1519.367188 1714387848.7189
MEM 1540.980469 1714387848.8239
MEM 1542.476562 1714387848.9286
MEM 1537.445312 1714387849.0353
MEM 1521.031250 1714387849.1378
MEM 1536.566406 1714387849.2426
MEM 1547.234375 1714387849.3483
MEM 1549.503906 1714387849.4510
MEM 1564.750000 1714387849.5565
MEM 1532.230469 1714387849.6592
MEM 1551.628906 1714387849.7629
MEM 1534.007812 1714387849.8694
MEM 1551.042969 1714387849.9732
MEM 1544.394531 1714387850.0815
MEM 1527.808594 1714387850.1842
MEM 1539.433594 1714387850.2866
MEM 1559.265625 1714387850.3913
MEM 1558.941406 1714387850.4950
MEM 1561.671875 1714387850.6000
MEM 1550.054688 1714387850.7037
MEM 1535.179688 1714387850.8065
MEM 1560.250000 1714387850.9086
MEM 1559.605469 1714387851.0123
MEM 1569.140625 1714387851.1171
MEM 1549.847656 1714387851.2198
MEM 1565.933594 1714387851.3235
MEM 1570.882812 1714387851.4283
MEM 1560.289062 1714387851.5320
MEM 1550.851562 1714387851.6447
MEM 1577.261719 1714387851.7514
MEM 1572.105469 1714387851.8571
MEM 1548.519531 1714387851.9599
MEM 1560.441406 1714387852.0628
MEM 1580.113281 1714387852.1729
MEM 1581.812500 1714387852.2756
MEM 1587.332031 1714387852.3804
MEM 1573.988281 1714387852.4861
MEM 1574.429688 1714387852.5908
MEM 1583.777344 1714387852.6943
MEM 1591.515625 1714387852.8010
MEM 1578.917969 1714387852.9037
MEM 1565.664062 1714387853.0074
MEM 1583.101562 1714387853.1111
MEM 1596.480469 1714387853.2149
MEM 1569.699219 1714387853.3176
MEM 1583.792969 1714387853.4218
MEM 1585.589844 1714387853.5286
MEM 1595.796875 1714387853.6333
MEM 1610.484375 1714387853.7362
MEM 1597.656250 1714387853.8429
MEM 1592.933594 1714387853.9486
MEM 1591.535156 1714387854.0527
MEM 1601.007812 1714387854.1575
MEM 1595.402344 1714387854.2622
MEM 1579.437500 1714387854.3646
MEM 1590.250000 1714387854.4678
MEM 1597.265625 1714387854.5716
MEM 1604.351562 1714387854.6743
MEM 1613.464844 1714387854.7780
MEM 1610.667969 1714387854.8827
MEM 1602.570312 1714387854.9865
MEM 1614.535156 1714387855.0899
MEM 1618.292969 1714387855.1936
MEM 1610.281250 1714387855.2973
MEM 1593.437500 1714387855.4002
MEM 1608.277344 1714387855.5042
MEM 1625.933594 1714387855.6109
MEM 1608.285156 1714387855.7156
MEM 1628.546875 1714387855.8229
MEM 1610.234375 1714387855.9286
MEM 1625.800781 1714387856.0343
MEM 1621.851562 1714387856.1381
MEM 1639.945312 1714387856.2418
MEM 1625.203125 1714387856.3455
MEM 1605.085938 1714387856.4526
MEM 1629.753906 1714387856.5583
MEM 1624.335938 1714387856.6630
MEM 1639.492188 1714387856.7687
MEM 1637.468750 1714387856.8730
MEM 1633.558594 1714387856.9767
MEM 1634.851562 1714387857.0824
MEM 1623.882812 1714387857.1921
MEM 1642.539062 1714387857.3048
MEM 1631.824219 1714387857.4086
MEM 1646.527344 1714387857.5143
MEM 1636.558594 1714387857.6250
MEM 1651.398438 1714387857.7277
MEM 1637.695312 1714387857.8314
MEM 1627.941406 1714387857.9341
MEM 1633.734375 1714387858.0415
MEM 1659.312500 1714387858.1490
MEM 1633.027344 1714387858.2513
MEM 1649.488281 1714387858.3538
MEM 1647.964844 1714387858.4566
MEM 1646.597656 1714387858.5593
MEM 1658.195312 1714387858.6660
MEM 1656.808594 1714387858.7697
MEM 1645.687500 1714387858.8724
MEM 1639.121094 1714387858.9982
MEM 1659.847656 1714387859.1059
MEM 1683.632812 1714387859.2116
MEM 1646.296875 1714387859.3152
MEM 1654.710938 1714387859.4185
MEM 1668.613281 1714387859.5242
MEM 1666.535156 1714387859.6269
MEM 1679.609375 1714387859.7300
MEM 1660.128906 1714387859.8327
MEM 1659.324219 1714387859.9365
MEM 1667.289062 1714387860.0395
MEM 1678.390625 1714387860.1447
