CMDLINE C:\ProgramData\anaconda3\envs\torch_env\python.exe main_googlenet.py
MEM 671.753906 1712647576.1287
MEM 675.070312 1712647576.2614
MEM 681.414062 1712647576.3980
MEM 675.394531 1712647576.5247
MEM 673.773438 1712647576.6952
MEM 671.621094 1712647576.8369
MEM 681.210938 1712647576.9874
MEM 695.746094 1712647577.1091
MEM 690.183594 1712647577.2388
MEM 685.328125 1712647577.3614
MEM 696.800781 1712647577.4741
MEM 695.042969 1712647577.6138
MEM 696.238281 1712647577.7624
MEM 701.328125 1712647577.8731
MEM 698.687500 1712647578.0077
MEM 697.398438 1712647578.1214
MEM 709.074219 1712647578.2421
MEM 711.355469 1712647578.3747
MEM 716.394531 1712647578.4999
MEM 719.035156 1712647578.6166
MEM 718.351562 1712647578.7353
MEM 721.375000 1712647578.8709
MEM 727.304688 1712647578.9806
MEM 737.265625 1712647579.1083
MEM 716.453125 1712647579.2499
MEM 734.113281 1712647579.3865
MEM 726.320312 1712647579.4982
MEM 723.445312 1712647579.6309
MEM 723.304688 1712647579.7386
MEM 729.480469 1712647579.8822
MEM 736.562500 1712647580.0398
MEM 737.343750 1712647580.1674
MEM 732.339844 1712647580.3061
MEM 741.351562 1712647580.4158
MEM 748.789062 1712647580.5753
MEM 741.949219 1712647580.7279
MEM 744.812500 1712647580.8985
MEM 748.675781 1712647581.0401
MEM 752.937500 1712647581.1887
MEM 751.425781 1712647581.3134
MEM 764.632812 1712647581.4879
MEM 762.574219 1712647581.6011
MEM 771.460938 1712647581.7238
MEM 764.726562 1712647581.8654
MEM 762.296875 1712647581.9910
MEM 767.906250 1712647582.1067
MEM 769.449219 1712647582.2344
MEM 775.324219 1712647582.3680
MEM 771.546875 1712647582.4904
MEM 775.425781 1712647582.6290
MEM 778.964844 1712647582.7537
MEM 776.609375 1712647582.8913
MEM 786.269531 1712647583.0155
MEM 784.617188 1712647583.1242
MEM 784.894531 1712647583.2379
MEM 782.960938 1712647583.3586
MEM 789.003906 1712647583.4822
MEM 787.968750 1712647583.5929
MEM 782.093750 1712647583.6996
MEM 788.839844 1712647583.8034
MEM 783.496094 1712647583.9072
MEM 778.875000 1712647584.0109
MEM 786.437500 1712647584.1156
MEM 784.273438 1712647584.2214
MEM 786.199219 1712647584.3251
MEM 778.703125 1712647584.4278
MEM 793.339844 1712647584.5441
MEM 799.011719 1712647584.6608
MEM 804.953125 1712647584.7814
MEM 804.855469 1712647584.8991
MEM 800.667969 1712647585.0208
MEM 814.710938 1712647585.1405
MEM 803.203125 1712647585.2632
MEM 809.546875 1712647585.4317
MEM 815.355469 1712647585.5494
MEM 821.843750 1712647585.6870
MEM 825.082031 1712647585.7967
MEM 823.937500 1712647585.9224
MEM 834.675781 1712647586.0717
MEM 829.992188 1712647586.1963
MEM 836.578125 1712647586.3060
MEM 829.246094 1712647586.4257
MEM 837.488281 1712647586.5484
MEM 836.183594 1712647586.6641
MEM 834.921875 1712647586.8057
MEM 841.859375 1712647586.9493
MEM 843.835938 1712647587.0710
MEM 839.035156 1712647587.2017
MEM 848.050781 1712647587.3223
MEM 843.695312 1712647587.4618
MEM 849.292969 1712647587.6075
MEM 861.316406 1712647587.7361
MEM 852.363281 1712647587.8787
MEM 853.738281 1712647588.0104
MEM 856.691406 1712647588.1420
MEM 852.824219 1712647588.3016
MEM 862.359375 1712647588.4213
MEM 859.386719 1712647588.5270
MEM 858.761719 1712647588.6317
MEM 857.050781 1712647588.7354
MEM 994.710938 1712647588.8392
MEM 1157.562500 1712647588.9429
MEM 1157.566406 1712647589.0456
MEM 1157.570312 1712647589.1483
MEM 1157.570312 1712647589.2511
MEM 1157.570312 1712647589.3538
MEM 1157.570312 1712647589.4565
MEM 1157.753906 1712647589.5592
MEM 988.621094 1712647589.6620
MEM 1172.164062 1712647589.7647
MEM 1364.640625 1712647589.8674
MEM 1568.851562 1712647589.9702
MEM 1744.906250 1712647590.0729
MEM 1918.601562 1712647590.1766
MEM 2082.609375 1712647590.2793
MEM 2265.429688 1712647590.3831
MEM 2450.511719 1712647590.4864
MEM 2639.777344 1712647590.5901
MEM 2879.808594 1712647590.6938
MEM 3274.808594 1712647590.7985
MEM 3641.496094 1712647590.9022
MEM 4045.746094 1712647591.0050
MEM 4410.621094 1712647591.1097
MEM 4327.335938 1712647591.2124
MEM 3373.750000 1712647591.3161
MEM 2857.328125 1712647591.4219
MEM 3312.441406 1712647591.5276
MEM 3397.226562 1712647591.6313
MEM 1991.226562 1712647591.7350
MEM 1767.679688 1712647591.8387
MEM 1767.679688 1712647591.9425
MEM 1767.683594 1712647592.0452
MEM 1767.683594 1712647592.1479
MEM 1767.683594 1712647592.2516
MEM 1767.683594 1712647592.3554
MEM 1767.683594 1712647592.4581
MEM 1767.683594 1712647592.5618
MEM 1767.683594 1712647592.6645
MEM 1767.683594 1712647592.7682
MEM 1767.683594 1712647592.8720
MEM 2503.656250 1712647592.9767
MEM 2725.148438 1712647593.0804
MEM 2351.281250 1712647593.1831
MEM 1830.832031 1712647593.2869
MEM 1830.832031 1712647593.3896
MEM 1930.480469 1712647593.4929
MEM 2140.343750 1712647593.5956
MEM 2231.703125 1712647593.6984
MEM 1956.550781 1712647593.8021
MEM 1956.550781 1712647593.9052
MEM 2027.097656 1712647594.0139
MEM 1977.808594 1712647594.1166
MEM 2044.550781 1712647594.2193
MEM 2100.281250 1712647594.3240
MEM 2215.621094 1712647594.4278
MEM 2325.460938 1712647594.5305
MEM 2443.988281 1712647594.6332
MEM 2563.941406 1712647594.7359
MEM 2684.539062 1712647594.8387
MEM 2792.722656 1712647594.9424
MEM 2891.761719 1712647595.0461
MEM 3011.082031 1712647595.1489
MEM 3149.960938 1712647595.2516
MEM 3228.515625 1712647595.3553
MEM 3346.285156 1712647595.4590
MEM 3462.222656 1712647595.5617
MEM 3584.570312 1712647595.6645
MEM 3705.492188 1712647595.7702
MEM 3795.175781 1712647595.8749
MEM 3900.906250 1712647595.9782
MEM 4029.656250 1712647596.0819
MEM 4151.628906 1712647596.1846
MEM 4263.425781 1712647596.2884
MEM 4362.210938 1712647596.3911
MEM 4440.562500 1712647596.4944
MEM 4542.648438 1712647596.5971
MEM 4686.632812 1712647596.6999
MEM 4762.253906 1712647596.8026
MEM 4844.292969 1712647596.9053
MEM 4935.804688 1712647597.0090
MEM 5055.957031 1712647597.1128
MEM 5078.156250 1712647597.2165
MEM 5081.695312 1712647597.3192
MEM 5162.058594 1712647597.4225
MEM 5230.703125 1712647597.5262
MEM 5235.914062 1712647597.6289
MEM 5240.773438 1712647597.7316
MEM 5241.027344 1712647597.8344
MEM 5241.027344 1712647597.9381
MEM 5241.027344 1712647598.0418
MEM 5241.027344 1712647598.1445
MEM 5241.031250 1712647598.2483
MEM 5241.031250 1712647598.3510
MEM 5241.031250 1712647598.4547
MEM 5241.031250 1712647598.5574
MEM 5241.031250 1712647598.6612
MEM 5241.031250 1712647598.7639
MEM 5241.031250 1712647598.8666
MEM 5241.031250 1712647598.9703
MEM 5241.031250 1712647599.0741
MEM 5241.031250 1712647599.1778
MEM 5241.031250 1712647599.2805
MEM 5241.031250 1712647599.3832
MEM 5241.031250 1712647599.4875
MEM 5241.031250 1712647599.5902
MEM 5241.031250 1712647599.6929
MEM 5241.031250 1712647599.7957
MEM 5247.148438 1712647599.8984
MEM 5241.031250 1712647600.0021
MEM 5241.031250 1712647600.1058
MEM 5241.031250 1712647600.2096
MEM 5241.031250 1712647600.3123
MEM 5241.031250 1712647600.4150
MEM 5241.031250 1712647600.5177
MEM 5241.031250 1712647600.6215
MEM 5241.031250 1712647600.7252
MEM 5246.964844 1712647600.8299
MEM 5241.031250 1712647600.9326
MEM 5241.031250 1712647601.0353
MEM 5241.031250 1712647601.1391
MEM 5241.031250 1712647601.2428
MEM 5241.031250 1712647601.3455
MEM 5241.031250 1712647601.4482
MEM 5241.031250 1712647601.5510
MEM 5241.031250 1712647601.6547
MEM 5242.617188 1712647601.7594
MEM 5241.039062 1712647601.8631
MEM 5241.039062 1712647601.9669
MEM 5241.039062 1712647602.0696
MEM 5241.039062 1712647602.1733
MEM 5241.039062 1712647602.2780
MEM 5241.039062 1712647602.3807
MEM 5241.039062 1712647602.4836
MEM 5241.046875 1712647602.5863
MEM 5245.296875 1712647602.6910
MEM 5241.046875 1712647602.7937
MEM 5241.046875 1712647602.8975
MEM 5241.046875 1712647603.0012
MEM 5241.046875 1712647603.1039
MEM 5241.046875 1712647603.2086
MEM 5241.046875 1712647603.3114
MEM 5241.046875 1712647603.4141
MEM 5241.046875 1712647603.5168
MEM 5242.175781 1712647603.6195
MEM 5241.046875 1712647603.7243
MEM 5241.046875 1712647603.8270
MEM 5241.046875 1712647603.9303
MEM 5241.046875 1712647604.0330
MEM 5241.046875 1712647604.1357
MEM 5241.046875 1712647604.2395
MEM 5241.046875 1712647604.3422
MEM 5241.046875 1712647604.4449
MEM 5241.046875 1712647604.5476
MEM 5241.046875 1712647604.6514
MEM 5241.046875 1712647604.7551
MEM 5241.046875 1712647604.8588
MEM 5241.046875 1712647604.9615
MEM 5241.046875 1712647605.0642
MEM 5241.046875 1712647605.1670
MEM 5241.046875 1712647605.2697
MEM 5241.046875 1712647605.3734
MEM 5241.046875 1712647605.4767
MEM 5241.046875 1712647605.5794
MEM 5241.046875 1712647605.6821
MEM 5241.046875 1712647605.7859
MEM 5241.050781 1712647605.8886
MEM 5241.050781 1712647605.9918
MEM 5241.050781 1712647606.0946
MEM 5241.050781 1712647606.1973
MEM 5241.050781 1712647606.3000
MEM 5241.050781 1712647606.4027
MEM 5241.050781 1712647606.5055
MEM 5241.050781 1712647606.6082
MEM 5241.050781 1712647606.7109
MEM 5241.050781 1712647606.8136
MEM 5241.050781 1712647606.9174
MEM 5241.050781 1712647607.0201
MEM 5241.050781 1712647607.1238
MEM 5241.050781 1712647607.2265
MEM 5241.050781 1712647607.3293
MEM 5241.050781 1712647607.4320
MEM 5241.050781 1712647607.5347
MEM 5241.050781 1712647607.6374
MEM 5241.050781 1712647607.7402
MEM 5241.050781 1712647607.8429
MEM 5241.050781 1712647607.9466
MEM 5241.050781 1712647608.0503
MEM 5241.050781 1712647608.1531
MEM 5241.089844 1712647608.2568
MEM 5241.089844 1712647608.3595
MEM 5241.089844 1712647608.4628
MEM 5241.089844 1712647608.5665
MEM 5241.089844 1712647608.6692
MEM 5241.089844 1712647608.7719
MEM 5241.089844 1712647608.8747
MEM 5241.089844 1712647608.9784
MEM 5243.964844 1712647609.0811
MEM 5247.218750 1712647609.1838
MEM 5248.011719 1712647609.2885
MEM 5248.011719 1712647609.3913
MEM 5248.011719 1712647609.4940
MEM 5248.011719 1712647609.5967
MEM 5248.011719 1712647609.6994
MEM 5248.011719 1712647609.8022
MEM 5248.011719 1712647609.9049
MEM 5248.011719 1712647610.0086
MEM 5248.484375 1712647610.1113
MEM 5248.015625 1712647610.2151
MEM 5248.015625 1712647610.3178
MEM 5248.015625 1712647610.4205
MEM 5248.015625 1712647610.5242
MEM 5248.015625 1712647610.6280
MEM 5248.015625 1712647610.7307
MEM 5248.015625 1712647610.8334
MEM 5248.015625 1712647610.9361
MEM 5248.015625 1712647611.0389
MEM 5248.015625 1712647611.1426
MEM 5248.015625 1712647611.2453
MEM 5248.015625 1712647611.3480
MEM 5248.015625 1712647611.4508
MEM 5248.015625 1712647611.5540
MEM 5248.015625 1712647611.6568
MEM 5248.015625 1712647611.7595
MEM 5248.015625 1712647611.8622
MEM 5248.015625 1712647611.9649
MEM 5248.015625 1712647612.0677
MEM 5248.015625 1712647612.1704
MEM 5248.015625 1712647612.2731
MEM 5248.015625 1712647612.3758
MEM 5248.015625 1712647612.4786
MEM 5248.015625 1712647612.5824
MEM 5248.015625 1712647612.6851
MEM 5248.015625 1712647612.7878
MEM 5248.019531 1712647612.8905
MEM 5248.019531 1712647612.9933
MEM 5248.019531 1712647613.0960
MEM 5248.019531 1712647613.1987
MEM 5248.019531 1712647613.3014
MEM 5248.019531 1712647613.4042
MEM 5248.019531 1712647613.5069
MEM 5254.148438 1712647613.6096
MEM 5248.019531 1712647613.7133
MEM 5248.019531 1712647613.8161
MEM 5248.019531 1712647613.9188
MEM 5248.019531 1712647614.0235
MEM 5248.019531 1712647614.1262
MEM 5248.019531 1712647614.2290
MEM 5248.019531 1712647614.3317
MEM 5248.019531 1712647614.4344
MEM 5248.019531 1712647614.5367
MEM 5248.019531 1712647614.6394
MEM 5248.019531 1712647614.7421
MEM 5248.019531 1712647614.8448
MEM 5248.019531 1712647614.9476
MEM 5248.019531 1712647615.0503
MEM 5248.019531 1712647615.1540
MEM 5248.019531 1712647615.2567
MEM 5248.019531 1712647615.3595
MEM 5248.019531 1712647615.4622
MEM 5248.019531 1712647615.5649
MEM 5248.019531 1712647615.6676
MEM 5248.019531 1712647615.7714
MEM 5248.019531 1712647615.8741
MEM 5248.019531 1712647615.9773
MEM 5248.019531 1712647616.0801
MEM 5248.019531 1712647616.1828
MEM 5248.019531 1712647616.2855
MEM 5248.019531 1712647616.3882
MEM 5248.019531 1712647616.4910
MEM 5248.019531 1712647616.5937
MEM 5248.019531 1712647616.6964
MEM 5248.019531 1712647616.7991
MEM 5248.019531 1712647616.9029
MEM 5248.019531 1712647617.0056
MEM 5248.019531 1712647617.1093
MEM 5248.019531 1712647617.2120
MEM 5248.019531 1712647617.3148
MEM 5248.019531 1712647617.4175
MEM 5254.152344 1712647617.5220
MEM 5248.023438 1712647617.6257
MEM 5248.023438 1712647617.7284
MEM 5248.023438 1712647617.8312
MEM 5248.023438 1712647617.9339
MEM 5248.023438 1712647618.0376
MEM 5248.023438 1712647618.1403
MEM 5248.023438 1712647618.2441
MEM 5248.023438 1712647618.3468
MEM 5248.023438 1712647618.4495
MEM 5248.023438 1712647618.5522
MEM 5248.023438 1712647618.6550
MEM 5248.023438 1712647618.7587
MEM 5248.023438 1712647618.8624
MEM 5248.023438 1712647618.9651
MEM 5248.023438 1712647619.0678
MEM 5248.023438 1712647619.1706
MEM 5248.023438 1712647619.2743
MEM 5248.023438 1712647619.3770
MEM 5248.023438 1712647619.4797
MEM 5248.023438 1712647619.5825
MEM 5248.027344 1712647619.6862
MEM 5248.027344 1712647619.7889
MEM 5248.027344 1712647619.8916
MEM 5248.027344 1712647619.9944
MEM 5254.156250 1712647620.0991
MEM 5248.027344 1712647620.2018
MEM 5248.027344 1712647620.3055
MEM 5247.984375 1712647620.4083
MEM 5247.984375 1712647620.5115
MEM 5247.984375 1712647620.6143
MEM 5247.984375 1712647620.7180
MEM 5247.984375 1712647620.8217
MEM 5247.984375 1712647620.9244
MEM 5247.984375 1712647621.0272
MEM 5247.984375 1712647621.1319
MEM 5247.984375 1712647621.2346
MEM 5247.984375 1712647621.3383
MEM 5247.984375 1712647621.4411
MEM 5247.984375 1712647621.5438
MEM 5247.984375 1712647621.6465
MEM 5247.984375 1712647621.7502
MEM 5247.984375 1712647621.8539
MEM 5247.984375 1712647621.9567
MEM 5247.984375 1712647622.0594
MEM 5247.984375 1712647622.1621
MEM 5247.984375 1712647622.2658
MEM 5247.984375 1712647622.3686
MEM 5247.984375 1712647622.4718
MEM 5247.984375 1712647622.5749
MEM 5247.984375 1712647622.6776
MEM 5247.984375 1712647622.7813
MEM 5247.984375 1712647622.8850
MEM 5247.984375 1712647622.9878
MEM 5247.984375 1712647623.0905
MEM 5247.984375 1712647623.1932
MEM 5247.984375 1712647623.2959
MEM 5247.984375 1712647623.3987
MEM 5247.984375 1712647623.5019
MEM 5247.984375 1712647623.6046
MEM 5254.113281 1712647623.7074
MEM 5247.984375 1712647623.8111
MEM 5247.984375 1712647623.9138
MEM 5247.984375 1712647624.0165
MEM 5247.984375 1712647624.1202
MEM 5247.984375 1712647624.2230
MEM 5247.984375 1712647624.3267
MEM 5247.984375 1712647624.4294
MEM 5247.984375 1712647624.5321
MEM 5247.984375 1712647624.6359
MEM 5247.984375 1712647624.7386
MEM 5247.984375 1712647624.8423
MEM 5247.984375 1712647624.9460
MEM 5247.984375 1712647625.0488
MEM 5247.984375 1712647625.1515
MEM 5247.984375 1712647625.2542
MEM 5247.984375 1712647625.3579
MEM 5247.984375 1712647625.4607
MEM 5247.984375 1712647625.5634
MEM 5247.984375 1712647625.6661
MEM 5247.984375 1712647625.7688
MEM 5247.984375 1712647625.8716
MEM 5247.984375 1712647625.9748
MEM 5247.984375 1712647626.0775
MEM 5247.984375 1712647626.1803
MEM 5247.984375 1712647626.2830
MEM 5247.984375 1712647626.3857
MEM 5247.984375 1712647626.4890
MEM 5247.984375 1712647626.5917
MEM 5247.984375 1712647626.6944
MEM 5247.984375 1712647626.7972
MEM 5247.984375 1712647626.8999
MEM 5247.984375 1712647627.0036
MEM 5247.984375 1712647627.1063
MEM 5247.984375 1712647627.2091
MEM 5247.984375 1712647627.3118
MEM 5247.984375 1712647627.4155
MEM 5247.984375 1712647627.5192
MEM 5247.984375 1712647627.6220
MEM 5247.984375 1712647627.7247
MEM 5247.984375 1712647627.8274
MEM 5247.984375 1712647627.9301
MEM 5254.113281 1712647628.0339
MEM 5247.984375 1712647628.1376
MEM 5247.984375 1712647628.2403
MEM 5247.984375 1712647628.3430
MEM 5247.984375 1712647628.4458
MEM 5247.984375 1712647628.5485
MEM 5247.984375 1712647628.6512
MEM 5247.984375 1712647628.7539
MEM 5247.984375 1712647628.8577
MEM 5247.984375 1712647628.9614
MEM 5247.984375 1712647629.0651
MEM 5247.984375 1712647629.1678
MEM 5247.984375 1712647629.2705
MEM 5247.984375 1712647629.3733
MEM 5247.984375 1712647629.4765
MEM 5247.984375 1712647629.5803
MEM 5247.984375 1712647629.6830
MEM 5247.984375 1712647629.7857
MEM 5247.984375 1712647629.8884
MEM 5247.984375 1712647629.9922
MEM 5247.984375 1712647630.0949
MEM 5254.113281 1712647630.1986
MEM 5247.984375 1712647630.3013
MEM 5247.984375 1712647630.4040
MEM 5247.984375 1712647630.5068
MEM 5247.984375 1712647630.6095
MEM 5247.984375 1712647630.7122
MEM 5247.984375 1712647630.8149
MEM 5247.988281 1712647630.9187
MEM 5247.988281 1712647631.0214
MEM 5247.988281 1712647631.1241
MEM 5247.988281 1712647631.2268
MEM 5247.988281 1712647631.3306
MEM 5247.988281 1712647631.4333
MEM 5247.988281 1712647631.5370
MEM 5247.988281 1712647631.6397
MEM 5247.988281 1712647631.7425
MEM 5247.988281 1712647631.8452
MEM 5247.988281 1712647631.9489
MEM 5247.988281 1712647632.0516
MEM 5247.988281 1712647632.1564
MEM 5247.988281 1712647632.2591
MEM 5247.988281 1712647632.3618
MEM 5247.988281 1712647632.4651
MEM 5247.988281 1712647632.5684
MEM 5247.988281 1712647632.6721
MEM 5247.988281 1712647632.7748
MEM 5247.988281 1712647632.8776
MEM 5247.988281 1712647632.9803
MEM 5247.988281 1712647633.0830
MEM 5247.988281 1712647633.1857
MEM 5247.988281 1712647633.2885
MEM 5247.988281 1712647633.3912
MEM 5247.988281 1712647633.4939
MEM 5247.988281 1712647633.5976
MEM 5247.988281 1712647633.7004
MEM 5247.988281 1712647633.8031
MEM 5247.988281 1712647633.9068
MEM 5247.988281 1712647634.0095
MEM 5247.988281 1712647634.1133
MEM 5248.156250 1712647634.2180
MEM 5247.988281 1712647634.3217
MEM 5247.988281 1712647634.4244
MEM 5247.988281 1712647634.5271
MEM 5247.988281 1712647634.6319
MEM 5247.992188 1712647634.7346
MEM 5247.992188 1712647634.8373
MEM 5247.992188 1712647634.9400
MEM 5247.992188 1712647635.0428
MEM 5247.992188 1712647635.1455
MEM 5247.992188 1712647635.2492
MEM 5247.992188 1712647635.3519
MEM 5247.992188 1712647635.4552
MEM 5247.992188 1712647635.5579
MEM 5247.992188 1712647635.6616
MEM 5247.992188 1712647635.7644
MEM 5247.992188 1712647635.8671
MEM 5247.992188 1712647635.9703
MEM 5247.992188 1712647636.0731
MEM 5247.992188 1712647636.1758
MEM 5247.992188 1712647636.2785
MEM 5247.992188 1712647636.3812
MEM 5247.992188 1712647636.4840
MEM 5247.992188 1712647636.5867
MEM 5247.992188 1712647636.6904
MEM 5251.042969 1712647636.7951
MEM 5247.992188 1712647636.8979
MEM 5247.992188 1712647637.0006
MEM 5247.992188 1712647637.1033
MEM 5247.992188 1712647637.2070
MEM 5247.992188 1712647637.3098
MEM 5247.992188 1712647637.4125
MEM 5247.992188 1712647637.5152
MEM 5247.992188 1712647637.6179
MEM 5247.992188 1712647637.7217
MEM 5247.992188 1712647637.8254
MEM 5247.992188 1712647637.9281
MEM 5247.992188 1712647638.0308
MEM 5247.992188 1712647638.1336
MEM 5247.992188 1712647638.2373
MEM 5247.992188 1712647638.3410
MEM 5247.992188 1712647638.4437
MEM 5247.992188 1712647638.5460
MEM 5247.992188 1712647638.6497
MEM 5247.992188 1712647638.7524
MEM 5247.992188 1712647638.8552
MEM 5247.992188 1712647638.9579
MEM 5247.992188 1712647639.0606
MEM 5247.992188 1712647639.1633
MEM 5247.992188 1712647639.2661
MEM 5247.992188 1712647639.3698
MEM 5247.992188 1712647639.4735
MEM 5247.992188 1712647639.5762
MEM 5247.992188 1712647639.6789
MEM 5247.992188 1712647639.7827
MEM 5247.992188 1712647639.8864
MEM 5247.992188 1712647639.9891
MEM 5247.992188 1712647640.0918
MEM 5247.992188 1712647640.1946
MEM 5247.992188 1712647640.2983
MEM 5247.992188 1712647640.4020
MEM 5247.992188 1712647640.5047
MEM 5247.992188 1712647640.6075
MEM 5247.992188 1712647640.7112
MEM 5247.992188 1712647640.8149
MEM 5247.992188 1712647640.9176
MEM 5247.992188 1712647641.0204
MEM 5247.992188 1712647641.1231
MEM 5247.992188 1712647641.2268
MEM 5247.992188 1712647641.3295
MEM 5247.992188 1712647641.4333
MEM 5247.992188 1712647641.5355
MEM 5247.992188 1712647641.6383
MEM 5247.992188 1712647641.7410
MEM 5247.992188 1712647641.8437
MEM 5247.992188 1712647641.9464
MEM 5247.992188 1712647642.0492
MEM 5247.992188 1712647642.1529
MEM 5247.992188 1712647642.2556
MEM 5247.992188 1712647642.3593
MEM 5247.992188 1712647642.4626
MEM 5247.992188 1712647642.5649
MEM 5247.992188 1712647642.6677
MEM 5247.992188 1712647642.7704
MEM 5247.992188 1712647642.8741
MEM 5247.992188 1712647642.9778
MEM 5247.992188 1712647643.0805
MEM 5247.992188 1712647643.1833
MEM 5247.992188 1712647643.2860
MEM 5247.992188 1712647643.3897
MEM 5247.992188 1712647643.4924
MEM 5247.992188 1712647643.5952
MEM 5247.992188 1712647643.6979
MEM 5247.992188 1712647643.8006
MEM 5247.992188 1712647643.9033
MEM 5247.992188 1712647644.0071
MEM 5247.992188 1712647644.1098
MEM 5247.992188 1712647644.2125
MEM 5247.992188 1712647644.3152
MEM 5247.992188 1712647644.4180
MEM 5247.992188 1712647644.5213
MEM 5247.992188 1712647644.6240
MEM 5247.992188 1712647644.7267
MEM 5247.992188 1712647644.8304
MEM 5247.992188 1712647644.9332
MEM 5247.992188 1712647645.0369
MEM 5247.992188 1712647645.1396
MEM 5247.992188 1712647645.2433
MEM 5247.992188 1712647645.3470
MEM 5247.992188 1712647645.4498
MEM 5247.992188 1712647645.5535
MEM 5250.062500 1712647645.6572
MEM 5247.992188 1712647645.7599
MEM 5247.992188 1712647645.8637
MEM 5247.992188 1712647645.9664
MEM 5247.992188 1712647646.0697
MEM 5247.992188 1712647646.1724
MEM 5247.992188 1712647646.2751
MEM 5247.992188 1712647646.3778
MEM 5247.992188 1712647646.4806
MEM 5247.992188 1712647646.5833
MEM 5247.992188 1712647646.6860
