CMDLINE C:\ProgramData\anaconda3\envs\torch_env\python.exe main_googlenet.py
MEM 498.882812 1712678876.2300
MEM 501.628906 1712678876.3556
MEM 503.437500 1712678876.5002
MEM 513.062500 1712678876.6409
MEM 522.035156 1712678876.7865
MEM 511.015625 1712678876.9311
MEM 519.800781 1712678877.0737
MEM 528.675781 1712678877.2203
MEM 533.121094 1712678877.3470
MEM 522.808594 1712678877.4886
MEM 525.039062 1712678877.6761
MEM 534.992188 1712678877.8835
MEM 537.015625 1712678878.0521
MEM 533.636719 1712678878.2196
MEM 545.128906 1712678878.3623
MEM 541.414062 1712678878.5089
MEM 542.003906 1712678878.6744
MEM 539.410156 1712678878.8043
MEM 559.687500 1712678878.9532
MEM 546.613281 1712678879.1038
MEM 549.480469 1712678879.2354
MEM 552.558594 1712678879.4469
MEM 557.093750 1712678879.5845
MEM 554.070312 1712678879.7782
MEM 551.429688 1712678879.9193
MEM 564.582031 1712678880.1013
MEM 561.464844 1712678880.2605
MEM 557.199219 1712678880.4215
MEM 573.738281 1712678880.5689
MEM 551.074219 1712678880.6859
MEM 555.273438 1712678880.8082
MEM 549.972656 1712678880.9747
MEM 568.292969 1712678881.1243
MEM 566.046875 1712678881.2829
MEM 575.375000 1712678881.3946
MEM 578.812500 1712678881.5612
MEM 568.875000 1712678881.7207
MEM 587.765625 1712678881.8581
MEM 567.781250 1712678881.9799
MEM 573.542969 1712678882.1245
MEM 585.347656 1712678882.2641
MEM 575.542969 1712678882.4197
MEM 586.273438 1712678882.6002
MEM 587.988281 1712678882.7428
MEM 588.003906 1712678882.8874
MEM 592.589844 1712678883.0410
MEM 602.535156 1712678883.1607
MEM 592.007812 1712678883.3003
MEM 599.726562 1712678883.4529
MEM 603.851562 1712678883.6165
MEM 597.062500 1712678883.7681
MEM 601.484375 1712678883.9144
MEM 594.871094 1712678884.0682
MEM 600.183594 1712678884.2328
MEM 604.222656 1712678884.3933
MEM 646.660156 1712678884.5155
MEM 618.750000 1712678884.6499
MEM 611.964844 1712678884.7825
MEM 620.695312 1712678884.9320
MEM 620.648438 1712678885.0697
MEM 617.656250 1712678885.2292
MEM 622.023438 1712678885.4068
MEM 628.691406 1712678885.5384
MEM 629.355469 1712678885.6820
MEM 618.109375 1712678885.8017
MEM 630.722656 1712678885.9443
MEM 637.839844 1712678886.0879
MEM 627.410156 1712678886.2365
MEM 632.863281 1712678886.3891
MEM 637.378906 1712678886.5627
MEM 643.707031 1712678886.7342
MEM 645.492188 1712678886.9167
MEM 651.984375 1712678887.0753
MEM 652.687500 1712678887.2169
MEM 650.437500 1712678887.3745
MEM 659.910156 1712678887.5151
MEM 661.707031 1712678887.6607
MEM 658.644531 1712678887.8086
MEM 666.230469 1712678887.9589
MEM 676.273438 1712678888.1105
MEM 676.980469 1712678888.2412
MEM 681.730469 1712678888.3968
MEM 677.367188 1712678888.5374
MEM 670.257812 1712678888.6760
MEM 671.308594 1712678888.8027
MEM 677.113281 1712678888.9174
MEM 670.613281 1712678889.0739
MEM 681.281250 1712678889.3083
MEM 673.664062 1712678889.4499
MEM 684.437500 1712678889.6045
MEM 682.261719 1712678889.8066
MEM 674.644531 1712678889.9332
MEM 677.656250 1712678890.0908
MEM 676.769531 1712678890.2901
MEM 681.312500 1712678890.4168
MEM 696.734375 1712678890.5644
MEM 693.019531 1712678890.7190
MEM 685.125000 1712678890.8547
MEM 680.222656 1712678890.9774
MEM 691.046875 1712678891.1130
MEM 694.078125 1712678891.2756
MEM 706.042969 1712678891.4411
MEM 697.234375 1712678891.6177
MEM 714.199219 1712678891.7313
MEM 707.734375 1712678891.9009
MEM 696.101562 1712678892.0096
MEM 709.671875 1712678892.1322
MEM 712.906250 1712678892.3144
MEM 716.312500 1712678892.4401
MEM 717.953125 1712678892.5807
MEM 717.925781 1712678892.7183
MEM 722.703125 1712678892.8717
MEM 725.101562 1712678893.0252
MEM 726.769531 1712678893.1988
MEM 734.304688 1712678893.3689
MEM 739.453125 1712678893.5028
MEM 741.265625 1712678893.6804
MEM 747.347656 1712678893.8511
MEM 742.425781 1712678893.9944
MEM 738.585938 1712678894.1191
MEM 732.937500 1712678894.2747
MEM 742.148438 1712678894.4322
MEM 747.839844 1712678894.5669
MEM 746.628906 1712678894.7295
MEM 740.929688 1712678894.8900
MEM 753.605469 1712678895.0486
MEM 757.082031 1712678895.1703
MEM 750.691406 1712678895.3119
MEM 756.945312 1712678895.4555
MEM 755.347656 1712678895.6221
MEM 769.488281 1712678895.7826
MEM 766.503906 1712678895.9342
MEM 773.972656 1712678896.1048
MEM 774.562500 1712678896.2404
MEM 766.847656 1712678896.3866
MEM 773.621094 1712678896.5682
MEM 759.312500 1712678896.7090
MEM 763.546875 1712678896.8233
MEM 763.527344 1712678896.9734
MEM 772.292969 1712678897.1240
MEM 774.867188 1712678897.3045
MEM 771.628906 1712678897.4261
MEM 778.425781 1712678897.5488
MEM 781.910156 1712678897.6735
MEM 778.625000 1712678897.7812
MEM 780.843750 1712678897.9019
MEM 784.515625 1712678898.0305
MEM 772.867188 1712678898.1512
MEM 778.828125 1712678898.2669
MEM 778.050781 1712678898.3836
MEM 778.253906 1712678898.4943
MEM 784.601562 1712678898.6030
MEM 788.117188 1712678898.7227
MEM 776.914062 1712678898.8284
MEM 786.621094 1712678898.9361
MEM 781.132812 1712678899.0558
MEM 787.140625 1712678899.1635
MEM 786.972656 1712678899.2752
MEM 786.152344 1712678899.3919
MEM 787.250000 1712678899.5235
MEM 779.230469 1712678899.6302
MEM 778.414062 1712678899.7350
MEM 781.164062 1712678899.8483
MEM 780.089844 1712678899.9879
MEM 790.457031 1712678900.1465
MEM 793.265625 1712678900.2968
MEM 802.218750 1712678900.4155
MEM 806.671875 1712678900.5586
MEM 811.703125 1712678900.7037
MEM 808.964844 1712678900.8183
MEM 815.804688 1712678900.9726
MEM 819.105469 1712678901.1263
MEM 813.746094 1712678901.2599
MEM 827.542969 1712678901.4444
MEM 829.191406 1712678901.6120
MEM 819.152344 1712678901.7706
MEM 823.550781 1712678901.9202
MEM 834.078125 1712678902.0578
MEM 825.835938 1712678902.1894
MEM 827.906250 1712678902.3400
MEM 836.441406 1712678902.5036
MEM 836.015625 1712678902.6622
MEM 839.613281 1712678902.8178
MEM 839.906250 1712678902.9659
MEM 843.695312 1712678903.0936
MEM 832.386719 1712678903.2412
MEM 839.503906 1712678903.3499
MEM 846.699219 1712678903.4995
MEM 847.593750 1712678903.6441
MEM 854.656250 1712678903.8047
MEM 853.019531 1712678903.9483
MEM 857.054688 1712678904.1078
MEM 850.910156 1712678904.2674
MEM 857.550781 1712678904.4190
MEM 854.820312 1712678904.5457
MEM 863.691406 1712678904.6594
MEM 860.140625 1712678904.7676
MEM 848.820312 1712678904.8849
MEM 853.253906 1712678904.9936
MEM 850.699219 1712678905.1010
MEM 846.863281 1712678905.2047
MEM 847.359375 1712678905.3124
MEM 845.777344 1712678905.4261
MEM 847.359375 1712678905.5308
MEM 1114.824219 1712678905.6445
MEM 1157.562500 1712678905.7502
MEM 1157.566406 1712678905.8559
MEM 1157.566406 1712678905.9606
MEM 1157.566406 1712678906.0643
MEM 1157.566406 1712678906.1680
MEM 1157.566406 1712678906.2708
MEM 1157.566406 1712678906.3735
MEM 882.101562 1712678906.4762
MEM 1082.210938 1712678906.5799
MEM 1284.730469 1712678906.6836
MEM 1490.953125 1712678906.7874
MEM 1693.671875 1712678906.8911
MEM 1876.562500 1712678906.9948
MEM 2057.441406 1712678907.0995
MEM 2238.570312 1712678907.2023
MEM 2403.996094 1712678907.3070
MEM 2571.972656 1712678907.4107
MEM 2763.332031 1712678907.5144
MEM 3200.332031 1712678907.6181
MEM 3586.894531 1712678907.7219
MEM 3969.707031 1712678907.8256
MEM 4365.269531 1712678907.9303
MEM 4464.085938 1712678908.0330
MEM 3549.804688 1712678908.1368
MEM 2731.457031 1712678908.2455
MEM 3138.019531 1712678908.3492
MEM 3634.570312 1712678908.4569
MEM 2506.742188 1712678908.5606
MEM 1768.207031 1712678908.6653
MEM 1768.453125 1712678908.7687
MEM 1768.457031 1712678908.8734
MEM 1768.457031 1712678908.9771
MEM 1768.457031 1712678909.0808
MEM 1768.457031 1712678909.1836
MEM 1768.457031 1712678909.2873
MEM 1768.457031 1712678909.3920
MEM 1768.457031 1712678909.4947
MEM 1768.457031 1712678909.5984
MEM 1768.457031 1712678909.7022
MEM 2235.976562 1712678909.8109
MEM 2725.921875 1712678909.9176
MEM 2725.964844 1712678910.0273
MEM 1770.457031 1712678910.1320
MEM 1831.742188 1712678910.2353
MEM 1818.515625 1712678910.3390
MEM 1996.902344 1712678910.4427
MEM 2250.757812 1712678910.5475
MEM 2275.265625 1712678910.6512
MEM 1957.710938 1712678910.7559
MEM 1957.710938 1712678910.8586
MEM 2149.121094 1712678910.9664
MEM 1985.417969 1712678911.0701
MEM 2046.175781 1712678911.1728
MEM 2394.121094 1712678911.2805
MEM 2806.605469 1712678911.3842
MEM 2101.902344 1712678911.5039
MEM 2213.414062 1712678911.6116
MEM 2646.503906 1712678911.7163
MEM 2735.914062 1712678911.8196
MEM 2790.925781 1712678911.9233
MEM 2824.820312 1712678912.0261
MEM 2904.535156 1712678912.1308
MEM 2985.343750 1712678912.2335
MEM 3043.761719 1712678912.3372
MEM 3069.964844 1712678912.4410
MEM 3094.789062 1712678912.5457
MEM 3118.343750 1712678912.6494
MEM 3154.105469 1712678912.7529
MEM 3198.824219 1712678912.8554
MEM 3232.960938 1712678912.9591
MEM 3262.703125 1712678913.0638
MEM 3283.148438 1712678913.1679
MEM 3310.093750 1712678913.2717
MEM 3388.726562 1712678913.3943
MEM 3543.542969 1712678913.4971
MEM 3658.855469 1712678913.6008
MEM 3768.960938 1712678913.7045
MEM 3902.417969 1712678913.8082
MEM 4001.628906 1712678913.9130
MEM 4126.585938 1712678914.0157
MEM 4238.652344 1712678914.1194
MEM 4371.027344 1712678914.2231
MEM 4469.570312 1712678914.3278
MEM 4589.699219 1712678914.4306
MEM 4732.339844 1712678914.5343
MEM 4859.195312 1712678914.6390
MEM 4966.484375 1712678914.7437
MEM 5085.152344 1712678914.8470
MEM 5193.398438 1712678914.9508
MEM 5316.847656 1712678915.0555
MEM 5419.707031 1712678915.1582
MEM 5534.820312 1712678915.2629
MEM 5643.078125 1712678915.3666
MEM 5726.128906 1712678915.4704
MEM 5806.437500 1712678915.5731
MEM 5931.406250 1712678915.6778
MEM 5990.500000 1712678915.7815
MEM 6098.304688 1712678915.8853
MEM 6189.570312 1712678915.9890
MEM 6287.070312 1712678916.0927
MEM 6413.792969 1712678916.1984
MEM 6459.511719 1712678916.3021
MEM 6479.328125 1712678916.4049
MEM 6503.273438 1712678916.5096
MEM 6593.203125 1712678916.6133
MEM 6631.910156 1712678916.7160
MEM 6638.097656 1712678916.8188
MEM 6646.644531 1712678916.9214
MEM 6652.902344 1712678917.0252
MEM 6665.402344 1712678917.1280
MEM 6671.652344 1712678917.2327
MEM 6677.906250 1712678917.3355
MEM 6684.164062 1712678917.4390
MEM 6696.660156 1712678917.5428
MEM 6702.902344 1712678917.6469
MEM 6709.144531 1712678917.7496
MEM 6715.386719 1712678917.8525
MEM 6727.871094 1712678917.9565
MEM 6734.113281 1712678918.0595
MEM 6740.359375 1712678918.1636
MEM 6746.601562 1712678918.2663
MEM 6752.832031 1712678918.3691
MEM 6765.300781 1712678918.4718
MEM 6771.523438 1712678918.5746
MEM 6777.761719 1712678918.6793
MEM 6784.007812 1712678918.7820
MEM 6801.425781 1712678918.8863
MEM 6802.718750 1712678918.9888
MEM 6808.953125 1712678919.0925
MEM 6815.199219 1712678919.1952
MEM 6827.640625 1712678919.2979
MEM 6833.867188 1712678919.4016
MEM 6840.082031 1712678919.5044
MEM 6846.312500 1712678919.6075
MEM 6852.527344 1712678919.7102
MEM 6864.980469 1712678919.8137
MEM 6871.207031 1712678919.9174
MEM 6877.429688 1712678920.0220
MEM 6883.667969 1712678920.1248
MEM 6896.144531 1712678920.2287
MEM 6902.375000 1712678920.3318
MEM 6908.593750 1712678920.4345
MEM 6914.824219 1712678920.5382
MEM 6921.054688 1712678920.6419
MEM 6933.515625 1712678920.7453
MEM 6939.718750 1712678920.8489
MEM 6945.929688 1712678920.9526
MEM 6952.144531 1712678921.0566
MEM 6958.375000 1712678921.1593
MEM 6964.582031 1712678921.2631
MEM 6970.800781 1712678921.3688
MEM 6983.218750 1712678921.4715
MEM 6989.441406 1712678921.5746
MEM 6995.644531 1712678921.6783
MEM 7001.859375 1712678921.7810
MEM 7008.070312 1712678921.8847
MEM 7020.484375 1712678921.9894
MEM 7026.699219 1712678922.0921
MEM 7032.925781 1712678922.1952
MEM 7039.148438 1712678922.2982
MEM 7045.351562 1712678922.4019
MEM 7051.570312 1712678922.5056
MEM 7057.773438 1712678922.6089
MEM 7070.199219 1712678922.7119
MEM 7076.414062 1712678922.8150
MEM 7082.628906 1712678922.9182
MEM 7088.835938 1712678923.0209
MEM 7095.054688 1712678923.1237
MEM 7107.464844 1712678923.2272
MEM 7113.648438 1712678923.3309
MEM 7119.851562 1712678923.4346
MEM 7126.066406 1712678923.5393
MEM 7132.285156 1712678923.6420
MEM 7144.687500 1712678923.7447
MEM 7150.886719 1712678923.8481
MEM 7157.074219 1712678923.9512
MEM 7163.277344 1712678924.0544
MEM 7169.484375 1712678924.1571
MEM 7175.691406 1712678924.2598
MEM 7190.203125 1712678924.3631
MEM 7194.289062 1712678924.4667
MEM 7200.523438 1712678924.5702
MEM 7206.734375 1712678924.6729
MEM 7212.937500 1712678924.7757
MEM 7225.343750 1712678924.8785
MEM 7231.519531 1712678924.9812
MEM 7237.738281 1712678925.0858
MEM 7243.941406 1712678925.1886
MEM 7250.148438 1712678925.2929
MEM 7256.339844 1712678925.3956
MEM 7262.531250 1712678925.4993
MEM 7268.738281 1712678925.6024
MEM 7274.941406 1712678925.7051
MEM 7287.335938 1712678925.8090
MEM 7293.539062 1712678925.9120
MEM 7299.710938 1712678926.0147
MEM 7305.906250 1712678926.1182
MEM 7318.289062 1712678926.2209
MEM 7324.488281 1712678926.3245
MEM 7330.683594 1712678926.4282
MEM 7336.867188 1712678926.5309
MEM 7349.222656 1712678926.6340
MEM 7355.425781 1712678926.7387
MEM 7361.613281 1712678926.8411
MEM 7361.617188 1712678926.9445
MEM 7361.617188 1712678927.0480
MEM 7361.617188 1712678927.1509
MEM 7361.617188 1712678927.2548
MEM 7361.617188 1712678927.3576
MEM 7361.617188 1712678927.4613
MEM 7361.617188 1712678927.5645
MEM 7362.566406 1712678927.6712
MEM 7362.644531 1712678927.7759
MEM 6494.402344 1712678927.8996
MEM 5311.257812 1712678928.0033
MEM 5372.238281 1712678928.1091
MEM 5794.136719 1712678928.2128
MEM 5946.441406 1712678928.3155
MEM 6009.863281 1712678928.4202
MEM 6041.937500 1712678928.5239
MEM 6085.812500 1712678928.6277
MEM 6200.976562 1712678928.7304
MEM 6270.667969 1712678928.8341
MEM 6303.933594 1712678928.9385
MEM 6328.445312 1712678929.0422
MEM 6353.539062 1712678929.1460
MEM 6391.976562 1712678929.2497
MEM 6440.582031 1712678929.3551
MEM 6466.218750 1712678929.4589
MEM 6505.875000 1712678929.5626
MEM 6523.574219 1712678929.6673
MEM 6548.589844 1712678929.7706
MEM 6578.832031 1712678929.8982
MEM 6643.398438 1712678930.0030
MEM 6646.074219 1712678930.1067
MEM 6658.539062 1712678930.2110
MEM 6677.171875 1712678930.3147
MEM 6696.835938 1712678930.4174
MEM 6720.875000 1712678930.5222
MEM 6751.519531 1712678930.6249
MEM 6771.488281 1712678930.7295
MEM 6778.007812 1712678930.8323
MEM 6778.007812 1712678930.9350
MEM 6782.250000 1712678931.0377
MEM 6784.898438 1712678931.1424
MEM 6785.675781 1712678931.2481
MEM 6586.621094 1712678931.3519
MEM 6428.074219 1712678931.4686
MEM 5354.242188 1712678931.5723
MEM 5594.679688 1712678931.6760
MEM 5946.593750 1712678931.7792
MEM 6009.992188 1712678931.8839
MEM 6048.132812 1712678931.9867
MEM 6086.484375 1712678932.0894
MEM 6191.230469 1712678932.1931
MEM 6248.187500 1712678932.2978
MEM 6303.351562 1712678932.4016
MEM 6325.121094 1712678932.5063
MEM 6354.605469 1712678932.6100
MEM 6385.027344 1712678932.7137
MEM 6435.472656 1712678932.8180
MEM 6466.253906 1712678932.9217
MEM 6499.625000 1712678933.0262
MEM 6521.250000 1712678933.1310
MEM 6553.660156 1712678933.2347
MEM 6576.667969 1712678933.3454
MEM 6634.664062 1712678933.4512
MEM 6648.023438 1712678933.5539
MEM 6654.277344 1712678933.6572
MEM 6660.531250 1712678933.7599
MEM 6673.011719 1712678933.8626
MEM 6679.257812 1712678933.9661
MEM 6685.503906 1712678934.0699
MEM 6691.750000 1712678934.1726
MEM 6697.988281 1712678934.2763
MEM 6710.253906 1712678934.3799
MEM 6716.707031 1712678934.4836
MEM 6722.953125 1712678934.5872
MEM 6729.187500 1712678934.6919
MEM 6735.429688 1712678934.7947
MEM 6741.671875 1712678934.8979
MEM 6754.144531 1712678935.0017
MEM 6760.378906 1712678935.1044
MEM 6766.609375 1712678935.2091
MEM 6772.839844 1712678935.3113
MEM 6779.078125 1712678935.4140
MEM 6791.539062 1712678935.5168
MEM 6797.769531 1712678935.6215
MEM 6804.003906 1712678935.7242
MEM 6810.242188 1712678935.8275
MEM 6816.480469 1712678935.9302
MEM 6828.949219 1712678936.0330
MEM 6835.183594 1712678936.1367
MEM 6841.421875 1712678936.2404
MEM 6847.632812 1712678936.3431
MEM 6853.878906 1712678936.4459
MEM 6860.105469 1712678936.5487
MEM 6876.214844 1712678936.6514
MEM 6878.796875 1712678936.7552
MEM 6885.039062 1712678936.8579
MEM 6891.261719 1712678936.9611
MEM 6897.496094 1712678937.0650
MEM 6907.496094 1712678937.1677
MEM 6916.187500 1712678937.2714
MEM 6922.421875 1712678937.3744
MEM 6928.644531 1712678937.4781
MEM 6934.859375 1712678937.5816
MEM 6947.285156 1712678937.6851
MEM 6953.515625 1712678937.7889
MEM 6959.742188 1712678937.8926
MEM 6972.191406 1712678937.9963
MEM 6978.425781 1712678938.1000
MEM 6984.640625 1712678938.2028
MEM 6990.847656 1712678938.3055
MEM 6997.082031 1712678938.4092
MEM 7009.507812 1712678938.5121
MEM 7015.734375 1712678938.6168
MEM 7021.976562 1712678938.7201
MEM 7028.179688 1712678938.8238
MEM 7034.371094 1712678938.9271
MEM 7048.820312 1712678939.0303
MEM 7053.042969 1712678939.1335
MEM 7059.250000 1712678939.2363
MEM 7065.457031 1712678939.3390
MEM 7083.070312 1712678939.4426
MEM 7084.078125 1712678939.5463
MEM 7090.281250 1712678939.6501
MEM 7096.496094 1712678939.7522
MEM 7112.554688 1712678939.8559
MEM 7115.128906 1712678939.9586
MEM 7121.347656 1712678940.0614
MEM 7127.550781 1712678940.1646
MEM 7143.093750 1712678940.2678
MEM 7146.152344 1712678940.3726
MEM 7152.359375 1712678940.4753
MEM 7158.558594 1712678940.5791
MEM 7173.710938 1712678940.6828
MEM 7177.207031 1712678940.7853
MEM 7183.406250 1712678940.8893
MEM 7189.605469 1712678940.9920
MEM 7195.824219 1712678941.0956
MEM 7202.027344 1712678941.1992
MEM 7215.039062 1712678941.3039
MEM 7224.820312 1712678941.4076
MEM 7226.804688 1712678941.5107
MEM 7232.992188 1712678941.6144
MEM 7239.191406 1712678941.7171
MEM 7245.406250 1712678941.8205
MEM 7251.593750 1712678941.9242
MEM 7264.019531 1712678942.0270
MEM 7270.207031 1712678942.1302
MEM 7276.410156 1712678942.2340
MEM 7282.617188 1712678942.3380
MEM 7288.824219 1712678942.4407
MEM 7295.003906 1712678942.5435
MEM 7301.191406 1712678942.6462
MEM 7313.554688 1712678942.7509
MEM 7319.738281 1712678942.8543
MEM 7325.945312 1712678942.9571
MEM 7332.140625 1712678943.0606
MEM 7338.335938 1712678943.1643
MEM 7350.726562 1712678943.2671
MEM 7356.921875 1712678943.3710
MEM 7363.085938 1712678943.4737
MEM 7369.253906 1712678943.5765
MEM 7369.253906 1712678943.6793
MEM 7369.253906 1712678943.7830
MEM 7369.253906 1712678943.8867
MEM 7369.253906 1712678943.9904
MEM 7369.253906 1712678944.0939
MEM 7369.253906 1712678944.1966
MEM 7369.199219 1712678944.3008
MEM 7370.101562 1712678944.4045
MEM 6847.917969 1712678944.5092
MEM 6469.117188 1712678944.6239
MEM 5348.953125 1712678944.7286
MEM 5439.218750 1712678944.8340
MEM 5933.347656 1712678944.9378
MEM 5997.109375 1712678945.0425
MEM 6043.933594 1712678945.1465
MEM 6083.566406 1712678945.2502
MEM 6196.781250 1712678945.3539
MEM 6250.003906 1712678945.4596
MEM 6296.066406 1712678945.5633
MEM 6317.593750 1712678945.6660
MEM 6344.519531 1712678945.7697
MEM 6368.425781 1712678945.8744
MEM 6406.335938 1712678945.9772
MEM 6450.144531 1712678946.0809
MEM 6480.660156 1712678946.1856
MEM 6510.929688 1712678946.2893
MEM 6534.968750 1712678946.3930
MEM 6560.582031 1712678946.4968
MEM 6597.464844 1712678946.6105
MEM 6648.210938 1712678946.7132
MEM 6665.105469 1712678946.8179
MEM 6672.199219 1712678946.9207
MEM 6690.871094 1712678947.0233
MEM 6715.695312 1712678947.1270
MEM 6740.535156 1712678947.2307
MEM 6766.359375 1712678947.3334
MEM 6785.539062 1712678947.4362
MEM 6785.539062 1712678947.5399
MEM 6785.519531 1712678947.6450
MEM 6786.207031 1712678947.7488
MEM 6659.230469 1712678947.8540
MEM 6449.164062 1712678947.9757
MEM 5356.972656 1712678948.0784
MEM 5557.386719 1712678948.1822
MEM 5938.238281 1712678948.2849
MEM 6007.296875 1712678948.3886
MEM 6047.843750 1712678948.4923
MEM 6086.546875 1712678948.5961
MEM 6201.136719 1712678948.7018
MEM 6255.679688 1712678948.8055
MEM 6301.890625 1712678948.9102
MEM 6321.800781 1712678949.0139
MEM 6349.757812 1712678949.1187
MEM 6370.308594 1712678949.2221
MEM 6415.625000 1712678949.3269
MEM 6455.757812 1712678949.4306
MEM 6484.472656 1712678949.5343
MEM 6512.890625 1712678949.6378
MEM 6532.449219 1712678949.7415
MEM 6559.410156 1712678949.8442
MEM 6600.585938 1712678949.9659
MEM 6648.222656 1712678950.0697
MEM 6648.222656 1712678950.1724
MEM 6654.476562 1712678950.2757
MEM 6660.722656 1712678950.3794
MEM 6666.972656 1712678950.4821
MEM 6673.218750 1712678950.5858
MEM 6685.687500 1712678950.6886
MEM 6691.929688 1712678950.7919
MEM 6698.175781 1712678950.8946
MEM 6704.414062 1712678950.9977
MEM 6723.027344 1712678951.1011
MEM 6723.136719 1712678951.2044
MEM 6729.386719 1712678951.3076
MEM 6735.632812 1712678951.4113
MEM 6753.218750 1712678951.5141
MEM 6754.355469 1712678951.6178
MEM 6760.597656 1712678951.7215
MEM 6766.832031 1712678951.8252
MEM 6779.292969 1712678951.9285
MEM 6785.531250 1712678952.0312
MEM 6791.777344 1712678952.1345
MEM 6798.015625 1712678952.2375
MEM 6810.488281 1712678952.3412
MEM 6816.722656 1712678952.4433
MEM 6822.953125 1712678952.5460
MEM 6829.183594 1712678952.6487
MEM 6841.625000 1712678952.7522
MEM 6847.855469 1712678952.8564
MEM 6854.074219 1712678952.9604
MEM 6860.308594 1712678953.0635
MEM 6866.535156 1712678953.1663
MEM 6872.746094 1712678953.2690
MEM 6885.207031 1712678953.3722
MEM 6891.445312 1712678953.4760
MEM 6897.671875 1712678953.5787
MEM 6904.343750 1712678953.6814
MEM 6916.359375 1712678953.7847
MEM 6922.570312 1712678953.8885
MEM 6928.792969 1712678953.9912
MEM 6935.015625 1712678954.0949
MEM 6951.460938 1712678954.1986
MEM 6953.675781 1712678954.3011
MEM 6959.890625 1712678954.4041
MEM 6966.121094 1712678954.5074
MEM 6972.355469 1712678954.6108
MEM 6984.769531 1712678954.7142
MEM 6991.000000 1712678954.8179
MEM 6997.218750 1712678954.9226
MEM 7003.437500 1712678955.0253
MEM 7009.636719 1712678955.1281
MEM 7015.855469 1712678955.2318
MEM 7028.277344 1712678955.3345
MEM 7034.500000 1712678955.4372
MEM 7040.707031 1712678955.5409
MEM 7046.925781 1712678955.6441
MEM 7059.710938 1712678955.7481
MEM 7065.566406 1712678955.8513
MEM 7071.796875 1712678955.9548
MEM 7078.000000 1712678956.0576
MEM 7084.226562 1712678956.1619
MEM 7090.437500 1712678956.2657
MEM 7107.453125 1712678956.3684
MEM 7109.062500 1712678956.4731
MEM 7115.261719 1712678956.5759
MEM 7121.472656 1712678956.6785
MEM 7134.960938 1712678956.7829
MEM 7140.085938 1712678956.8859
MEM 7146.285156 1712678956.9896
MEM 7152.492188 1712678957.0923
MEM 7164.894531 1712678957.1951
MEM 7171.113281 1712678957.2979
MEM 7177.332031 1712678957.4011
MEM 7183.546875 1712678957.5049
MEM 7202.121094 1712678957.6086
MEM 7202.183594 1712678957.7113
MEM 7208.378906 1712678957.8150
MEM 7214.605469 1712678957.9178
MEM 7220.804688 1712678958.0215
MEM 7227.007812 1712678958.1252
MEM 7239.425781 1712678958.2295
MEM 7245.601562 1712678958.3323
MEM 7251.777344 1712678958.4350
MEM 7257.988281 1712678958.5378
MEM 7264.191406 1712678958.6415
MEM 7276.570312 1712678958.7445
MEM 7282.781250 1712678958.8482
MEM 7288.949219 1712678958.9509
MEM 7295.152344 1712678959.0536
MEM 7307.539062 1712678959.1583
MEM 7313.718750 1712678959.2620
MEM 7319.898438 1712678959.3644
MEM 7326.082031 1712678959.4680
MEM 7332.269531 1712678959.5715
MEM 7338.468750 1712678959.6758
MEM 7344.679688 1712678959.7781
MEM 7350.890625 1712678959.8809
MEM 7363.285156 1712678959.9846
