CMDLINE C:\ProgramData\anaconda3\envs\torch_env\python.exe main_googlenet.py
MEM 638.261719 1714442319.8012
MEM 649.378906 1714442319.9558
MEM 651.234375 1714442320.1034
MEM 647.628906 1714442320.2257
MEM 657.523438 1714442320.3503
MEM 661.945312 1714442320.5014
MEM 662.632812 1714442320.6430
MEM 661.691406 1714442320.7826
MEM 672.027344 1714442320.9253
MEM 667.101562 1714442321.0808
MEM 664.218750 1714442321.2344
MEM 670.589844 1714442321.3681
MEM 675.929688 1714442321.5246
MEM 674.210938 1714442321.6463
MEM 679.394531 1714442321.7989
MEM 682.136719 1714442321.9236
MEM 669.945312 1714442322.0792
MEM 679.695312 1714442322.1949
MEM 689.128906 1714442322.3255
MEM 692.808594 1714442322.4532
MEM 687.781250 1714442322.6038
MEM 699.554688 1714442322.7454
MEM 701.121094 1714442322.8581
MEM 702.347656 1714442322.9957
MEM 702.066406 1714442323.1415
MEM 704.832031 1714442323.2921
MEM 700.117188 1714442323.4217
MEM 713.429688 1714442323.5604
MEM 715.367188 1714442323.6870
MEM 709.917969 1714442323.8396
MEM 725.175781 1714442323.9698
MEM 717.609375 1714442324.0995
MEM 723.429688 1714442324.2301
MEM 714.593750 1714442324.3857
MEM 731.167969 1714442324.5313
MEM 732.378906 1714442324.6859
MEM 725.757812 1714442324.8086
MEM 732.347656 1714442324.9382
MEM 736.710938 1714442325.1257
MEM 724.347656 1714442325.2514
MEM 732.097656 1714442325.3840
MEM 732.808594 1714442325.5356
MEM 745.355469 1714442325.6623
MEM 734.796875 1714442325.7979
MEM 739.882812 1714442325.9276
MEM 742.605469 1714442326.0512
MEM 755.863281 1714442326.2133
MEM 753.496094 1714442326.3679
MEM 752.968750 1714442326.5105
MEM 769.230469 1714442326.6531
MEM 766.914062 1714442326.7967
MEM 762.074219 1714442326.9324
MEM 764.441406 1714442327.0670
MEM 769.074219 1714442327.2306
MEM 767.683594 1714442327.3542
MEM 769.894531 1714442327.4759
MEM 779.726562 1714442327.6115
MEM 771.601562 1714442327.7561
MEM 773.097656 1714442327.8728
MEM 773.828125 1714442328.0214
MEM 784.394531 1714442328.1850
MEM 779.433594 1714442328.3137
MEM 788.710938 1714442328.4293
MEM 790.234375 1714442328.5760
MEM 790.015625 1714442328.7405
MEM 789.382812 1714442328.8642
MEM 787.316406 1714442328.9689
MEM 793.230469 1714442329.0823
MEM 788.234375 1714442329.1910
MEM 793.054688 1714442329.3047
MEM 784.988281 1714442329.4094
MEM 789.644531 1714442329.5131
MEM 788.242188 1714442329.6159
MEM 773.675781 1714442329.7196
MEM 795.425781 1714442329.8762
MEM 799.632812 1714442330.0038
MEM 806.250000 1714442330.1316
MEM 803.070312 1714442330.2842
MEM 807.835938 1714442330.4059
MEM 815.285156 1714442330.5375
MEM 816.566406 1714442330.6492
MEM 812.375000 1714442330.7639
MEM 814.003906 1714442330.9165
MEM 822.695312 1714442331.0482
MEM 828.371094 1714442331.1629
MEM 816.382812 1714442331.3015
MEM 826.652344 1714442331.4112
MEM 832.660156 1714442331.5269
MEM 828.109375 1714442331.6715
MEM 834.593750 1714442331.7892
MEM 827.445312 1714442331.9438
MEM 840.035156 1714442332.0846
MEM 844.882812 1714442332.1972
MEM 843.515625 1714442332.3099
MEM 837.640625 1714442332.4576
MEM 850.710938 1714442332.5912
MEM 842.429688 1714442332.7039
MEM 853.355469 1714442332.8146
MEM 857.246094 1714442332.9443
MEM 849.035156 1714442333.0659
MEM 852.957031 1714442333.1866
MEM 859.000000 1714442333.3123
MEM 858.179688 1714442333.4260
MEM 861.933594 1714442333.5407
MEM 862.667969 1714442333.6573
MEM 866.253906 1714442333.7740
MEM 856.750000 1714442333.8877
MEM 844.941406 1714442333.9915
MEM 1156.179688 1714442334.0942
MEM 1156.183594 1714442334.1979
MEM 1156.183594 1714442334.3007
MEM 1156.183594 1714442334.4034
MEM 1156.496094 1714442334.5061
MEM 1156.996094 1714442334.6089
MEM 846.570312 1714442334.7116
MEM 1053.679688 1714442334.8143
MEM 1248.203125 1714442334.9170
MEM 1446.656250 1714442335.0208
MEM 1652.125000 1714442335.1241
MEM 1858.250000 1714442335.2268
MEM 2065.332031 1714442335.3295
MEM 2260.339844 1714442335.4323
MEM 2459.308594 1714442335.5350
MEM 2665.824219 1714442335.6377
MEM 3033.144531 1714442335.7404
MEM 3579.457031 1714442335.8441
MEM 4071.144531 1714442335.9479
MEM 4513.769531 1714442336.0506
MEM 3921.289062 1714442336.1543
MEM 2867.292969 1714442336.2570
MEM 3255.253906 1714442336.3618
MEM 3316.144531 1714442336.4645
MEM 1832.144531 1714442336.5672
MEM 1767.285156 1714442336.6699
MEM 1767.285156 1714442336.7726
MEM 1767.285156 1714442336.8754
MEM 1767.285156 1714442336.9781
MEM 1767.285156 1714442337.0818
MEM 1767.285156 1714442337.1855
MEM 1767.285156 1714442337.2893
MEM 1767.285156 1714442337.3930
MEM 1767.285156 1714442337.4967
MEM 1767.285156 1714442337.5994
MEM 1798.667969 1714442337.7061
MEM 2651.648438 1714442337.8139
MEM 2724.792969 1714442337.9246
MEM 2026.207031 1714442338.0273
MEM 1830.441406 1714442338.1296
MEM 1810.757812 1714442338.2333
MEM 2016.585938 1714442338.3360
MEM 2340.000000 1714442338.4388
MEM 2300.667969 1714442338.5435
MEM 1957.667969 1714442338.6462
MEM 1957.667969 1714442338.7489
MEM 2149.078125 1714442338.8546
MEM 1996.246094 1714442338.9594
MEM 2070.976562 1714442339.0631
MEM 2110.128906 1714442339.1658
MEM 2226.484375 1714442339.2695
MEM 2362.718750 1714442339.3723
MEM 2475.148438 1714442339.4750
MEM 2595.699219 1714442339.5777
MEM 2712.406250 1714442339.6804
MEM 2823.042969 1714442339.7832
MEM 2941.582031 1714442339.8869
MEM 3055.097656 1714442339.9896
MEM 3178.734375 1714442340.0923
MEM 3315.679688 1714442340.1960
MEM 3408.703125 1714442340.2988
MEM 3552.539062 1714442340.4020
MEM 3676.730469 1714442340.5048
MEM 3796.984375 1714442340.6075
MEM 3925.839844 1714442340.7113
MEM 4065.203125 1714442340.8140
MEM 4184.015625 1714442340.9172
MEM 4294.800781 1714442341.0209
MEM 4385.812500 1714442341.1232
MEM 4468.613281 1714442341.2263
MEM 4575.984375 1714442341.3290
MEM 4687.980469 1714442341.4317
MEM 4776.410156 1714442341.5344
MEM 4876.992188 1714442341.6372
MEM 5014.039062 1714442341.7399
MEM 5081.960938 1714442341.8426
MEM 5086.500000 1714442341.9453
MEM 5167.085938 1714442342.0481
MEM 5235.933594 1714442342.1508
MEM 5242.015625 1714442342.2535
MEM 5245.214844 1714442342.3560
MEM 5245.214844 1714442342.4588
MEM 5245.214844 1714442342.5615
MEM 5245.214844 1714442342.6642
MEM 5245.214844 1714442342.7679
MEM 5245.214844 1714442342.8707
MEM 5251.343750 1714442342.9744
MEM 5245.214844 1714442343.0771
MEM 5245.214844 1714442343.1798
MEM 5245.214844 1714442343.2826
MEM 5245.218750 1714442343.3853
MEM 5245.218750 1714442343.4880
MEM 5245.218750 1714442343.5907
MEM 5245.218750 1714442343.6945
MEM 5245.218750 1714442343.7972
MEM 5245.230469 1714442343.9009
MEM 5245.234375 1714442344.0042
MEM 5245.234375 1714442344.1074
MEM 5245.234375 1714442344.2101
MEM 5245.234375 1714442344.3129
MEM 5245.234375 1714442344.4156
MEM 5245.234375 1714442344.5183
MEM 5245.234375 1714442344.6210
MEM 5245.234375 1714442344.7238
MEM 5245.234375 1714442344.8265
MEM 5245.234375 1714442344.9292
MEM 5245.234375 1714442345.0329
MEM 5245.234375 1714442345.1357
MEM 5251.363281 1714442345.2394
MEM 5245.234375 1714442345.3421
MEM 5245.234375 1714442345.4448
MEM 5245.234375 1714442345.5476
MEM 5245.234375 1714442345.6503
MEM 5245.234375 1714442345.7540
MEM 5245.234375 1714442345.8577
MEM 5245.234375 1714442345.9605
MEM 5245.234375 1714442346.0642
MEM 5245.234375 1714442346.1669
MEM 5245.234375 1714442346.2696
MEM 5246.277344 1714442346.3733
MEM 5245.234375 1714442346.4761
MEM 5245.234375 1714442346.5788
MEM 5245.234375 1714442346.6815
MEM 5245.234375 1714442346.7843
MEM 5245.234375 1714442346.8880
MEM 5245.234375 1714442346.9917
MEM 5245.234375 1714442347.0949
MEM 5245.234375 1714442347.1977
MEM 5245.234375 1714442347.3004
MEM 5245.234375 1714442347.4041
MEM 5245.234375 1714442347.5068
MEM 5245.234375 1714442347.6106
MEM 5245.234375 1714442347.7133
MEM 5245.234375 1714442347.8160
MEM 5245.234375 1714442347.9187
MEM 5245.234375 1714442348.0215
MEM 5245.234375 1714442348.1242
MEM 5245.234375 1714442348.2269
MEM 5245.234375 1714442348.3296
MEM 5245.234375 1714442348.4324
MEM 5245.234375 1714442348.5351
MEM 5245.234375 1714442348.6378
MEM 5245.234375 1714442348.7405
MEM 5245.234375 1714442348.8443
MEM 5245.234375 1714442348.9470
MEM 5245.234375 1714442349.0507
MEM 5245.234375 1714442349.1534
MEM 5245.234375 1714442349.2562
MEM 5245.234375 1714442349.3589
MEM 5245.234375 1714442349.4616
MEM 5245.234375 1714442349.5643
MEM 5245.234375 1714442349.6671
MEM 5245.234375 1714442349.7698
MEM 5245.234375 1714442349.8725
MEM 5245.234375 1714442349.9762
MEM 5245.234375 1714442350.0785
MEM 5245.234375 1714442350.1812
MEM 5245.234375 1714442350.2839
MEM 5245.234375 1714442350.3869
MEM 5245.234375 1714442350.4897
MEM 5251.023438 1714442350.5934
MEM 5245.234375 1714442350.6961
MEM 5245.234375 1714442350.7988
MEM 5245.234375 1714442350.9026
MEM 5245.234375 1714442351.0053
MEM 5245.234375 1714442351.1080
MEM 5245.234375 1714442351.2107
MEM 5245.234375 1714442351.3135
MEM 5245.234375 1714442351.4172
MEM 5245.234375 1714442351.5209
MEM 5245.234375 1714442351.6236
MEM 5249.410156 1714442351.7274
MEM 5245.234375 1714442351.8301
MEM 5245.234375 1714442351.9328
MEM 5245.234375 1714442352.0355
MEM 5245.234375 1714442352.1383
MEM 5245.234375 1714442352.2420
MEM 5245.222656 1714442352.3447
MEM 5253.296875 1714442352.4474
MEM 5254.093750 1714442352.5512
MEM 5253.296875 1714442352.6539
MEM 5253.296875 1714442352.7566
MEM 5253.296875 1714442352.8593
MEM 5253.296875 1714442352.9621
MEM 5253.296875 1714442353.0658
MEM 5255.464844 1714442353.1680
MEM 5259.128906 1714442353.2708
MEM 5259.941406 1714442353.3735
MEM 5259.941406 1714442353.4762
MEM 5259.941406 1714442353.5789
MEM 5259.941406 1714442353.6817
MEM 5259.941406 1714442353.7844
MEM 5259.941406 1714442353.8871
MEM 5259.941406 1714442353.9904
MEM 5259.941406 1714442354.0931
MEM 5264.117188 1714442354.1968
MEM 5259.941406 1714442354.2995
MEM 5259.941406 1714442354.4023
MEM 5259.941406 1714442354.5050
MEM 5259.941406 1714442354.6077
MEM 5259.972656 1714442354.7104
MEM 5259.972656 1714442354.8132
MEM 5259.972656 1714442354.9159
MEM 5259.972656 1714442355.0186
MEM 5259.972656 1714442355.1213
MEM 5259.972656 1714442355.2241
MEM 5259.972656 1714442355.3268
MEM 5259.972656 1714442355.4305
MEM 5259.972656 1714442355.5332
MEM 5259.972656 1714442355.6360
MEM 5259.972656 1714442355.7397
MEM 5259.972656 1714442355.8424
MEM 5259.972656 1714442355.9451
MEM 5259.972656 1714442356.0489
MEM 5259.972656 1714442356.1521
MEM 5259.972656 1714442356.2548
MEM 5259.972656 1714442356.3575
MEM 5259.972656 1714442356.4603
MEM 5259.972656 1714442356.5630
MEM 5259.972656 1714442356.6657
MEM 5259.972656 1714442356.7684
MEM 5259.972656 1714442356.8712
MEM 5259.976562 1714442356.9739
MEM 5259.976562 1714442357.0776
MEM 5259.976562 1714442357.1803
MEM 5265.804688 1714442357.2841
MEM 5259.976562 1714442357.3868
MEM 5259.976562 1714442357.4895
MEM 5259.976562 1714442357.5922
MEM 5259.976562 1714442357.6950
MEM 5259.976562 1714442357.7977
MEM 5259.976562 1714442357.9004
MEM 5259.976562 1714442358.0031
MEM 5259.976562 1714442358.1069
MEM 5259.976562 1714442358.2096
MEM 5259.976562 1714442358.3123
MEM 5259.976562 1714442358.4150
MEM 5259.976562 1714442358.5178
MEM 5259.976562 1714442358.6215
MEM 5259.976562 1714442358.7242
MEM 5259.976562 1714442358.8269
MEM 5259.976562 1714442358.9297
MEM 5259.976562 1714442359.0324
MEM 5259.976562 1714442359.1356
MEM 5259.976562 1714442359.2384
MEM 5259.976562 1714442359.3411
MEM 5259.976562 1714442359.4438
MEM 5259.976562 1714442359.5465
MEM 5259.976562 1714442359.6503
MEM 5259.976562 1714442359.7540
MEM 5259.976562 1714442359.8567
MEM 5262.054688 1714442359.9604
MEM 5259.976562 1714442360.0632
MEM 5259.976562 1714442360.1659
MEM 5259.976562 1714442360.2686
MEM 5259.976562 1714442360.3713
MEM 5259.976562 1714442360.4743
MEM 5259.976562 1714442360.5770
MEM 5259.976562 1714442360.6798
MEM 5259.976562 1714442360.7825
MEM 5259.976562 1714442360.8862
MEM 5259.976562 1714442360.9889
MEM 5266.105469 1714442361.0917
MEM 5259.976562 1714442361.1954
MEM 5259.976562 1714442361.2981
MEM 5259.980469 1714442361.4018
MEM 5259.980469 1714442361.5046
MEM 5259.980469 1714442361.6073
MEM 5259.980469 1714442361.7110
MEM 5259.980469 1714442361.8137
MEM 5259.980469 1714442361.9165
MEM 5259.980469 1714442362.0192
MEM 5259.980469 1714442362.1224
MEM 5259.980469 1714442362.2252
MEM 5259.980469 1714442362.3279
MEM 5259.980469 1714442362.4306
MEM 5259.980469 1714442362.5333
MEM 5259.937500 1714442362.6361
MEM 5259.937500 1714442362.7398
MEM 5259.937500 1714442362.8425
MEM 5259.937500 1714442362.9452
MEM 5259.937500 1714442363.0480
MEM 5259.937500 1714442363.1507
MEM 5259.937500 1714442363.2534
MEM 5259.910156 1714442363.3561
MEM 5259.941406 1714442363.4602
MEM 5259.941406 1714442363.5629
MEM 5259.941406 1714442363.6656
MEM 5259.941406 1714442363.7693
MEM 5259.941406 1714442363.8721
MEM 5259.941406 1714442363.9763
MEM 5259.941406 1714442364.0790
MEM 5259.945312 1714442364.1818
MEM 5259.953125 1714442364.2855
MEM 5259.953125 1714442364.3882
MEM 5259.953125 1714442364.4909
MEM 5259.953125 1714442364.5937
MEM 5266.082031 1714442364.6974
MEM 5259.953125 1714442364.8011
MEM 5259.953125 1714442364.9038
MEM 5259.953125 1714442365.0076
MEM 5259.953125 1714442365.1108
MEM 5259.953125 1714442365.2135
MEM 5259.953125 1714442365.3163
MEM 5259.953125 1714442365.4190
MEM 5259.953125 1714442365.5227
MEM 5259.953125 1714442365.6254
MEM 5259.953125 1714442365.7282
MEM 5259.953125 1714442365.8309
MEM 5259.953125 1714442365.9336
MEM 5259.953125 1714442366.0363
MEM 5259.953125 1714442366.1391
MEM 5259.953125 1714442366.2418
MEM 5259.953125 1714442366.3455
MEM 5259.953125 1714442366.4482
MEM 5261.230469 1714442366.5520
MEM 5259.953125 1714442366.6547
MEM 5259.953125 1714442366.7574
MEM 5259.953125 1714442366.8601
MEM 5259.953125 1714442366.9629
MEM 5259.953125 1714442367.0656
MEM 5259.953125 1714442367.1683
MEM 5259.953125 1714442367.2710
MEM 5259.953125 1714442367.3738
MEM 5259.953125 1714442367.4765
MEM 5259.953125 1714442367.5802
MEM 5264.960938 1714442367.6839
MEM 5259.953125 1714442367.7866
MEM 5259.953125 1714442367.8904
MEM 5259.953125 1714442367.9931
MEM 5259.953125 1714442368.0963
MEM 5259.953125 1714442368.1991
MEM 5259.953125 1714442368.3018
MEM 5259.953125 1714442368.4045
MEM 5259.953125 1714442368.5072
MEM 5259.953125 1714442368.6100
MEM 5259.953125 1714442368.7127
MEM 5266.082031 1714442368.8164
MEM 5259.953125 1714442368.9191
MEM 5259.953125 1714442369.0219
MEM 5259.953125 1714442369.1246
MEM 5259.953125 1714442369.2273
MEM 5259.953125 1714442369.3300
MEM 5259.953125 1714442369.4328
MEM 5259.953125 1714442369.5355
MEM 5259.953125 1714442369.6382
MEM 5259.953125 1714442369.7409
MEM 5259.953125 1714442369.8437
MEM 5262.328125 1714442369.9474
MEM 5259.953125 1714442370.0501
MEM 5259.953125 1714442370.1534
MEM 5259.953125 1714442370.2561
MEM 5259.953125 1714442370.3588
MEM 5259.953125 1714442370.4618
MEM 5259.953125 1714442370.5645
MEM 5259.953125 1714442370.6672
MEM 5259.953125 1714442370.7699
MEM 5259.953125 1714442370.8727
MEM 5259.953125 1714442370.9754
MEM 5259.953125 1714442371.0796
MEM 5259.953125 1714442371.1824
MEM 5259.953125 1714442371.2851
MEM 5259.953125 1714442371.3878
MEM 5259.953125 1714442371.4905
MEM 5259.953125 1714442371.5933
MEM 5259.953125 1714442371.6960
MEM 5259.953125 1714442371.7987
MEM 5259.953125 1714442371.9024
MEM 5259.953125 1714442372.0052
MEM 5259.953125 1714442372.1079
MEM 5259.953125 1714442372.2106
MEM 5259.953125 1714442372.3133
MEM 5259.953125 1714442372.4171
MEM 5259.953125 1714442372.5198
MEM 5259.953125 1714442372.6225
MEM 5259.953125 1714442372.7262
MEM 5259.953125 1714442372.8290
MEM 5259.953125 1714442372.9317
MEM 5259.953125 1714442373.0344
MEM 5259.953125 1714442373.1371
MEM 5259.953125 1714442373.2398
MEM 5259.953125 1714442373.3446
MEM 5259.953125 1714442373.4473
MEM 5259.953125 1714442373.5500
MEM 5259.953125 1714442373.6527
MEM 5259.953125 1714442373.7555
MEM 5259.953125 1714442373.8582
MEM 5259.953125 1714442373.9605
MEM 5259.953125 1714442374.0637
MEM 5259.953125 1714442374.1664
MEM 5259.921875 1714442374.2702
MEM 5259.953125 1714442374.3729
MEM 5259.953125 1714442374.4756
MEM 5259.953125 1714442374.5783
MEM 5259.953125 1714442374.6811
MEM 5261.300781 1714442374.7848
MEM 5259.953125 1714442374.8875
MEM 5259.953125 1714442374.9902
MEM 5262.203125 1714442375.0940
MEM 5259.960938 1714442375.1967
MEM 5259.960938 1714442375.2994
MEM 5259.960938 1714442375.4021
MEM 5259.960938 1714442375.5049
MEM 5259.960938 1714442375.6086
MEM 5259.960938 1714442375.7113
MEM 5259.960938 1714442375.8140
MEM 5259.960938 1714442375.9168
MEM 5259.960938 1714442376.0195
MEM 5259.960938 1714442376.1222
MEM 5260.683594 1714442376.2259
MEM 5259.960938 1714442376.3296
MEM 5259.960938 1714442376.4324
MEM 5259.960938 1714442376.5351
MEM 5259.960938 1714442376.6378
MEM 5259.960938 1714442376.7405
MEM 5259.960938 1714442376.8433
MEM 5259.960938 1714442376.9460
MEM 5259.960938 1714442377.0487
MEM 5259.960938 1714442377.1520
MEM 5259.960938 1714442377.2547
MEM 5259.960938 1714442377.3574
MEM 5259.960938 1714442377.4602
MEM 5259.960938 1714442377.5639
MEM 5259.960938 1714442377.6666
MEM 5259.960938 1714442377.7694
MEM 5259.960938 1714442377.8731
MEM 5259.960938 1714442377.9758
MEM 5259.960938 1714442378.0785
MEM 5259.960938 1714442378.1812
MEM 5259.960938 1714442378.2840
MEM 5259.960938 1714442378.3867
MEM 5259.960938 1714442378.4894
MEM 5259.960938 1714442378.5921
MEM 5259.960938 1714442378.6949
MEM 5259.960938 1714442378.7976
MEM 5259.960938 1714442378.9003
MEM 5259.960938 1714442379.0040
MEM 5259.960938 1714442379.1068
MEM 5259.960938 1714442379.2095
MEM 5259.960938 1714442379.3122
MEM 5259.960938 1714442379.4149
MEM 5259.960938 1714442379.5181
MEM 5259.960938 1714442379.6209
MEM 5259.960938 1714442379.7246
MEM 5259.960938 1714442379.8274
MEM 5259.960938 1714442379.9301
MEM 5259.960938 1714442380.0328
MEM 5259.960938 1714442380.1361
MEM 5259.960938 1714442380.2388
MEM 5259.960938 1714442380.3415
MEM 5259.960938 1714442380.4442
MEM 5259.960938 1714442380.5470
MEM 5259.960938 1714442380.6497
MEM 5266.089844 1714442380.7524
MEM 5259.960938 1714442380.8561
MEM 5259.960938 1714442380.9589
MEM 5259.960938 1714442381.0616
MEM 5259.960938 1714442381.1643
MEM 5259.960938 1714442381.2680
MEM 5259.960938 1714442381.3708
MEM 5259.960938 1714442381.4735
MEM 5259.960938 1714442381.5762
MEM 5259.960938 1714442381.6789
MEM 5259.960938 1714442381.7817
MEM 5266.089844 1714442381.8844
MEM 5259.960938 1714442381.9871
MEM 5259.960938 1714442382.0898
MEM 5259.960938 1714442382.1926
MEM 5259.960938 1714442382.2953
MEM 5259.960938 1714442382.3980
MEM 5259.960938 1714442382.5007
MEM 5259.960938 1714442382.6035
MEM 5259.960938 1714442382.7062
MEM 5259.960938 1714442382.8099
MEM 5259.960938 1714442382.9126
MEM 5259.960938 1714442383.0154
MEM 5259.960938 1714442383.1186
MEM 5259.960938 1714442383.2213
MEM 5259.960938 1714442383.3241
MEM 5259.960938 1714442383.4268
MEM 5259.960938 1714442383.5295
MEM 5259.960938 1714442383.6332
MEM 5259.960938 1714442383.7360
MEM 5259.960938 1714442383.8397
MEM 5259.960938 1714442383.9419
MEM 5259.960938 1714442384.0447
MEM 5266.089844 1714442384.1474
MEM 5259.960938 1714442384.2511
MEM 5259.960938 1714442384.3538
MEM 5259.960938 1714442384.4566
MEM 5259.960938 1714442384.5593
MEM 5259.960938 1714442384.6620
MEM 5259.960938 1714442384.7647
MEM 5259.960938 1714442384.8675
MEM 5259.960938 1714442384.9702
MEM 5259.960938 1714442385.0729
MEM 5259.929688 1714442385.1757
MEM 5259.968750 1714442385.2784
MEM 5259.968750 1714442385.3811
MEM 5259.968750 1714442385.4838
MEM 5259.968750 1714442385.5865
MEM 5259.968750 1714442385.6893
MEM 5259.968750 1714442385.7920
MEM 5259.968750 1714442385.8957
MEM 5259.972656 1714442385.9994
MEM 5259.972656 1714442386.1017
MEM 5259.972656 1714442386.2044
MEM 5259.972656 1714442386.3071
MEM 5259.972656 1714442386.4099
MEM 5259.972656 1714442386.5126
MEM 5259.972656 1714442386.6153
MEM 5259.976562 1714442386.7180
MEM 5259.976562 1714442386.8218
MEM 5259.976562 1714442386.9245
MEM 5259.976562 1714442387.0272
MEM 5259.976562 1714442387.1299
MEM 5259.976562 1714442387.2327
MEM 5259.976562 1714442387.3354
MEM 5259.976562 1714442387.4381
MEM 5259.976562 1714442387.5408
MEM 5259.976562 1714442387.6436
MEM 5259.976562 1714442387.7463
MEM 5259.976562 1714442387.8490
MEM 5259.976562 1714442387.9517
MEM 5259.976562 1714442388.0545
MEM 5259.976562 1714442388.1572
MEM 5259.976562 1714442388.2609
MEM 5259.976562 1714442388.3636
MEM 5259.976562 1714442388.4664
MEM 5259.976562 1714442388.5691
MEM 5259.976562 1714442388.6718
MEM 5259.976562 1714442388.7745
MEM 5259.976562 1714442388.8773
MEM 5259.976562 1714442388.9810
MEM 5259.976562 1714442389.0833
MEM 5259.976562 1714442389.1860
MEM 5262.765625 1714442389.2897
MEM 5259.976562 1714442389.3924
MEM 5259.976562 1714442389.4961
